Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3210.720 | time:   0.010
 inference:     2 | throughput: 250.672 | time:   0.128
 inference:     3 | throughput: 246.241 | time:   0.130
 inference:     4 | throughput: 246.535 | time:   0.130
 inference:     5 | throughput: 247.956 | time:   0.129
 inference:     6 | throughput: 247.718 | time:   0.129
 inference:     7 | throughput: 242.074 | time:   0.132
 inference:     8 | throughput: 245.812 | time:   0.130
 inference:     9 | throughput: 245.463 | time:   0.130
 inference:    10 | throughput: 247.016 | time:   0.130
 inference:    11 | throughput: 248.484 | time:   0.129
 inference:    12 | throughput: 241.065 | time:   0.133
 inference:    13 | throughput: 246.320 | time:   0.130
 inference:    14 | throughput: 246.461 | time:   0.130
 inference:    15 | throughput: 246.734 | time:   0.130
 inference:    16 | throughput: 248.191 | time:   0.129
 inference:    17 | throughput: 242.274 | time:   0.132
 inference:    18 | throughput: 247.518 | time:   0.129
 inference:    19 | throughput: 246.803 | time:   0.130
 inference:    20 | throughput: 247.856 | time:   0.129
 inference:    21 | throughput: 247.881 | time:   0.129
 inference:    22 | throughput: 241.087 | time:   0.133
 inference:    23 | throughput: 247.272 | time:   0.129
 inference:    24 | throughput: 247.492 | time:   0.129
 inference:    25 | throughput: 247.057 | time:   0.130
 inference:    26 | throughput: 248.427 | time:   0.129
 inference:    27 | throughput: 242.536 | time:   0.132
 inference:    28 | throughput: 246.151 | time:   0.130
 inference:    29 | throughput: 245.556 | time:   0.130
 inference:    30 | throughput: 246.831 | time:   0.130
 inference:    31 | throughput: 247.033 | time:   0.130
 inference:    32 | throughput: 241.201 | time:   0.133
 inference:    33 | throughput: 246.856 | time:   0.130
 inference:    34 | throughput: 246.424 | time:   0.130
 inference:    35 | throughput: 247.445 | time:   0.129
 inference:    36 | throughput: 245.690 | time:   0.130
 inference:    37 | throughput: 240.829 | time:   0.133
 inference:    38 | throughput: 247.182 | time:   0.129
 inference:    39 | throughput: 246.091 | time:   0.130
 inference:    40 | throughput: 247.170 | time:   0.129
 inference:    41 | throughput: 244.572 | time:   0.131
 inference:    42 | throughput: 243.053 | time:   0.132
 inference:    43 | throughput: 245.784 | time:   0.130
 inference:    44 | throughput: 247.064 | time:   0.130
 inference:    45 | throughput: 248.240 | time:   0.129
 inference:    46 | throughput: 244.740 | time:   0.131
 inference:    47 | throughput: 244.617 | time:   0.131
 inference:    48 | throughput: 246.977 | time:   0.130
 inference:    49 | throughput: 247.390 | time:   0.129
 inference:    50 | throughput: 247.855 | time:   0.129
 inference:    51 | throughput: 243.482 | time:   0.131
 inference:    52 | throughput: 244.827 | time:   0.131
 inference:    53 | throughput: 246.746 | time:   0.130
 inference:    54 | throughput: 246.634 | time:   0.130
 inference:    55 | throughput: 248.169 | time:   0.129
 inference:    56 | throughput: 243.399 | time:   0.131
 inference:    57 | throughput: 244.832 | time:   0.131
 inference:    58 | throughput: 246.956 | time:   0.130
 inference:    59 | throughput: 246.950 | time:   0.130
 inference:    60 | throughput: 247.800 | time:   0.129
 inference:    61 | throughput: 242.031 | time:   0.132
 inference:    62 | throughput: 245.713 | time:   0.130
 inference:    63 | throughput: 246.937 | time:   0.130
 inference:    64 | throughput: 247.000 | time:   0.130
 inference:    65 | throughput: 248.582 | time:   0.129
 inference:    66 | throughput: 240.706 | time:   0.133
 inference:    67 | throughput: 245.888 | time:   0.130
 inference:    68 | throughput: 244.945 | time:   0.131
 inference:    69 | throughput: 246.344 | time:   0.130
 inference:    70 | throughput: 248.304 | time:   0.129
 inference:    71 | throughput: 241.493 | time:   0.133
 inference:    72 | throughput: 246.889 | time:   0.130
 inference:    73 | throughput: 246.243 | time:   0.130
 inference:    74 | throughput: 247.146 | time:   0.129
 inference:    75 | throughput: 248.526 | time:   0.129
 inference:    76 | throughput: 241.838 | time:   0.132
 inference:    77 | throughput: 247.665 | time:   0.129
 inference:    78 | throughput: 246.591 | time:   0.130
 inference:    79 | throughput: 247.319 | time:   0.129
 inference:    80 | throughput: 248.295 | time:   0.129
 inference:    81 | throughput: 242.172 | time:   0.132
 inference:    82 | throughput: 248.014 | time:   0.129
 inference:    83 | throughput: 246.769 | time:   0.130
 inference:    84 | throughput: 246.286 | time:   0.130
 inference:    85 | throughput: 248.423 | time:   0.129
 inference:    86 | throughput: 241.714 | time:   0.132
 inference:    87 | throughput: 245.997 | time:   0.130
 inference:    88 | throughput: 245.986 | time:   0.130
 inference:    89 | throughput: 246.617 | time:   0.130
 inference:    90 | throughput: 247.301 | time:   0.129
 inference:    91 | throughput: 240.515 | time:   0.133
 inference:    92 | throughput: 246.209 | time:   0.130
 inference:    93 | throughput: 246.595 | time:   0.130
 inference:    94 | throughput: 248.475 | time:   0.129
 inference:    95 | throughput: 245.995 | time:   0.130
 inference:    96 | throughput: 241.753 | time:   0.132
 inference:    97 | throughput: 247.707 | time:   0.129
 inference:    98 | throughput: 246.117 | time:   0.130
 inference:    99 | throughput: 247.459 | time:   0.129
 inference:   100 | throughput: 244.690 | time:   0.131

Total inference throughput: 248.23915, Total inference latency: 0.12891
