Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3457.794 | time:   0.009
 inference:     2 | throughput: 263.444 | time:   0.121
 inference:     3 | throughput: 259.521 | time:   0.123
 inference:     4 | throughput: 254.949 | time:   0.126
 inference:     5 | throughput: 256.140 | time:   0.125
 inference:     6 | throughput: 256.274 | time:   0.125
 inference:     7 | throughput: 257.817 | time:   0.124
 inference:     8 | throughput: 256.929 | time:   0.125
 inference:     9 | throughput: 257.932 | time:   0.124
 inference:    10 | throughput: 251.978 | time:   0.127
 inference:    11 | throughput: 254.737 | time:   0.126
 inference:    12 | throughput: 259.212 | time:   0.123
 inference:    13 | throughput: 256.950 | time:   0.125
 inference:    14 | throughput: 255.614 | time:   0.125
 inference:    15 | throughput: 255.374 | time:   0.125
 inference:    16 | throughput: 255.827 | time:   0.125
 inference:    17 | throughput: 256.469 | time:   0.125
 inference:    18 | throughput: 257.611 | time:   0.124
 inference:    19 | throughput: 257.661 | time:   0.124
 inference:    20 | throughput: 254.060 | time:   0.126
 inference:    21 | throughput: 255.062 | time:   0.125
 inference:    22 | throughput: 256.865 | time:   0.125
 inference:    23 | throughput: 257.152 | time:   0.124
 inference:    24 | throughput: 258.311 | time:   0.124
 inference:    25 | throughput: 255.849 | time:   0.125
 inference:    26 | throughput: 255.586 | time:   0.125
 inference:    27 | throughput: 256.061 | time:   0.125
 inference:    28 | throughput: 257.239 | time:   0.124
 inference:    29 | throughput: 257.036 | time:   0.124
 inference:    30 | throughput: 257.535 | time:   0.124
 inference:    31 | throughput: 254.621 | time:   0.126
 inference:    32 | throughput: 256.386 | time:   0.125
 inference:    33 | throughput: 257.448 | time:   0.124
 inference:    34 | throughput: 255.614 | time:   0.125
 inference:    35 | throughput: 257.592 | time:   0.124
 inference:    36 | throughput: 254.339 | time:   0.126
 inference:    37 | throughput: 256.147 | time:   0.125
 inference:    38 | throughput: 256.590 | time:   0.125
 inference:    39 | throughput: 256.788 | time:   0.125
 inference:    40 | throughput: 258.226 | time:   0.124
 inference:    41 | throughput: 252.685 | time:   0.127
 inference:    42 | throughput: 256.239 | time:   0.125
 inference:    43 | throughput: 255.902 | time:   0.125
 inference:    44 | throughput: 254.768 | time:   0.126
 inference:    45 | throughput: 256.708 | time:   0.125
 inference:    46 | throughput: 253.936 | time:   0.126
 inference:    47 | throughput: 256.514 | time:   0.125
 inference:    48 | throughput: 256.773 | time:   0.125
 inference:    49 | throughput: 257.034 | time:   0.124
 inference:    50 | throughput: 256.227 | time:   0.125
 inference:    51 | throughput: 254.191 | time:   0.126
 inference:    52 | throughput: 256.129 | time:   0.125
 inference:    53 | throughput: 256.357 | time:   0.125
 inference:    54 | throughput: 256.962 | time:   0.125
 inference:    55 | throughput: 258.166 | time:   0.124
 inference:    56 | throughput: 255.964 | time:   0.125
 inference:    57 | throughput: 256.296 | time:   0.125
 inference:    58 | throughput: 255.785 | time:   0.125
 inference:    59 | throughput: 257.706 | time:   0.124
 inference:    60 | throughput: 257.174 | time:   0.124
 inference:    61 | throughput: 258.044 | time:   0.124
 inference:    62 | throughput: 254.618 | time:   0.126
 inference:    63 | throughput: 256.715 | time:   0.125
 inference:    64 | throughput: 257.260 | time:   0.124
 inference:    65 | throughput: 255.582 | time:   0.125
 inference:    66 | throughput: 257.342 | time:   0.124
 inference:    67 | throughput: 254.965 | time:   0.126
 inference:    68 | throughput: 255.921 | time:   0.125
 inference:    69 | throughput: 256.656 | time:   0.125
 inference:    70 | throughput: 255.975 | time:   0.125
 inference:    71 | throughput: 258.798 | time:   0.124
 inference:    72 | throughput: 252.840 | time:   0.127
 inference:    73 | throughput: 256.005 | time:   0.125
 inference:    74 | throughput: 256.018 | time:   0.125
 inference:    75 | throughput: 255.572 | time:   0.125
 inference:    76 | throughput: 255.264 | time:   0.125
 inference:    77 | throughput: 251.455 | time:   0.127
 inference:    78 | throughput: 258.231 | time:   0.124
 inference:    79 | throughput: 256.238 | time:   0.125
 inference:    80 | throughput: 256.998 | time:   0.125
 inference:    81 | throughput: 256.369 | time:   0.125
 inference:    82 | throughput: 254.284 | time:   0.126
 inference:    83 | throughput: 255.998 | time:   0.125
 inference:    84 | throughput: 256.800 | time:   0.125
 inference:    85 | throughput: 256.133 | time:   0.125
 inference:    86 | throughput: 257.757 | time:   0.124
 inference:    87 | throughput: 256.551 | time:   0.125
 inference:    88 | throughput: 256.369 | time:   0.125
 inference:    89 | throughput: 256.612 | time:   0.125
 inference:    90 | throughput: 256.987 | time:   0.125
 inference:    91 | throughput: 255.800 | time:   0.125
 inference:    92 | throughput: 257.418 | time:   0.124
 inference:    93 | throughput: 254.472 | time:   0.126
 inference:    94 | throughput: 256.685 | time:   0.125
 inference:    95 | throughput: 257.446 | time:   0.124
 inference:    96 | throughput: 256.210 | time:   0.125
 inference:    97 | throughput: 258.941 | time:   0.124
 inference:    98 | throughput: 252.817 | time:   0.127
 inference:    99 | throughput: 256.396 | time:   0.125
 inference:   100 | throughput: 256.555 | time:   0.125

Total inference throughput: 258.72424, Total inference latency: 0.12368
