Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3055.333 | time:   0.010
 inference:     2 | throughput: 278.826 | time:   0.115
 inference:     3 | throughput: 268.408 | time:   0.119
 inference:     4 | throughput: 265.957 | time:   0.120
 inference:     5 | throughput: 268.245 | time:   0.119
 inference:     6 | throughput: 266.513 | time:   0.120
 inference:     7 | throughput: 268.014 | time:   0.119
 inference:     8 | throughput: 267.723 | time:   0.120
 inference:     9 | throughput: 267.063 | time:   0.120
 inference:    10 | throughput: 267.157 | time:   0.120
 inference:    11 | throughput: 267.467 | time:   0.120
 inference:    12 | throughput: 267.585 | time:   0.120
 inference:    13 | throughput: 267.162 | time:   0.120
 inference:    14 | throughput: 267.029 | time:   0.120
 inference:    15 | throughput: 267.294 | time:   0.120
 inference:    16 | throughput: 267.504 | time:   0.120
 inference:    17 | throughput: 267.145 | time:   0.120
 inference:    18 | throughput: 266.962 | time:   0.120
 inference:    19 | throughput: 267.235 | time:   0.120
 inference:    20 | throughput: 267.011 | time:   0.120
 inference:    21 | throughput: 266.898 | time:   0.120
 inference:    22 | throughput: 267.578 | time:   0.120
 inference:    23 | throughput: 267.514 | time:   0.120
 inference:    24 | throughput: 266.657 | time:   0.120
 inference:    25 | throughput: 266.691 | time:   0.120
 inference:    26 | throughput: 267.359 | time:   0.120
 inference:    27 | throughput: 267.402 | time:   0.120
 inference:    28 | throughput: 267.028 | time:   0.120
 inference:    29 | throughput: 266.953 | time:   0.120
 inference:    30 | throughput: 266.831 | time:   0.120
 inference:    31 | throughput: 267.680 | time:   0.120
 inference:    32 | throughput: 266.878 | time:   0.120
 inference:    33 | throughput: 266.828 | time:   0.120
 inference:    34 | throughput: 267.532 | time:   0.120
 inference:    35 | throughput: 267.205 | time:   0.120
 inference:    36 | throughput: 267.094 | time:   0.120
 inference:    37 | throughput: 267.289 | time:   0.120
 inference:    38 | throughput: 266.724 | time:   0.120
 inference:    39 | throughput: 267.140 | time:   0.120
 inference:    40 | throughput: 266.910 | time:   0.120
 inference:    41 | throughput: 267.144 | time:   0.120
 inference:    42 | throughput: 267.271 | time:   0.120
 inference:    43 | throughput: 267.350 | time:   0.120
 inference:    44 | throughput: 267.050 | time:   0.120
 inference:    45 | throughput: 267.544 | time:   0.120
 inference:    46 | throughput: 266.890 | time:   0.120
 inference:    47 | throughput: 267.057 | time:   0.120
 inference:    48 | throughput: 267.450 | time:   0.120
 inference:    49 | throughput: 267.190 | time:   0.120
 inference:    50 | throughput: 267.489 | time:   0.120
 inference:    51 | throughput: 267.349 | time:   0.120
 inference:    52 | throughput: 266.886 | time:   0.120
 inference:    53 | throughput: 266.961 | time:   0.120
 inference:    54 | throughput: 267.215 | time:   0.120
 inference:    55 | throughput: 267.432 | time:   0.120
 inference:    56 | throughput: 266.741 | time:   0.120
 inference:    57 | throughput: 267.539 | time:   0.120
 inference:    58 | throughput: 267.631 | time:   0.120
 inference:    59 | throughput: 267.129 | time:   0.120
 inference:    60 | throughput: 267.140 | time:   0.120
 inference:    61 | throughput: 267.403 | time:   0.120
 inference:    62 | throughput: 266.972 | time:   0.120
 inference:    63 | throughput: 267.468 | time:   0.120
 inference:    64 | throughput: 267.512 | time:   0.120
 inference:    65 | throughput: 267.531 | time:   0.120
 inference:    66 | throughput: 267.308 | time:   0.120
 inference:    67 | throughput: 267.164 | time:   0.120
 inference:    68 | throughput: 267.632 | time:   0.120
 inference:    69 | throughput: 267.430 | time:   0.120
 inference:    70 | throughput: 266.748 | time:   0.120
 inference:    71 | throughput: 267.230 | time:   0.120
 inference:    72 | throughput: 267.305 | time:   0.120
 inference:    73 | throughput: 267.702 | time:   0.120
 inference:    74 | throughput: 267.068 | time:   0.120
 inference:    75 | throughput: 267.034 | time:   0.120
 inference:    76 | throughput: 267.457 | time:   0.120
 inference:    77 | throughput: 267.191 | time:   0.120
 inference:    78 | throughput: 267.523 | time:   0.120
 inference:    79 | throughput: 267.716 | time:   0.120
 inference:    80 | throughput: 266.868 | time:   0.120
 inference:    81 | throughput: 267.539 | time:   0.120
 inference:    82 | throughput: 267.641 | time:   0.120
 inference:    83 | throughput: 267.492 | time:   0.120
 inference:    84 | throughput: 266.516 | time:   0.120
 inference:    85 | throughput: 267.182 | time:   0.120
 inference:    86 | throughput: 266.645 | time:   0.120
 inference:    87 | throughput: 267.701 | time:   0.120
 inference:    88 | throughput: 267.465 | time:   0.120
 inference:    89 | throughput: 266.487 | time:   0.120
 inference:    90 | throughput: 267.588 | time:   0.120
 inference:    91 | throughput: 267.359 | time:   0.120
 inference:    92 | throughput: 267.138 | time:   0.120
 inference:    93 | throughput: 267.020 | time:   0.120
 inference:    94 | throughput: 266.957 | time:   0.120
 inference:    95 | throughput: 266.998 | time:   0.120
 inference:    96 | throughput: 267.272 | time:   0.120
 inference:    97 | throughput: 267.183 | time:   0.120
 inference:    98 | throughput: 266.963 | time:   0.120
 inference:    99 | throughput: 267.465 | time:   0.120
 inference:   100 | throughput: 267.341 | time:   0.120

Total inference throughput: 269.80170, Total inference latency: 0.11861
