Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3664.548 | time:   0.009
 inference:     2 | throughput: 276.503 | time:   0.116
 inference:     3 | throughput: 269.278 | time:   0.119
 inference:     4 | throughput: 267.687 | time:   0.120
 inference:     5 | throughput: 270.088 | time:   0.118
 inference:     6 | throughput: 268.767 | time:   0.119
 inference:     7 | throughput: 268.947 | time:   0.119
 inference:     8 | throughput: 268.707 | time:   0.119
 inference:     9 | throughput: 269.257 | time:   0.119
 inference:    10 | throughput: 269.060 | time:   0.119
 inference:    11 | throughput: 269.325 | time:   0.119
 inference:    12 | throughput: 268.811 | time:   0.119
 inference:    13 | throughput: 268.713 | time:   0.119
 inference:    14 | throughput: 269.272 | time:   0.119
 inference:    15 | throughput: 268.667 | time:   0.119
 inference:    16 | throughput: 269.116 | time:   0.119
 inference:    17 | throughput: 268.809 | time:   0.119
 inference:    18 | throughput: 269.118 | time:   0.119
 inference:    19 | throughput: 269.076 | time:   0.119
 inference:    20 | throughput: 268.624 | time:   0.119
 inference:    21 | throughput: 268.996 | time:   0.119
 inference:    22 | throughput: 269.113 | time:   0.119
 inference:    23 | throughput: 269.244 | time:   0.119
 inference:    24 | throughput: 268.918 | time:   0.119
 inference:    25 | throughput: 268.719 | time:   0.119
 inference:    26 | throughput: 269.303 | time:   0.119
 inference:    27 | throughput: 269.111 | time:   0.119
 inference:    28 | throughput: 269.165 | time:   0.119
 inference:    29 | throughput: 269.076 | time:   0.119
 inference:    30 | throughput: 269.019 | time:   0.119
 inference:    31 | throughput: 268.931 | time:   0.119
 inference:    32 | throughput: 269.098 | time:   0.119
 inference:    33 | throughput: 269.220 | time:   0.119
 inference:    34 | throughput: 269.079 | time:   0.119
 inference:    35 | throughput: 269.027 | time:   0.119
 inference:    36 | throughput: 268.928 | time:   0.119
 inference:    37 | throughput: 269.377 | time:   0.119
 inference:    38 | throughput: 269.081 | time:   0.119
 inference:    39 | throughput: 268.636 | time:   0.119
 inference:    40 | throughput: 269.092 | time:   0.119
 inference:    41 | throughput: 269.029 | time:   0.119
 inference:    42 | throughput: 268.998 | time:   0.119
 inference:    43 | throughput: 268.639 | time:   0.119
 inference:    44 | throughput: 268.965 | time:   0.119
 inference:    45 | throughput: 268.978 | time:   0.119
 inference:    46 | throughput: 269.172 | time:   0.119
 inference:    47 | throughput: 268.998 | time:   0.119
 inference:    48 | throughput: 268.717 | time:   0.119
 inference:    49 | throughput: 269.179 | time:   0.119
 inference:    50 | throughput: 268.809 | time:   0.119
 inference:    51 | throughput: 268.971 | time:   0.119
 inference:    52 | throughput: 268.754 | time:   0.119
 inference:    53 | throughput: 268.934 | time:   0.119
 inference:    54 | throughput: 269.487 | time:   0.119
 inference:    55 | throughput: 269.249 | time:   0.119
 inference:    56 | throughput: 268.713 | time:   0.119
 inference:    57 | throughput: 269.303 | time:   0.119
 inference:    58 | throughput: 269.110 | time:   0.119
 inference:    59 | throughput: 269.090 | time:   0.119
 inference:    60 | throughput: 269.135 | time:   0.119
 inference:    61 | throughput: 268.593 | time:   0.119
 inference:    62 | throughput: 269.334 | time:   0.119
 inference:    63 | throughput: 268.974 | time:   0.119
 inference:    64 | throughput: 269.238 | time:   0.119
 inference:    65 | throughput: 269.324 | time:   0.119
 inference:    66 | throughput: 268.779 | time:   0.119
 inference:    67 | throughput: 269.173 | time:   0.119
 inference:    68 | throughput: 269.033 | time:   0.119
 inference:    69 | throughput: 268.973 | time:   0.119
 inference:    70 | throughput: 269.202 | time:   0.119
 inference:    71 | throughput: 269.038 | time:   0.119
 inference:    72 | throughput: 269.280 | time:   0.119
 inference:    73 | throughput: 269.338 | time:   0.119
 inference:    74 | throughput: 268.612 | time:   0.119
 inference:    75 | throughput: 269.095 | time:   0.119
 inference:    76 | throughput: 268.942 | time:   0.119
 inference:    77 | throughput: 268.874 | time:   0.119
 inference:    78 | throughput: 269.251 | time:   0.119
 inference:    79 | throughput: 268.642 | time:   0.119
 inference:    80 | throughput: 269.399 | time:   0.119
 inference:    81 | throughput: 269.074 | time:   0.119
 inference:    82 | throughput: 269.134 | time:   0.119
 inference:    83 | throughput: 269.066 | time:   0.119
 inference:    84 | throughput: 269.264 | time:   0.119
 inference:    85 | throughput: 268.810 | time:   0.119
 inference:    86 | throughput: 268.942 | time:   0.119
 inference:    87 | throughput: 269.149 | time:   0.119
 inference:    88 | throughput: 269.340 | time:   0.119
 inference:    89 | throughput: 268.960 | time:   0.119
 inference:    90 | throughput: 268.824 | time:   0.119
 inference:    91 | throughput: 269.312 | time:   0.119
 inference:    92 | throughput: 269.390 | time:   0.119
 inference:    93 | throughput: 268.587 | time:   0.119
 inference:    94 | throughput: 268.840 | time:   0.119
 inference:    95 | throughput: 268.937 | time:   0.119
 inference:    96 | throughput: 269.590 | time:   0.119
 inference:    97 | throughput: 269.041 | time:   0.119
 inference:    98 | throughput: 268.439 | time:   0.119
 inference:    99 | throughput: 269.252 | time:   0.119
 inference:   100 | throughput: 268.972 | time:   0.119

Total inference throughput: 271.61749, Total inference latency: 0.11781
