Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.369 | time:   0.452
 inference:     2 | throughput: 1957.383 | time:   0.008
 inference:     3 | throughput: 958.260 | time:   0.017
 inference:     4 | throughput: 995.607 | time:   0.016
 inference:     5 | throughput: 923.182 | time:   0.017
 inference:     6 | throughput: 922.218 | time:   0.017
 inference:     7 | throughput: 910.173 | time:   0.018
 inference:     8 | throughput: 920.068 | time:   0.017
 inference:     9 | throughput: 912.437 | time:   0.018
 inference:    10 | throughput: 912.797 | time:   0.018
 inference:    11 | throughput: 919.841 | time:   0.017
 inference:    12 | throughput: 914.539 | time:   0.017
 inference:    13 | throughput: 923.512 | time:   0.017
 inference:    14 | throughput: 917.289 | time:   0.017
 inference:    15 | throughput: 919.904 | time:   0.017
 inference:    16 | throughput: 923.983 | time:   0.017
 inference:    17 | throughput: 913.269 | time:   0.018
 inference:    18 | throughput: 919.098 | time:   0.017
 inference:    19 | throughput: 926.777 | time:   0.017
 inference:    20 | throughput: 912.797 | time:   0.018
 inference:    21 | throughput: 919.073 | time:   0.017
 inference:    22 | throughput: 924.161 | time:   0.017
 inference:    23 | throughput: 916.512 | time:   0.017
 inference:    24 | throughput: 922.763 | time:   0.017
 inference:    25 | throughput: 922.979 | time:   0.017
 inference:    26 | throughput: 919.753 | time:   0.017
 inference:    27 | throughput: 926.087 | time:   0.017
 inference:    28 | throughput: 922.370 | time:   0.017
 inference:    29 | throughput: 914.427 | time:   0.017
 inference:    30 | throughput: 928.470 | time:   0.017
 inference:    31 | throughput: 921.104 | time:   0.017
 inference:    32 | throughput: 916.587 | time:   0.017
 inference:    33 | throughput: 926.636 | time:   0.017
 inference:    34 | throughput: 919.539 | time:   0.017
 inference:    35 | throughput: 917.339 | time:   0.017
 inference:    36 | throughput: 929.383 | time:   0.017
 inference:    37 | throughput: 919.048 | time:   0.017
 inference:    38 | throughput: 924.084 | time:   0.017
 inference:    39 | throughput: 921.079 | time:   0.017
 inference:    40 | throughput: 918.834 | time:   0.017
 inference:    41 | throughput: 923.233 | time:   0.017
 inference:    42 | throughput: 921.496 | time:   0.017
 inference:    43 | throughput: 919.451 | time:   0.017
 inference:    44 | throughput: 925.116 | time:   0.017
 inference:    45 | throughput: 913.456 | time:   0.018
 inference:    46 | throughput: 908.706 | time:   0.018
 inference:    47 | throughput: 926.266 | time:   0.017
 inference:    48 | throughput: 920.611 | time:   0.017
 inference:    49 | throughput: 920.371 | time:   0.017
 inference:    50 | throughput: 927.712 | time:   0.017
 inference:    51 | throughput: 917.189 | time:   0.017
 inference:    52 | throughput: 918.381 | time:   0.017
 inference:    53 | throughput: 913.481 | time:   0.018
 inference:    54 | throughput: 919.766 | time:   0.017
 inference:    55 | throughput: 919.993 | time:   0.017
 inference:    56 | throughput: 915.487 | time:   0.017
 inference:    57 | throughput: 920.712 | time:   0.017
 inference:    58 | throughput: 925.269 | time:   0.017
 inference:    59 | throughput: 920.384 | time:   0.017
 inference:    60 | throughput: 917.628 | time:   0.017
 inference:    61 | throughput: 925.474 | time:   0.017
 inference:    62 | throughput: 921.635 | time:   0.017
 inference:    63 | throughput: 915.487 | time:   0.017
 inference:    64 | throughput: 919.476 | time:   0.017
 inference:    65 | throughput: 921.319 | time:   0.017
 inference:    66 | throughput: 924.556 | time:   0.017
 inference:    67 | throughput: 921.180 | time:   0.017
 inference:    68 | throughput: 922.345 | time:   0.017
 inference:    69 | throughput: 919.325 | time:   0.017
 inference:    70 | throughput: 924.785 | time:   0.017
 inference:    71 | throughput: 918.897 | time:   0.017
 inference:    72 | throughput: 923.398 | time:   0.017
 inference:    73 | throughput: 922.421 | time:   0.017
 inference:    74 | throughput: 919.224 | time:   0.017
 inference:    75 | throughput: 921.547 | time:   0.017
 inference:    76 | throughput: 920.068 | time:   0.017
 inference:    77 | throughput: 923.538 | time:   0.017
 inference:    78 | throughput: 919.174 | time:   0.017
 inference:    79 | throughput: 924.352 | time:   0.017
 inference:    80 | throughput: 926.087 | time:   0.017
 inference:    81 | throughput: 920.902 | time:   0.017
 inference:    82 | throughput: 922.408 | time:   0.017
 inference:    83 | throughput: 924.951 | time:   0.017
 inference:    84 | throughput: 920.472 | time:   0.017
 inference:    85 | throughput: 923.360 | time:   0.017
 inference:    86 | throughput: 921.812 | time:   0.017
 inference:    87 | throughput: 920.573 | time:   0.017
 inference:    88 | throughput: 926.995 | time:   0.017
 inference:    89 | throughput: 902.158 | time:   0.018
 inference:    90 | throughput: 923.258 | time:   0.017
 inference:    91 | throughput: 928.920 | time:   0.017
 inference:    92 | throughput: 913.220 | time:   0.018
 inference:    93 | throughput: 927.982 | time:   0.017
 inference:    94 | throughput: 923.906 | time:   0.017
 inference:    95 | throughput: 912.413 | time:   0.018
 inference:    96 | throughput: 919.312 | time:   0.017
 inference:    97 | throughput: 911.025 | time:   0.018
 inference:    98 | throughput: 917.703 | time:   0.017
 inference:    99 | throughput: 919.854 | time:   0.017
 inference:   100 | throughput: 917.377 | time:   0.017

Total inference throughput: 739.93280, Total inference latency: 0.02162
