Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.161 | time:   0.455
 inference:     2 | throughput: 1828.928 | time:   0.009
 inference:     3 | throughput: 1037.167 | time:   0.015
 inference:     4 | throughput: 968.228 | time:   0.017
 inference:     5 | throughput: 931.201 | time:   0.017
 inference:     6 | throughput: 924.275 | time:   0.017
 inference:     7 | throughput: 919.514 | time:   0.017
 inference:     8 | throughput: 925.882 | time:   0.017
 inference:     9 | throughput: 923.779 | time:   0.017
 inference:    10 | throughput: 919.867 | time:   0.017
 inference:    11 | throughput: 887.930 | time:   0.018
 inference:    12 | throughput: 924.326 | time:   0.017
 inference:    13 | throughput: 907.257 | time:   0.018
 inference:    14 | throughput: 923.538 | time:   0.017
 inference:    15 | throughput: 906.950 | time:   0.018
 inference:    16 | throughput: 921.192 | time:   0.017
 inference:    17 | throughput: 920.775 | time:   0.017
 inference:    18 | throughput: 922.180 | time:   0.017
 inference:    19 | throughput: 928.868 | time:   0.017
 inference:    20 | throughput: 925.320 | time:   0.017
 inference:    21 | throughput: 922.459 | time:   0.017
 inference:    22 | throughput: 927.315 | time:   0.017
 inference:    23 | throughput: 923.436 | time:   0.017
 inference:    24 | throughput: 925.576 | time:   0.017
 inference:    25 | throughput: 894.332 | time:   0.018
 inference:    26 | throughput: 923.945 | time:   0.017
 inference:    27 | throughput: 907.171 | time:   0.018
 inference:    28 | throughput: 926.291 | time:   0.017
 inference:    29 | throughput: 905.885 | time:   0.018
 inference:    30 | throughput: 923.665 | time:   0.017
 inference:    31 | throughput: 922.459 | time:   0.017
 inference:    32 | throughput: 922.484 | time:   0.017
 inference:    33 | throughput: 929.795 | time:   0.017
 inference:    34 | throughput: 928.521 | time:   0.017
 inference:    35 | throughput: 921.547 | time:   0.017
 inference:    36 | throughput: 932.754 | time:   0.017
 inference:    37 | throughput: 921.623 | time:   0.017
 inference:    38 | throughput: 922.738 | time:   0.017
 inference:    39 | throughput: 905.054 | time:   0.018
 inference:    40 | throughput: 927.905 | time:   0.017
 inference:    41 | throughput: 909.014 | time:   0.018
 inference:    42 | throughput: 927.802 | time:   0.017
 inference:    43 | throughput: 907.306 | time:   0.018
 inference:    44 | throughput: 922.015 | time:   0.017
 inference:    45 | throughput: 926.739 | time:   0.017
 inference:    46 | throughput: 916.988 | time:   0.017
 inference:    47 | throughput: 925.627 | time:   0.017
 inference:    48 | throughput: 931.615 | time:   0.017
 inference:    49 | throughput: 921.357 | time:   0.017
 inference:    50 | throughput: 924.556 | time:   0.017
 inference:    51 | throughput: 927.738 | time:   0.017
 inference:    52 | throughput: 920.283 | time:   0.017
 inference:    53 | throughput: 926.598 | time:   0.017
 inference:    54 | throughput: 925.780 | time:   0.017
 inference:    55 | throughput: 906.032 | time:   0.018
 inference:    56 | throughput: 926.649 | time:   0.017
 inference:    57 | throughput: 912.028 | time:   0.018
 inference:    58 | throughput: 916.900 | time:   0.017
 inference:    59 | throughput: 928.791 | time:   0.017
 inference:    60 | throughput: 926.636 | time:   0.017
 inference:    61 | throughput: 921.623 | time:   0.017
 inference:    62 | throughput: 931.822 | time:   0.017
 inference:    63 | throughput: 927.751 | time:   0.017
 inference:    64 | throughput: 919.413 | time:   0.017
 inference:    65 | throughput: 928.521 | time:   0.017
 inference:    66 | throughput: 926.112 | time:   0.017
 inference:    67 | throughput: 917.954 | time:   0.017
 inference:    68 | throughput: 934.534 | time:   0.017
 inference:    69 | throughput: 910.865 | time:   0.018
 inference:    70 | throughput: 920.952 | time:   0.017
 inference:    71 | throughput: 914.888 | time:   0.017
 inference:    72 | throughput: 920.485 | time:   0.017
 inference:    73 | throughput: 921.686 | time:   0.017
 inference:    74 | throughput: 925.946 | time:   0.017
 inference:    75 | throughput: 926.995 | time:   0.017
 inference:    76 | throughput: 923.627 | time:   0.017
 inference:    77 | throughput: 930.465 | time:   0.017
 inference:    78 | throughput: 925.295 | time:   0.017
 inference:    79 | throughput: 918.645 | time:   0.017
 inference:    80 | throughput: 924.224 | time:   0.017
 inference:    81 | throughput: 925.040 | time:   0.017
 inference:    82 | throughput: 918.683 | time:   0.017
 inference:    83 | throughput: 911.793 | time:   0.018
 inference:    84 | throughput: 921.901 | time:   0.017
 inference:    85 | throughput: 912.574 | time:   0.018
 inference:    86 | throughput: 924.849 | time:   0.017
 inference:    87 | throughput: 920.624 | time:   0.017
 inference:    88 | throughput: 927.084 | time:   0.017
 inference:    89 | throughput: 930.530 | time:   0.017
 inference:    90 | throughput: 920.094 | time:   0.017
 inference:    91 | throughput: 926.023 | time:   0.017
 inference:    92 | throughput: 932.663 | time:   0.017
 inference:    93 | throughput: 922.471 | time:   0.017
 inference:    94 | throughput: 925.129 | time:   0.017
 inference:    95 | throughput: 928.945 | time:   0.017
 inference:    96 | throughput: 918.419 | time:   0.017
 inference:    97 | throughput: 912.574 | time:   0.018
 inference:    98 | throughput: 924.224 | time:   0.017
 inference:    99 | throughput: 908.276 | time:   0.018
 inference:   100 | throughput: 922.408 | time:   0.017

Total inference throughput: 739.80735, Total inference latency: 0.02163
