Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  36.105 | time:   0.443
 inference:     2 | throughput: 1843.296 | time:   0.009
 inference:     3 | throughput: 915.325 | time:   0.017
 inference:     4 | throughput: 1006.945 | time:   0.016
 inference:     5 | throughput: 918.431 | time:   0.017
 inference:     6 | throughput: 928.226 | time:   0.017
 inference:     7 | throughput: 924.466 | time:   0.017
 inference:     8 | throughput: 919.577 | time:   0.017
 inference:     9 | throughput: 922.611 | time:   0.017
 inference:    10 | throughput: 917.051 | time:   0.017
 inference:    11 | throughput: 922.243 | time:   0.017
 inference:    12 | throughput: 927.123 | time:   0.017
 inference:    13 | throughput: 915.050 | time:   0.017
 inference:    14 | throughput: 919.589 | time:   0.017
 inference:    15 | throughput: 929.344 | time:   0.017
 inference:    16 | throughput: 925.640 | time:   0.017
 inference:    17 | throughput: 917.603 | time:   0.017
 inference:    18 | throughput: 931.770 | time:   0.017
 inference:    19 | throughput: 926.214 | time:   0.017
 inference:    20 | throughput: 914.140 | time:   0.018
 inference:    21 | throughput: 922.611 | time:   0.017
 inference:    22 | throughput: 926.764 | time:   0.017
 inference:    23 | throughput: 924.632 | time:   0.017
 inference:    24 | throughput: 923.372 | time:   0.017
 inference:    25 | throughput: 931.304 | time:   0.017
 inference:    26 | throughput: 922.662 | time:   0.017
 inference:    27 | throughput: 930.542 | time:   0.017
 inference:    28 | throughput: 927.430 | time:   0.017
 inference:    29 | throughput: 924.696 | time:   0.017
 inference:    30 | throughput: 929.331 | time:   0.017
 inference:    31 | throughput: 928.650 | time:   0.017
 inference:    32 | throughput: 925.104 | time:   0.017
 inference:    33 | throughput: 927.725 | time:   0.017
 inference:    34 | throughput: 925.946 | time:   0.017
 inference:    35 | throughput: 919.766 | time:   0.017
 inference:    36 | throughput: 930.852 | time:   0.017
 inference:    37 | throughput: 927.866 | time:   0.017
 inference:    38 | throughput: 917.866 | time:   0.017
 inference:    39 | throughput: 926.509 | time:   0.017
 inference:    40 | throughput: 930.788 | time:   0.017
 inference:    41 | throughput: 924.365 | time:   0.017
 inference:    42 | throughput: 923.487 | time:   0.017
 inference:    43 | throughput: 929.280 | time:   0.017
 inference:    44 | throughput: 925.155 | time:   0.017
 inference:    45 | throughput: 912.227 | time:   0.018
 inference:    46 | throughput: 928.495 | time:   0.017
 inference:    47 | throughput: 922.268 | time:   0.017
 inference:    48 | throughput: 930.542 | time:   0.017
 inference:    49 | throughput: 927.149 | time:   0.017
 inference:    50 | throughput: 926.867 | time:   0.017
 inference:    51 | throughput: 923.245 | time:   0.017
 inference:    52 | throughput: 917.339 | time:   0.017
 inference:    53 | throughput: 922.953 | time:   0.017
 inference:    54 | throughput: 921.445 | time:   0.017
 inference:    55 | throughput: 925.040 | time:   0.017
 inference:    56 | throughput: 922.395 | time:   0.017
 inference:    57 | throughput: 924.645 | time:   0.017
 inference:    58 | throughput: 930.426 | time:   0.017
 inference:    59 | throughput: 923.169 | time:   0.017
 inference:    60 | throughput: 920.371 | time:   0.017
 inference:    61 | throughput: 930.710 | time:   0.017
 inference:    62 | throughput: 923.512 | time:   0.017
 inference:    63 | throughput: 921.547 | time:   0.017
 inference:    64 | throughput: 920.801 | time:   0.017
 inference:    65 | throughput: 923.576 | time:   0.017
 inference:    66 | throughput: 928.984 | time:   0.017
 inference:    67 | throughput: 925.384 | time:   0.017
 inference:    68 | throughput: 925.257 | time:   0.017
 inference:    69 | throughput: 924.301 | time:   0.017
 inference:    70 | throughput: 928.585 | time:   0.017
 inference:    71 | throughput: 925.423 | time:   0.017
 inference:    72 | throughput: 928.174 | time:   0.017
 inference:    73 | throughput: 929.872 | time:   0.017
 inference:    74 | throughput: 922.687 | time:   0.017
 inference:    75 | throughput: 927.815 | time:   0.017
 inference:    76 | throughput: 931.951 | time:   0.017
 inference:    77 | throughput: 919.766 | time:   0.017
 inference:    78 | throughput: 923.995 | time:   0.017
 inference:    79 | throughput: 930.491 | time:   0.017
 inference:    80 | throughput: 926.419 | time:   0.017
 inference:    81 | throughput: 922.979 | time:   0.017
 inference:    82 | throughput: 935.094 | time:   0.017
 inference:    83 | throughput: 928.444 | time:   0.017
 inference:    84 | throughput: 922.674 | time:   0.017
 inference:    85 | throughput: 932.676 | time:   0.017
 inference:    86 | throughput: 930.684 | time:   0.017
 inference:    87 | throughput: 923.042 | time:   0.017
 inference:    88 | throughput: 926.035 | time:   0.017
 inference:    89 | throughput: 920.801 | time:   0.017
 inference:    90 | throughput: 919.174 | time:   0.017
 inference:    91 | throughput: 924.683 | time:   0.017
 inference:    92 | throughput: 929.396 | time:   0.017
 inference:    93 | throughput: 925.703 | time:   0.017
 inference:    94 | throughput: 931.098 | time:   0.017
 inference:    95 | throughput: 920.384 | time:   0.017
 inference:    96 | throughput: 921.774 | time:   0.017
 inference:    97 | throughput: 922.306 | time:   0.017
 inference:    98 | throughput: 924.161 | time:   0.017
 inference:    99 | throughput: 916.362 | time:   0.017
 inference:   100 | throughput: 927.725 | time:   0.017

Total inference throughput: 745.57725, Total inference latency: 0.02146
