Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.856 | time:   0.446
 inference:     2 | throughput: 1900.939 | time:   0.008
 inference:     3 | throughput: 953.847 | time:   0.017
 inference:     4 | throughput: 1004.639 | time:   0.016
 inference:     5 | throughput: 913.481 | time:   0.018
 inference:     6 | throughput: 920.725 | time:   0.017
 inference:     7 | throughput: 918.972 | time:   0.017
 inference:     8 | throughput: 909.470 | time:   0.018
 inference:     9 | throughput: 910.173 | time:   0.018
 inference:    10 | throughput: 910.012 | time:   0.018
 inference:    11 | throughput: 917.013 | time:   0.017
 inference:    12 | throughput: 909.359 | time:   0.018
 inference:    13 | throughput: 923.169 | time:   0.017
 inference:    14 | throughput: 921.420 | time:   0.017
 inference:    15 | throughput: 914.876 | time:   0.017
 inference:    16 | throughput: 913.394 | time:   0.018
 inference:    17 | throughput: 923.932 | time:   0.017
 inference:    18 | throughput: 918.004 | time:   0.017
 inference:    19 | throughput: 922.015 | time:   0.017
 inference:    20 | throughput: 906.509 | time:   0.018
 inference:    21 | throughput: 915.737 | time:   0.017
 inference:    22 | throughput: 925.078 | time:   0.017
 inference:    23 | throughput: 912.437 | time:   0.018
 inference:    24 | throughput: 914.016 | time:   0.018
 inference:    25 | throughput: 925.053 | time:   0.017
 inference:    26 | throughput: 918.733 | time:   0.017
 inference:    27 | throughput: 917.540 | time:   0.017
 inference:    28 | throughput: 920.371 | time:   0.017
 inference:    29 | throughput: 917.565 | time:   0.017
 inference:    30 | throughput: 926.253 | time:   0.017
 inference:    31 | throughput: 916.700 | time:   0.017
 inference:    32 | throughput: 918.570 | time:   0.017
 inference:    33 | throughput: 927.469 | time:   0.017
 inference:    34 | throughput: 926.278 | time:   0.017
 inference:    35 | throughput: 908.608 | time:   0.018
 inference:    36 | throughput: 926.572 | time:   0.017
 inference:    37 | throughput: 922.015 | time:   0.017
 inference:    38 | throughput: 921.433 | time:   0.017
 inference:    39 | throughput: 916.612 | time:   0.017
 inference:    40 | throughput: 922.826 | time:   0.017
 inference:    41 | throughput: 920.434 | time:   0.017
 inference:    42 | throughput: 922.395 | time:   0.017
 inference:    43 | throughput: 912.065 | time:   0.018
 inference:    44 | throughput: 927.046 | time:   0.017
 inference:    45 | throughput: 916.087 | time:   0.017
 inference:    46 | throughput: 915.562 | time:   0.017
 inference:    47 | throughput: 916.425 | time:   0.017
 inference:    48 | throughput: 922.687 | time:   0.017
 inference:    49 | throughput: 915.437 | time:   0.017
 inference:    50 | throughput: 927.623 | time:   0.017
 inference:    51 | throughput: 907.833 | time:   0.018
 inference:    52 | throughput: 913.667 | time:   0.018
 inference:    53 | throughput: 912.971 | time:   0.018
 inference:    54 | throughput: 908.559 | time:   0.018
 inference:    55 | throughput: 915.350 | time:   0.017
 inference:    56 | throughput: 919.388 | time:   0.017
 inference:    57 | throughput: 912.152 | time:   0.018
 inference:    58 | throughput: 912.214 | time:   0.018
 inference:    59 | throughput: 923.042 | time:   0.017
 inference:    60 | throughput: 917.490 | time:   0.017
 inference:    61 | throughput: 920.662 | time:   0.017
 inference:    62 | throughput: 912.909 | time:   0.018
 inference:    63 | throughput: 920.977 | time:   0.017
 inference:    64 | throughput: 917.753 | time:   0.017
 inference:    65 | throughput: 902.960 | time:   0.018
 inference:    66 | throughput: 925.053 | time:   0.017
 inference:    67 | throughput: 920.371 | time:   0.017
 inference:    68 | throughput: 919.312 | time:   0.017
 inference:    69 | throughput: 918.947 | time:   0.017
 inference:    70 | throughput: 920.737 | time:   0.017
 inference:    71 | throughput: 919.237 | time:   0.017
 inference:    72 | throughput: 925.448 | time:   0.017
 inference:    73 | throughput: 912.127 | time:   0.018
 inference:    74 | throughput: 927.020 | time:   0.017
 inference:    75 | throughput: 925.435 | time:   0.017
 inference:    76 | throughput: 917.628 | time:   0.017
 inference:    77 | throughput: 915.200 | time:   0.017
 inference:    78 | throughput: 926.611 | time:   0.017
 inference:    79 | throughput: 919.035 | time:   0.017
 inference:    80 | throughput: 928.457 | time:   0.017
 inference:    81 | throughput: 916.387 | time:   0.017
 inference:    82 | throughput: 922.078 | time:   0.017
 inference:    83 | throughput: 928.418 | time:   0.017
 inference:    84 | throughput: 925.767 | time:   0.017
 inference:    85 | throughput: 910.000 | time:   0.018
 inference:    86 | throughput: 929.640 | time:   0.017
 inference:    87 | throughput: 921.382 | time:   0.017
 inference:    88 | throughput: 913.282 | time:   0.018
 inference:    89 | throughput: 905.958 | time:   0.018
 inference:    90 | throughput: 919.740 | time:   0.017
 inference:    91 | throughput: 917.327 | time:   0.017
 inference:    92 | throughput: 920.927 | time:   0.017
 inference:    93 | throughput: 905.971 | time:   0.018
 inference:    94 | throughput: 924.275 | time:   0.017
 inference:    95 | throughput: 913.754 | time:   0.018
 inference:    96 | throughput: 907.563 | time:   0.018
 inference:    97 | throughput: 908.571 | time:   0.018
 inference:    98 | throughput: 910.877 | time:   0.018
 inference:    99 | throughput: 916.863 | time:   0.017
 inference:   100 | throughput: 913.754 | time:   0.018

Total inference throughput: 740.46813, Total inference latency: 0.02161
