Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.382 | time:   0.452
 inference:     2 | throughput: 1578.438 | time:   0.010
 inference:     3 | throughput: 918.092 | time:   0.017
 inference:     4 | throughput: 979.734 | time:   0.016
 inference:     5 | throughput: 913.158 | time:   0.018
 inference:     6 | throughput: 926.572 | time:   0.017
 inference:     7 | throughput: 915.724 | time:   0.017
 inference:     8 | throughput: 904.554 | time:   0.018
 inference:     9 | throughput: 903.349 | time:   0.018
 inference:    10 | throughput: 911.347 | time:   0.018
 inference:    11 | throughput: 916.124 | time:   0.017
 inference:    12 | throughput: 914.078 | time:   0.018
 inference:    13 | throughput: 920.687 | time:   0.017
 inference:    14 | throughput: 923.945 | time:   0.017
 inference:    15 | throughput: 912.884 | time:   0.018
 inference:    16 | throughput: 921.977 | time:   0.017
 inference:    17 | throughput: 921.787 | time:   0.017
 inference:    18 | throughput: 917.101 | time:   0.017
 inference:    19 | throughput: 924.415 | time:   0.017
 inference:    20 | throughput: 919.060 | time:   0.017
 inference:    21 | throughput: 911.669 | time:   0.018
 inference:    22 | throughput: 928.200 | time:   0.017
 inference:    23 | throughput: 923.157 | time:   0.017
 inference:    24 | throughput: 922.116 | time:   0.017
 inference:    25 | throughput: 924.696 | time:   0.017
 inference:    26 | throughput: 921.736 | time:   0.017
 inference:    27 | throughput: 913.879 | time:   0.018
 inference:    28 | throughput: 929.305 | time:   0.017
 inference:    29 | throughput: 923.792 | time:   0.017
 inference:    30 | throughput: 918.532 | time:   0.017
 inference:    31 | throughput: 927.251 | time:   0.017
 inference:    32 | throughput: 920.826 | time:   0.017
 inference:    33 | throughput: 923.004 | time:   0.017
 inference:    34 | throughput: 925.869 | time:   0.017
 inference:    35 | throughput: 921.256 | time:   0.017
 inference:    36 | throughput: 924.403 | time:   0.017
 inference:    37 | throughput: 926.905 | time:   0.017
 inference:    38 | throughput: 923.957 | time:   0.017
 inference:    39 | throughput: 921.192 | time:   0.017
 inference:    40 | throughput: 925.512 | time:   0.017
 inference:    41 | throughput: 919.778 | time:   0.017
 inference:    42 | throughput: 907.833 | time:   0.018
 inference:    43 | throughput: 905.812 | time:   0.018
 inference:    44 | throughput: 909.753 | time:   0.018
 inference:    45 | throughput: 911.038 | time:   0.018
 inference:    46 | throughput: 916.500 | time:   0.017
 inference:    47 | throughput: 916.675 | time:   0.017
 inference:    48 | throughput: 924.084 | time:   0.017
 inference:    49 | throughput: 915.162 | time:   0.017
 inference:    50 | throughput: 921.382 | time:   0.017
 inference:    51 | throughput: 919.249 | time:   0.017
 inference:    52 | throughput: 912.487 | time:   0.018
 inference:    53 | throughput: 916.450 | time:   0.017
 inference:    54 | throughput: 919.892 | time:   0.017
 inference:    55 | throughput: 918.293 | time:   0.017
 inference:    56 | throughput: 925.933 | time:   0.017
 inference:    57 | throughput: 917.954 | time:   0.017
 inference:    58 | throughput: 918.394 | time:   0.017
 inference:    59 | throughput: 926.790 | time:   0.017
 inference:    60 | throughput: 918.230 | time:   0.017
 inference:    61 | throughput: 920.157 | time:   0.017
 inference:    62 | throughput: 924.900 | time:   0.017
 inference:    63 | throughput: 916.325 | time:   0.017
 inference:    64 | throughput: 918.356 | time:   0.017
 inference:    65 | throughput: 922.966 | time:   0.017
 inference:    66 | throughput: 919.917 | time:   0.017
 inference:    67 | throughput: 924.938 | time:   0.017
 inference:    68 | throughput: 922.991 | time:   0.017
 inference:    69 | throughput: 921.420 | time:   0.017
 inference:    70 | throughput: 925.142 | time:   0.017
 inference:    71 | throughput: 926.828 | time:   0.017
 inference:    72 | throughput: 920.321 | time:   0.017
 inference:    73 | throughput: 926.483 | time:   0.017
 inference:    74 | throughput: 925.537 | time:   0.017
 inference:    75 | throughput: 921.028 | time:   0.017
 inference:    76 | throughput: 914.564 | time:   0.017
 inference:    77 | throughput: 903.470 | time:   0.018
 inference:    78 | throughput: 913.071 | time:   0.018
 inference:    79 | throughput: 924.696 | time:   0.017
 inference:    80 | throughput: 923.589 | time:   0.017
 inference:    81 | throughput: 923.792 | time:   0.017
 inference:    82 | throughput: 924.059 | time:   0.017
 inference:    83 | throughput: 919.362 | time:   0.017
 inference:    84 | throughput: 926.266 | time:   0.017
 inference:    85 | throughput: 924.237 | time:   0.017
 inference:    86 | throughput: 917.753 | time:   0.017
 inference:    87 | throughput: 919.262 | time:   0.017
 inference:    88 | throughput: 929.331 | time:   0.017
 inference:    89 | throughput: 902.583 | time:   0.018
 inference:    90 | throughput: 922.357 | time:   0.017
 inference:    91 | throughput: 916.337 | time:   0.017
 inference:    92 | throughput: 915.225 | time:   0.017
 inference:    93 | throughput: 930.349 | time:   0.017
 inference:    94 | throughput: 923.017 | time:   0.017
 inference:    95 | throughput: 915.387 | time:   0.017
 inference:    96 | throughput: 923.144 | time:   0.017
 inference:    97 | throughput: 912.971 | time:   0.018
 inference:    98 | throughput: 921.534 | time:   0.017
 inference:    99 | throughput: 918.708 | time:   0.017
 inference:   100 | throughput: 920.876 | time:   0.017

Total inference throughput: 738.57578, Total inference latency: 0.02166
