Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  36.335 | time:   0.440
 inference:     2 | throughput: 1731.618 | time:   0.009
 inference:     3 | throughput: 938.782 | time:   0.017
 inference:     4 | throughput: 986.982 | time:   0.016
 inference:     5 | throughput: 930.259 | time:   0.017
 inference:     6 | throughput: 924.556 | time:   0.017
 inference:     7 | throughput: 927.072 | time:   0.017
 inference:     8 | throughput: 916.688 | time:   0.017
 inference:     9 | throughput: 927.443 | time:   0.017
 inference:    10 | throughput: 920.889 | time:   0.017
 inference:    11 | throughput: 918.130 | time:   0.017
 inference:    12 | throughput: 931.666 | time:   0.017
 inference:    13 | throughput: 917.891 | time:   0.017
 inference:    14 | throughput: 927.777 | time:   0.017
 inference:    15 | throughput: 931.576 | time:   0.017
 inference:    16 | throughput: 918.029 | time:   0.017
 inference:    17 | throughput: 929.499 | time:   0.017
 inference:    18 | throughput: 930.672 | time:   0.017
 inference:    19 | throughput: 920.788 | time:   0.017
 inference:    20 | throughput: 929.640 | time:   0.017
 inference:    21 | throughput: 925.257 | time:   0.017
 inference:    22 | throughput: 916.412 | time:   0.017
 inference:    23 | throughput: 931.020 | time:   0.017
 inference:    24 | throughput: 933.247 | time:   0.017
 inference:    25 | throughput: 918.645 | time:   0.017
 inference:    26 | throughput: 929.717 | time:   0.017
 inference:    27 | throughput: 929.924 | time:   0.017
 inference:    28 | throughput: 921.660 | time:   0.017
 inference:    29 | throughput: 927.995 | time:   0.017
 inference:    30 | throughput: 932.093 | time:   0.017
 inference:    31 | throughput: 920.169 | time:   0.017
 inference:    32 | throughput: 928.830 | time:   0.017
 inference:    33 | throughput: 933.078 | time:   0.017
 inference:    34 | throughput: 924.645 | time:   0.017
 inference:    35 | throughput: 926.445 | time:   0.017
 inference:    36 | throughput: 932.262 | time:   0.017
 inference:    37 | throughput: 925.780 | time:   0.017
 inference:    38 | throughput: 929.383 | time:   0.017
 inference:    39 | throughput: 928.547 | time:   0.017
 inference:    40 | throughput: 925.972 | time:   0.017
 inference:    41 | throughput: 926.854 | time:   0.017
 inference:    42 | throughput: 930.001 | time:   0.017
 inference:    43 | throughput: 926.074 | time:   0.017
 inference:    44 | throughput: 928.984 | time:   0.017
 inference:    45 | throughput: 912.648 | time:   0.018
 inference:    46 | throughput: 924.645 | time:   0.017
 inference:    47 | throughput: 925.525 | time:   0.017
 inference:    48 | throughput: 928.907 | time:   0.017
 inference:    49 | throughput: 925.027 | time:   0.017
 inference:    50 | throughput: 929.924 | time:   0.017
 inference:    51 | throughput: 918.960 | time:   0.017
 inference:    52 | throughput: 926.995 | time:   0.017
 inference:    53 | throughput: 921.926 | time:   0.017
 inference:    54 | throughput: 912.363 | time:   0.018
 inference:    55 | throughput: 926.304 | time:   0.017
 inference:    56 | throughput: 924.989 | time:   0.017
 inference:    57 | throughput: 921.407 | time:   0.017
 inference:    58 | throughput: 931.679 | time:   0.017
 inference:    59 | throughput: 922.941 | time:   0.017
 inference:    60 | throughput: 929.627 | time:   0.017
 inference:    61 | throughput: 933.338 | time:   0.017
 inference:    62 | throughput: 916.387 | time:   0.017
 inference:    63 | throughput: 931.046 | time:   0.017
 inference:    64 | throughput: 924.810 | time:   0.017
 inference:    65 | throughput: 916.713 | time:   0.017
 inference:    66 | throughput: 930.091 | time:   0.017
 inference:    67 | throughput: 931.201 | time:   0.017
 inference:    68 | throughput: 917.477 | time:   0.017
 inference:    69 | throughput: 930.156 | time:   0.017
 inference:    70 | throughput: 932.223 | time:   0.017
 inference:    71 | throughput: 921.142 | time:   0.017
 inference:    72 | throughput: 927.328 | time:   0.017
 inference:    73 | throughput: 931.809 | time:   0.017
 inference:    74 | throughput: 923.271 | time:   0.017
 inference:    75 | throughput: 929.203 | time:   0.017
 inference:    76 | throughput: 931.990 | time:   0.017
 inference:    77 | throughput: 923.792 | time:   0.017
 inference:    78 | throughput: 927.187 | time:   0.017
 inference:    79 | throughput: 931.085 | time:   0.017
 inference:    80 | throughput: 924.390 | time:   0.017
 inference:    81 | throughput: 927.943 | time:   0.017
 inference:    82 | throughput: 929.100 | time:   0.017
 inference:    83 | throughput: 927.418 | time:   0.017
 inference:    84 | throughput: 928.830 | time:   0.017
 inference:    85 | throughput: 926.854 | time:   0.017
 inference:    86 | throughput: 928.264 | time:   0.017
 inference:    87 | throughput: 928.765 | time:   0.017
 inference:    88 | throughput: 926.432 | time:   0.017
 inference:    89 | throughput: 920.169 | time:   0.017
 inference:    90 | throughput: 924.097 | time:   0.017
 inference:    91 | throughput: 924.072 | time:   0.017
 inference:    92 | throughput: 932.210 | time:   0.017
 inference:    93 | throughput: 924.441 | time:   0.017
 inference:    94 | throughput: 930.336 | time:   0.017
 inference:    95 | throughput: 926.585 | time:   0.017
 inference:    96 | throughput: 922.484 | time:   0.017
 inference:    97 | throughput: 917.678 | time:   0.017
 inference:    98 | throughput: 921.433 | time:   0.017
 inference:    99 | throughput: 923.169 | time:   0.017
 inference:   100 | throughput: 927.123 | time:   0.017

Total inference throughput: 747.06209, Total inference latency: 0.02142
