Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.800 | time:   0.460
 inference:     2 | throughput: 1960.642 | time:   0.008
 inference:     3 | throughput: 1011.041 | time:   0.016
 inference:     4 | throughput: 1018.452 | time:   0.016
 inference:     5 | throughput: 911.199 | time:   0.018
 inference:     6 | throughput: 915.749 | time:   0.017
 inference:     7 | throughput: 916.888 | time:   0.017
 inference:     8 | throughput: 904.957 | time:   0.018
 inference:     9 | throughput: 917.189 | time:   0.017
 inference:    10 | throughput: 918.507 | time:   0.017
 inference:    11 | throughput: 918.494 | time:   0.017
 inference:    12 | throughput: 919.867 | time:   0.017
 inference:    13 | throughput: 909.285 | time:   0.018
 inference:    14 | throughput: 912.400 | time:   0.018
 inference:    15 | throughput: 919.237 | time:   0.017
 inference:    16 | throughput: 913.866 | time:   0.018
 inference:    17 | throughput: 915.874 | time:   0.017
 inference:    18 | throughput: 915.450 | time:   0.017
 inference:    19 | throughput: 909.988 | time:   0.018
 inference:    20 | throughput: 914.165 | time:   0.018
 inference:    21 | throughput: 909.544 | time:   0.018
 inference:    22 | throughput: 915.025 | time:   0.017
 inference:    23 | throughput: 918.872 | time:   0.017
 inference:    24 | throughput: 914.066 | time:   0.018
 inference:    25 | throughput: 916.475 | time:   0.017
 inference:    26 | throughput: 878.906 | time:   0.018
 inference:    27 | throughput: 934.247 | time:   0.017
 inference:    28 | throughput: 921.686 | time:   0.017
 inference:    29 | throughput: 911.347 | time:   0.018
 inference:    30 | throughput: 921.952 | time:   0.017
 inference:    31 | throughput: 916.275 | time:   0.017
 inference:    32 | throughput: 908.509 | time:   0.018
 inference:    33 | throughput: 917.314 | time:   0.017
 inference:    34 | throughput: 913.493 | time:   0.018
 inference:    35 | throughput: 913.705 | time:   0.018
 inference:    36 | throughput: 916.575 | time:   0.017
 inference:    37 | throughput: 912.053 | time:   0.018
 inference:    38 | throughput: 917.389 | time:   0.017
 inference:    39 | throughput: 915.487 | time:   0.017
 inference:    40 | throughput: 914.452 | time:   0.017
 inference:    41 | throughput: 916.387 | time:   0.017
 inference:    42 | throughput: 912.400 | time:   0.018
 inference:    43 | throughput: 916.387 | time:   0.017
 inference:    44 | throughput: 930.194 | time:   0.017
 inference:    45 | throughput: 914.016 | time:   0.018
 inference:    46 | throughput: 909.396 | time:   0.018
 inference:    47 | throughput: 909.359 | time:   0.018
 inference:    48 | throughput: 913.021 | time:   0.018
 inference:    49 | throughput: 923.068 | time:   0.017
 inference:    50 | throughput: 914.240 | time:   0.018
 inference:    51 | throughput: 916.024 | time:   0.017
 inference:    52 | throughput: 917.703 | time:   0.017
 inference:    53 | throughput: 911.867 | time:   0.018
 inference:    54 | throughput: 916.612 | time:   0.017
 inference:    55 | throughput: 919.300 | time:   0.017
 inference:    56 | throughput: 909.457 | time:   0.018
 inference:    57 | throughput: 918.243 | time:   0.017
 inference:    58 | throughput: 915.699 | time:   0.017
 inference:    59 | throughput: 889.625 | time:   0.018
 inference:    60 | throughput: 932.068 | time:   0.017
 inference:    61 | throughput: 914.003 | time:   0.018
 inference:    62 | throughput: 919.337 | time:   0.017
 inference:    63 | throughput: 915.537 | time:   0.017
 inference:    64 | throughput: 908.596 | time:   0.018
 inference:    65 | throughput: 912.053 | time:   0.018
 inference:    66 | throughput: 908.989 | time:   0.018
 inference:    67 | throughput: 915.799 | time:   0.017
 inference:    68 | throughput: 916.312 | time:   0.017
 inference:    69 | throughput: 907.134 | time:   0.018
 inference:    70 | throughput: 917.264 | time:   0.017
 inference:    71 | throughput: 911.174 | time:   0.018
 inference:    72 | throughput: 915.000 | time:   0.017
 inference:    73 | throughput: 919.161 | time:   0.017
 inference:    74 | throughput: 907.342 | time:   0.018
 inference:    75 | throughput: 920.157 | time:   0.017
 inference:    76 | throughput: 910.766 | time:   0.018
 inference:    77 | throughput: 921.496 | time:   0.017
 inference:    78 | throughput: 920.813 | time:   0.017
 inference:    79 | throughput: 910.840 | time:   0.018
 inference:    80 | throughput: 913.307 | time:   0.018
 inference:    81 | throughput: 920.624 | time:   0.017
 inference:    82 | throughput: 911.508 | time:   0.018
 inference:    83 | throughput: 923.080 | time:   0.017
 inference:    84 | throughput: 917.841 | time:   0.017
 inference:    85 | throughput: 913.804 | time:   0.018
 inference:    86 | throughput: 922.484 | time:   0.017
 inference:    87 | throughput: 917.690 | time:   0.017
 inference:    88 | throughput: 917.076 | time:   0.017
 inference:    89 | throughput: 919.980 | time:   0.017
 inference:    90 | throughput: 906.570 | time:   0.018
 inference:    91 | throughput: 914.315 | time:   0.017
 inference:    92 | throughput: 881.643 | time:   0.018
 inference:    93 | throughput: 929.653 | time:   0.017
 inference:    94 | throughput: 927.084 | time:   0.017
 inference:    95 | throughput: 913.071 | time:   0.018
 inference:    96 | throughput: 910.395 | time:   0.018
 inference:    97 | throughput: 913.083 | time:   0.018
 inference:    98 | throughput: 905.494 | time:   0.018
 inference:    99 | throughput: 913.133 | time:   0.018
 inference:   100 | throughput: 908.608 | time:   0.018

Total inference throughput: 734.25177, Total inference latency: 0.02179
