Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.666 | time:   0.449
 inference:     2 | throughput: 1780.170 | time:   0.009
 inference:     3 | throughput: 940.216 | time:   0.017
 inference:     4 | throughput: 992.001 | time:   0.016
 inference:     5 | throughput: 917.176 | time:   0.017
 inference:     6 | throughput: 893.962 | time:   0.018
 inference:     7 | throughput: 911.421 | time:   0.018
 inference:     8 | throughput: 911.063 | time:   0.018
 inference:     9 | throughput: 909.938 | time:   0.018
 inference:    10 | throughput: 911.756 | time:   0.018
 inference:    11 | throughput: 908.362 | time:   0.018
 inference:    12 | throughput: 922.598 | time:   0.017
 inference:    13 | throughput: 919.640 | time:   0.017
 inference:    14 | throughput: 918.205 | time:   0.017
 inference:    15 | throughput: 917.214 | time:   0.017
 inference:    16 | throughput: 921.673 | time:   0.017
 inference:    17 | throughput: 915.300 | time:   0.017
 inference:    18 | throughput: 924.823 | time:   0.017
 inference:    19 | throughput: 920.283 | time:   0.017
 inference:    20 | throughput: 907.711 | time:   0.018
 inference:    21 | throughput: 916.199 | time:   0.017
 inference:    22 | throughput: 915.150 | time:   0.017
 inference:    23 | throughput: 919.967 | time:   0.017
 inference:    24 | throughput: 925.691 | time:   0.017
 inference:    25 | throughput: 909.556 | time:   0.018
 inference:    26 | throughput: 917.352 | time:   0.017
 inference:    27 | throughput: 898.078 | time:   0.018
 inference:    28 | throughput: 906.032 | time:   0.018
 inference:    29 | throughput: 922.928 | time:   0.017
 inference:    30 | throughput: 918.469 | time:   0.017
 inference:    31 | throughput: 917.778 | time:   0.017
 inference:    32 | throughput: 923.906 | time:   0.017
 inference:    33 | throughput: 915.574 | time:   0.017
 inference:    34 | throughput: 922.002 | time:   0.017
 inference:    35 | throughput: 923.970 | time:   0.017
 inference:    36 | throughput: 917.502 | time:   0.017
 inference:    37 | throughput: 924.377 | time:   0.017
 inference:    38 | throughput: 923.360 | time:   0.017
 inference:    39 | throughput: 913.021 | time:   0.018
 inference:    40 | throughput: 923.639 | time:   0.017
 inference:    41 | throughput: 916.412 | time:   0.017
 inference:    42 | throughput: 909.655 | time:   0.018
 inference:    43 | throughput: 928.008 | time:   0.017
 inference:    44 | throughput: 921.800 | time:   0.017
 inference:    45 | throughput: 904.713 | time:   0.018
 inference:    46 | throughput: 921.129 | time:   0.017
 inference:    47 | throughput: 889.154 | time:   0.018
 inference:    48 | throughput: 924.581 | time:   0.017
 inference:    49 | throughput: 913.978 | time:   0.018
 inference:    50 | throughput: 917.264 | time:   0.017
 inference:    51 | throughput: 917.164 | time:   0.017
 inference:    52 | throughput: 915.337 | time:   0.017
 inference:    53 | throughput: 912.785 | time:   0.018
 inference:    54 | throughput: 915.437 | time:   0.017
 inference:    55 | throughput: 912.586 | time:   0.018
 inference:    56 | throughput: 923.983 | time:   0.017
 inference:    57 | throughput: 916.875 | time:   0.017
 inference:    58 | throughput: 916.612 | time:   0.017
 inference:    59 | throughput: 922.446 | time:   0.017
 inference:    60 | throughput: 914.851 | time:   0.017
 inference:    61 | throughput: 919.237 | time:   0.017
 inference:    62 | throughput: 914.364 | time:   0.017
 inference:    63 | throughput: 913.120 | time:   0.018
 inference:    64 | throughput: 921.142 | time:   0.017
 inference:    65 | throughput: 918.645 | time:   0.017
 inference:    66 | throughput: 910.148 | time:   0.018
 inference:    67 | throughput: 920.876 | time:   0.017
 inference:    68 | throughput: 896.027 | time:   0.018
 inference:    69 | throughput: 915.050 | time:   0.017
 inference:    70 | throughput: 917.954 | time:   0.017
 inference:    71 | throughput: 919.010 | time:   0.017
 inference:    72 | throughput: 925.206 | time:   0.017
 inference:    73 | throughput: 922.040 | time:   0.017
 inference:    74 | throughput: 917.778 | time:   0.017
 inference:    75 | throughput: 924.339 | time:   0.017
 inference:    76 | throughput: 921.825 | time:   0.017
 inference:    77 | throughput: 918.897 | time:   0.017
 inference:    78 | throughput: 927.571 | time:   0.017
 inference:    79 | throughput: 923.360 | time:   0.017
 inference:    80 | throughput: 916.587 | time:   0.017
 inference:    81 | throughput: 923.741 | time:   0.017
 inference:    82 | throughput: 908.423 | time:   0.018
 inference:    83 | throughput: 918.369 | time:   0.017
 inference:    84 | throughput: 926.803 | time:   0.017
 inference:    85 | throughput: 915.837 | time:   0.017
 inference:    86 | throughput: 921.079 | time:   0.017
 inference:    87 | throughput: 916.725 | time:   0.017
 inference:    88 | throughput: 901.540 | time:   0.018
 inference:    89 | throughput: 912.090 | time:   0.018
 inference:    90 | throughput: 914.601 | time:   0.017
 inference:    91 | throughput: 914.103 | time:   0.018
 inference:    92 | throughput: 913.207 | time:   0.018
 inference:    93 | throughput: 918.947 | time:   0.017
 inference:    94 | throughput: 927.636 | time:   0.017
 inference:    95 | throughput: 916.037 | time:   0.017
 inference:    96 | throughput: 918.255 | time:   0.017
 inference:    97 | throughput: 914.963 | time:   0.017
 inference:    98 | throughput: 920.283 | time:   0.017
 inference:    99 | throughput: 916.888 | time:   0.017
 inference:   100 | throughput: 922.370 | time:   0.017

Total inference throughput: 738.55985, Total inference latency: 0.02166
