Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.573 | time:   0.450
 inference:     2 | throughput: 1664.613 | time:   0.010
 inference:     3 | throughput: 890.676 | time:   0.018
 inference:     4 | throughput: 991.473 | time:   0.016
 inference:     5 | throughput: 931.317 | time:   0.017
 inference:     6 | throughput: 917.189 | time:   0.017
 inference:     7 | throughput: 930.065 | time:   0.017
 inference:     8 | throughput: 918.406 | time:   0.017
 inference:     9 | throughput: 921.294 | time:   0.017
 inference:    10 | throughput: 918.670 | time:   0.017
 inference:    11 | throughput: 914.551 | time:   0.017
 inference:    12 | throughput: 922.750 | time:   0.017
 inference:    13 | throughput: 915.350 | time:   0.017
 inference:    14 | throughput: 916.412 | time:   0.017
 inference:    15 | throughput: 922.281 | time:   0.017
 inference:    16 | throughput: 925.601 | time:   0.017
 inference:    17 | throughput: 921.534 | time:   0.017
 inference:    18 | throughput: 920.902 | time:   0.017
 inference:    19 | throughput: 926.381 | time:   0.017
 inference:    20 | throughput: 916.037 | time:   0.017
 inference:    21 | throughput: 917.916 | time:   0.017
 inference:    22 | throughput: 925.895 | time:   0.017
 inference:    23 | throughput: 916.350 | time:   0.017
 inference:    24 | throughput: 934.560 | time:   0.017
 inference:    25 | throughput: 926.048 | time:   0.017
 inference:    26 | throughput: 922.066 | time:   0.017
 inference:    27 | throughput: 926.189 | time:   0.017
 inference:    28 | throughput: 918.281 | time:   0.017
 inference:    29 | throughput: 922.649 | time:   0.017
 inference:    30 | throughput: 929.962 | time:   0.017
 inference:    31 | throughput: 925.295 | time:   0.017
 inference:    32 | throughput: 923.195 | time:   0.017
 inference:    33 | throughput: 926.790 | time:   0.017
 inference:    34 | throughput: 925.857 | time:   0.017
 inference:    35 | throughput: 923.894 | time:   0.017
 inference:    36 | throughput: 919.841 | time:   0.017
 inference:    37 | throughput: 932.210 | time:   0.017
 inference:    38 | throughput: 922.623 | time:   0.017
 inference:    39 | throughput: 927.200 | time:   0.017
 inference:    40 | throughput: 927.764 | time:   0.017
 inference:    41 | throughput: 925.767 | time:   0.017
 inference:    42 | throughput: 921.053 | time:   0.017
 inference:    43 | throughput: 922.205 | time:   0.017
 inference:    44 | throughput: 924.161 | time:   0.017
 inference:    45 | throughput: 906.607 | time:   0.018
 inference:    46 | throughput: 926.496 | time:   0.017
 inference:    47 | throughput: 917.678 | time:   0.017
 inference:    48 | throughput: 927.187 | time:   0.017
 inference:    49 | throughput: 927.777 | time:   0.017
 inference:    50 | throughput: 923.385 | time:   0.017
 inference:    51 | throughput: 916.525 | time:   0.017
 inference:    52 | throughput: 926.969 | time:   0.017
 inference:    53 | throughput: 914.227 | time:   0.018
 inference:    54 | throughput: 923.995 | time:   0.017
 inference:    55 | throughput: 918.733 | time:   0.017
 inference:    56 | throughput: 924.466 | time:   0.017
 inference:    57 | throughput: 923.296 | time:   0.017
 inference:    58 | throughput: 913.891 | time:   0.018
 inference:    59 | throughput: 919.652 | time:   0.017
 inference:    60 | throughput: 920.333 | time:   0.017
 inference:    61 | throughput: 920.194 | time:   0.017
 inference:    62 | throughput: 922.814 | time:   0.017
 inference:    63 | throughput: 922.509 | time:   0.017
 inference:    64 | throughput: 914.963 | time:   0.017
 inference:    65 | throughput: 920.460 | time:   0.017
 inference:    66 | throughput: 927.277 | time:   0.017
 inference:    67 | throughput: 922.294 | time:   0.017
 inference:    68 | throughput: 921.256 | time:   0.017
 inference:    69 | throughput: 931.886 | time:   0.017
 inference:    70 | throughput: 921.660 | time:   0.017
 inference:    71 | throughput: 927.405 | time:   0.017
 inference:    72 | throughput: 928.008 | time:   0.017
 inference:    73 | throughput: 925.104 | time:   0.017
 inference:    74 | throughput: 924.951 | time:   0.017
 inference:    75 | throughput: 921.724 | time:   0.017
 inference:    76 | throughput: 922.192 | time:   0.017
 inference:    77 | throughput: 926.496 | time:   0.017
 inference:    78 | throughput: 926.432 | time:   0.017
 inference:    79 | throughput: 922.268 | time:   0.017
 inference:    80 | throughput: 926.790 | time:   0.017
 inference:    81 | throughput: 928.303 | time:   0.017
 inference:    82 | throughput: 924.963 | time:   0.017
 inference:    83 | throughput: 919.476 | time:   0.017
 inference:    84 | throughput: 933.039 | time:   0.017
 inference:    85 | throughput: 925.167 | time:   0.017
 inference:    86 | throughput: 925.257 | time:   0.017
 inference:    87 | throughput: 930.504 | time:   0.017
 inference:    88 | throughput: 915.038 | time:   0.017
 inference:    89 | throughput: 913.443 | time:   0.018
 inference:    90 | throughput: 914.601 | time:   0.017
 inference:    91 | throughput: 918.570 | time:   0.017
 inference:    92 | throughput: 926.636 | time:   0.017
 inference:    93 | throughput: 924.581 | time:   0.017
 inference:    94 | throughput: 925.218 | time:   0.017
 inference:    95 | throughput: 920.636 | time:   0.017
 inference:    96 | throughput: 924.619 | time:   0.017
 inference:    97 | throughput: 914.128 | time:   0.018
 inference:    98 | throughput: 921.015 | time:   0.017
 inference:    99 | throughput: 925.895 | time:   0.017
 inference:   100 | throughput: 918.947 | time:   0.017

Total inference throughput: 741.38638, Total inference latency: 0.02158
