Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1786.806 | time:   0.004
 inference:     2 | throughput: 789.237 | time:   0.010
 inference:     3 | throughput: 695.746 | time:   0.011
 inference:     4 | throughput: 667.272 | time:   0.012
 inference:     5 | throughput: 689.314 | time:   0.012
 inference:     6 | throughput: 682.958 | time:   0.012
 inference:     7 | throughput: 678.731 | time:   0.012
 inference:     8 | throughput: 677.224 | time:   0.012
 inference:     9 | throughput: 678.004 | time:   0.012
 inference:    10 | throughput: 674.936 | time:   0.012
 inference:    11 | throughput: 679.033 | time:   0.012
 inference:    12 | throughput: 676.542 | time:   0.012
 inference:    13 | throughput: 670.258 | time:   0.012
 inference:    14 | throughput: 687.337 | time:   0.012
 inference:    15 | throughput: 680.894 | time:   0.012
 inference:    16 | throughput: 673.621 | time:   0.012
 inference:    17 | throughput: 671.411 | time:   0.012
 inference:    18 | throughput: 665.103 | time:   0.012
 inference:    19 | throughput: 687.873 | time:   0.012
 inference:    20 | throughput: 682.125 | time:   0.012
 inference:    21 | throughput: 673.689 | time:   0.012
 inference:    22 | throughput: 681.627 | time:   0.012
 inference:    23 | throughput: 673.865 | time:   0.012
 inference:    24 | throughput: 679.694 | time:   0.012
 inference:    25 | throughput: 662.346 | time:   0.012
 inference:    26 | throughput: 673.500 | time:   0.012
 inference:    27 | throughput: 677.416 | time:   0.012
 inference:    28 | throughput: 683.473 | time:   0.012
 inference:    29 | throughput: 674.041 | time:   0.012
 inference:    30 | throughput: 682.889 | time:   0.012
 inference:    31 | throughput: 681.004 | time:   0.012
 inference:    32 | throughput: 678.800 | time:   0.012
 inference:    33 | throughput: 662.751 | time:   0.012
 inference:    34 | throughput: 670.686 | time:   0.012
 inference:    35 | throughput: 679.625 | time:   0.012
 inference:    36 | throughput: 676.242 | time:   0.012
 inference:    37 | throughput: 675.806 | time:   0.012
 inference:    38 | throughput: 685.120 | time:   0.012
 inference:    39 | throughput: 670.539 | time:   0.012
 inference:    40 | throughput: 675.969 | time:   0.012
 inference:    41 | throughput: 681.807 | time:   0.012
 inference:    42 | throughput: 673.486 | time:   0.012
 inference:    43 | throughput: 675.167 | time:   0.012
 inference:    44 | throughput: 674.895 | time:   0.012
 inference:    45 | throughput: 678.128 | time:   0.012
 inference:    46 | throughput: 678.868 | time:   0.012
 inference:    47 | throughput: 675.452 | time:   0.012
 inference:    48 | throughput: 673.108 | time:   0.012
 inference:    49 | throughput: 684.296 | time:   0.012
 inference:    50 | throughput: 676.637 | time:   0.012
 inference:    51 | throughput: 680.383 | time:   0.012
 inference:    52 | throughput: 678.649 | time:   0.012
 inference:    53 | throughput: 674.977 | time:   0.012
 inference:    54 | throughput: 689.739 | time:   0.012
 inference:    55 | throughput: 680.824 | time:   0.012
 inference:    56 | throughput: 673.581 | time:   0.012
 inference:    57 | throughput: 680.383 | time:   0.012
 inference:    58 | throughput: 665.538 | time:   0.012
 inference:    59 | throughput: 683.710 | time:   0.012
 inference:    60 | throughput: 682.694 | time:   0.012
 inference:    61 | throughput: 678.100 | time:   0.012
 inference:    62 | throughput: 682.223 | time:   0.012
 inference:    63 | throughput: 681.447 | time:   0.012
 inference:    64 | throughput: 672.676 | time:   0.012
 inference:    65 | throughput: 682.750 | time:   0.012
 inference:    66 | throughput: 669.175 | time:   0.012
 inference:    67 | throughput: 679.336 | time:   0.012
 inference:    68 | throughput: 678.704 | time:   0.012
 inference:    69 | throughput: 674.515 | time:   0.012
 inference:    70 | throughput: 681.377 | time:   0.012
 inference:    71 | throughput: 679.253 | time:   0.012
 inference:    72 | throughput: 667.790 | time:   0.012
 inference:    73 | throughput: 680.603 | time:   0.012
 inference:    74 | throughput: 667.870 | time:   0.012
 inference:    75 | throughput: 684.742 | time:   0.012
 inference:    76 | throughput: 680.355 | time:   0.012
 inference:    77 | throughput: 671.397 | time:   0.012
 inference:    78 | throughput: 680.659 | time:   0.012
 inference:    79 | throughput: 681.585 | time:   0.012
 inference:    80 | throughput: 672.339 | time:   0.012
 inference:    81 | throughput: 687.915 | time:   0.012
 inference:    82 | throughput: 672.501 | time:   0.012
 inference:    83 | throughput: 676.814 | time:   0.012
 inference:    84 | throughput: 677.648 | time:   0.012
 inference:    85 | throughput: 675.004 | time:   0.012
 inference:    86 | throughput: 683.654 | time:   0.012
 inference:    87 | throughput: 681.018 | time:   0.012
 inference:    88 | throughput: 675.697 | time:   0.012
 inference:    89 | throughput: 685.260 | time:   0.012
 inference:    90 | throughput: 676.542 | time:   0.012
 inference:    91 | throughput: 677.293 | time:   0.012
 inference:    92 | throughput: 675.683 | time:   0.012
 inference:    93 | throughput: 675.303 | time:   0.012
 inference:    94 | throughput: 682.250 | time:   0.012
 inference:    95 | throughput: 678.717 | time:   0.012
 inference:    96 | throughput: 673.216 | time:   0.012
 inference:    97 | throughput: 679.363 | time:   0.012
 inference:    98 | throughput: 680.148 | time:   0.012
 inference:    99 | throughput: 682.708 | time:   0.012
 inference:   100 | throughput: 678.731 | time:   0.012

Total inference throughput: 682.93135, Total inference latency: 0.01171
