Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1804.875 | time:   0.004
 inference:     2 | throughput: 821.587 | time:   0.010
 inference:     3 | throughput: 698.934 | time:   0.011
 inference:     4 | throughput: 673.216 | time:   0.012
 inference:     5 | throughput: 700.700 | time:   0.011
 inference:     6 | throughput: 686.353 | time:   0.012
 inference:     7 | throughput: 690.307 | time:   0.012
 inference:     8 | throughput: 685.288 | time:   0.012
 inference:     9 | throughput: 682.445 | time:   0.012
 inference:    10 | throughput: 690.932 | time:   0.012
 inference:    11 | throughput: 688.183 | time:   0.012
 inference:    12 | throughput: 687.689 | time:   0.012
 inference:    13 | throughput: 692.087 | time:   0.012
 inference:    14 | throughput: 687.295 | time:   0.012
 inference:    15 | throughput: 688.692 | time:   0.012
 inference:    16 | throughput: 689.342 | time:   0.012
 inference:    17 | throughput: 688.423 | time:   0.012
 inference:    18 | throughput: 683.195 | time:   0.012
 inference:    19 | throughput: 686.817 | time:   0.012
 inference:    20 | throughput: 677.703 | time:   0.012
 inference:    21 | throughput: 679.817 | time:   0.012
 inference:    22 | throughput: 686.423 | time:   0.012
 inference:    23 | throughput: 693.059 | time:   0.012
 inference:    24 | throughput: 688.819 | time:   0.012
 inference:    25 | throughput: 688.310 | time:   0.012
 inference:    26 | throughput: 688.042 | time:   0.012
 inference:    27 | throughput: 687.365 | time:   0.012
 inference:    28 | throughput: 688.960 | time:   0.012
 inference:    29 | throughput: 688.791 | time:   0.012
 inference:    30 | throughput: 687.450 | time:   0.012
 inference:    31 | throughput: 685.512 | time:   0.012
 inference:    32 | throughput: 686.437 | time:   0.012
 inference:    33 | throughput: 688.890 | time:   0.012
 inference:    34 | throughput: 687.492 | time:   0.012
 inference:    35 | throughput: 693.646 | time:   0.012
 inference:    36 | throughput: 685.694 | time:   0.012
 inference:    37 | throughput: 689.739 | time:   0.012
 inference:    38 | throughput: 686.494 | time:   0.012
 inference:    39 | throughput: 692.572 | time:   0.012
 inference:    40 | throughput: 687.760 | time:   0.012
 inference:    41 | throughput: 683.223 | time:   0.012
 inference:    42 | throughput: 673.662 | time:   0.012
 inference:    43 | throughput: 684.365 | time:   0.012
 inference:    44 | throughput: 685.498 | time:   0.012
 inference:    45 | throughput: 688.989 | time:   0.012
 inference:    46 | throughput: 688.282 | time:   0.012
 inference:    47 | throughput: 687.281 | time:   0.012
 inference:    48 | throughput: 689.427 | time:   0.012
 inference:    49 | throughput: 687.014 | time:   0.012
 inference:    50 | throughput: 689.753 | time:   0.012
 inference:    51 | throughput: 689.753 | time:   0.012
 inference:    52 | throughput: 687.084 | time:   0.012
 inference:    53 | throughput: 685.232 | time:   0.012
 inference:    54 | throughput: 683.167 | time:   0.012
 inference:    55 | throughput: 686.817 | time:   0.012
 inference:    56 | throughput: 688.762 | time:   0.012
 inference:    57 | throughput: 688.946 | time:   0.012
 inference:    58 | throughput: 692.915 | time:   0.012
 inference:    59 | throughput: 694.450 | time:   0.012
 inference:    60 | throughput: 686.199 | time:   0.012
 inference:    61 | throughput: 691.844 | time:   0.012
 inference:    62 | throughput: 683.682 | time:   0.012
 inference:    63 | throughput: 674.298 | time:   0.012
 inference:    64 | throughput: 689.853 | time:   0.012
 inference:    65 | throughput: 682.653 | time:   0.012
 inference:    66 | throughput: 693.059 | time:   0.012
 inference:    67 | throughput: 684.449 | time:   0.012
 inference:    68 | throughput: 684.240 | time:   0.012
 inference:    69 | throughput: 687.056 | time:   0.012
 inference:    70 | throughput: 690.094 | time:   0.012
 inference:    71 | throughput: 690.861 | time:   0.012
 inference:    72 | throughput: 690.463 | time:   0.012
 inference:    73 | throughput: 688.423 | time:   0.012
 inference:    74 | throughput: 685.246 | time:   0.012
 inference:    75 | throughput: 688.000 | time:   0.012
 inference:    76 | throughput: 686.662 | time:   0.012
 inference:    77 | throughput: 685.064 | time:   0.012
 inference:    78 | throughput: 687.281 | time:   0.012
 inference:    79 | throughput: 686.985 | time:   0.012
 inference:    80 | throughput: 688.056 | time:   0.012
 inference:    81 | throughput: 690.122 | time:   0.012
 inference:    82 | throughput: 688.296 | time:   0.012
 inference:    83 | throughput: 687.506 | time:   0.012
 inference:    84 | throughput: 675.126 | time:   0.012
 inference:    85 | throughput: 686.086 | time:   0.012
 inference:    86 | throughput: 685.232 | time:   0.012
 inference:    87 | throughput: 689.810 | time:   0.012
 inference:    88 | throughput: 689.824 | time:   0.012
 inference:    89 | throughput: 684.826 | time:   0.012
 inference:    90 | throughput: 684.714 | time:   0.012
 inference:    91 | throughput: 687.647 | time:   0.012
 inference:    92 | throughput: 683.933 | time:   0.012
 inference:    93 | throughput: 690.847 | time:   0.012
 inference:    94 | throughput: 692.286 | time:   0.012
 inference:    95 | throughput: 690.250 | time:   0.012
 inference:    96 | throughput: 686.522 | time:   0.012
 inference:    97 | throughput: 688.847 | time:   0.012
 inference:    98 | throughput: 689.116 | time:   0.012
 inference:    99 | throughput: 687.267 | time:   0.012
 inference:   100 | throughput: 687.689 | time:   0.012

Total inference throughput: 692.78114, Total inference latency: 0.01155
