Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1810.035 | time:   0.004
 inference:     2 | throughput: 802.411 | time:   0.010
 inference:     3 | throughput: 693.116 | time:   0.012
 inference:     4 | throughput: 661.784 | time:   0.012
 inference:     5 | throughput: 692.501 | time:   0.012
 inference:     6 | throughput: 690.506 | time:   0.012
 inference:     7 | throughput: 680.079 | time:   0.012
 inference:     8 | throughput: 678.182 | time:   0.012
 inference:     9 | throughput: 679.570 | time:   0.012
 inference:    10 | throughput: 682.986 | time:   0.012
 inference:    11 | throughput: 676.501 | time:   0.012
 inference:    12 | throughput: 678.896 | time:   0.012
 inference:    13 | throughput: 685.386 | time:   0.012
 inference:    14 | throughput: 685.316 | time:   0.012
 inference:    15 | throughput: 686.423 | time:   0.012
 inference:    16 | throughput: 682.486 | time:   0.012
 inference:    17 | throughput: 683.153 | time:   0.012
 inference:    18 | throughput: 674.203 | time:   0.012
 inference:    19 | throughput: 681.557 | time:   0.012
 inference:    20 | throughput: 686.325 | time:   0.012
 inference:    21 | throughput: 682.264 | time:   0.012
 inference:    22 | throughput: 678.155 | time:   0.012
 inference:    23 | throughput: 680.534 | time:   0.012
 inference:    24 | throughput: 682.556 | time:   0.012
 inference:    25 | throughput: 672.258 | time:   0.012
 inference:    26 | throughput: 679.735 | time:   0.012
 inference:    27 | throughput: 683.557 | time:   0.012
 inference:    28 | throughput: 681.350 | time:   0.012
 inference:    29 | throughput: 679.941 | time:   0.012
 inference:    30 | throughput: 683.195 | time:   0.012
 inference:    31 | throughput: 678.251 | time:   0.012
 inference:    32 | throughput: 672.798 | time:   0.012
 inference:    33 | throughput: 687.746 | time:   0.012
 inference:    34 | throughput: 675.044 | time:   0.012
 inference:    35 | throughput: 687.000 | time:   0.012
 inference:    36 | throughput: 683.682 | time:   0.012
 inference:    37 | throughput: 680.396 | time:   0.012
 inference:    38 | throughput: 684.058 | time:   0.012
 inference:    39 | throughput: 671.357 | time:   0.012
 inference:    40 | throughput: 681.198 | time:   0.012
 inference:    41 | throughput: 683.390 | time:   0.012
 inference:    42 | throughput: 677.854 | time:   0.012
 inference:    43 | throughput: 678.470 | time:   0.012
 inference:    44 | throughput: 682.806 | time:   0.012
 inference:    45 | throughput: 681.654 | time:   0.012
 inference:    46 | throughput: 673.892 | time:   0.012
 inference:    47 | throughput: 682.917 | time:   0.012
 inference:    48 | throughput: 682.389 | time:   0.012
 inference:    49 | throughput: 681.377 | time:   0.012
 inference:    50 | throughput: 685.232 | time:   0.012
 inference:    51 | throughput: 683.056 | time:   0.012
 inference:    52 | throughput: 673.784 | time:   0.012
 inference:    53 | throughput: 671.156 | time:   0.012
 inference:    54 | throughput: 681.419 | time:   0.012
 inference:    55 | throughput: 686.157 | time:   0.012
 inference:    56 | throughput: 685.134 | time:   0.012
 inference:    57 | throughput: 678.896 | time:   0.012
 inference:    58 | throughput: 685.246 | time:   0.012
 inference:    59 | throughput: 665.432 | time:   0.012
 inference:    60 | throughput: 667.099 | time:   0.012
 inference:    61 | throughput: 689.215 | time:   0.012
 inference:    62 | throughput: 680.396 | time:   0.012
 inference:    63 | throughput: 680.521 | time:   0.012
 inference:    64 | throughput: 680.038 | time:   0.012
 inference:    65 | throughput: 682.070 | time:   0.012
 inference:    66 | throughput: 664.326 | time:   0.012
 inference:    67 | throughput: 672.730 | time:   0.012
 inference:    68 | throughput: 686.929 | time:   0.012
 inference:    69 | throughput: 679.638 | time:   0.012
 inference:    70 | throughput: 682.625 | time:   0.012
 inference:    71 | throughput: 687.295 | time:   0.012
 inference:    72 | throughput: 686.016 | time:   0.012
 inference:    73 | throughput: 657.943 | time:   0.012
 inference:    74 | throughput: 668.815 | time:   0.012
 inference:    75 | throughput: 692.229 | time:   0.012
 inference:    76 | throughput: 678.361 | time:   0.012
 inference:    77 | throughput: 681.391 | time:   0.012
 inference:    78 | throughput: 682.361 | time:   0.012
 inference:    79 | throughput: 684.728 | time:   0.012
 inference:    80 | throughput: 659.015 | time:   0.012
 inference:    81 | throughput: 665.657 | time:   0.012
 inference:    82 | throughput: 685.526 | time:   0.012
 inference:    83 | throughput: 679.886 | time:   0.012
 inference:    84 | throughput: 680.686 | time:   0.012
 inference:    85 | throughput: 681.405 | time:   0.012
 inference:    86 | throughput: 681.640 | time:   0.012
 inference:    87 | throughput: 665.604 | time:   0.012
 inference:    88 | throughput: 668.628 | time:   0.012
 inference:    89 | throughput: 686.227 | time:   0.012
 inference:    90 | throughput: 679.460 | time:   0.012
 inference:    91 | throughput: 683.752 | time:   0.012
 inference:    92 | throughput: 682.611 | time:   0.012
 inference:    93 | throughput: 684.449 | time:   0.012
 inference:    94 | throughput: 659.715 | time:   0.012
 inference:    95 | throughput: 670.525 | time:   0.012
 inference:    96 | throughput: 690.563 | time:   0.012
 inference:    97 | throughput: 678.663 | time:   0.012
 inference:    98 | throughput: 681.488 | time:   0.012
 inference:    99 | throughput: 682.056 | time:   0.012
 inference:   100 | throughput: 686.803 | time:   0.012

Total inference throughput: 685.07709, Total inference latency: 0.01168
