Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.652 | time:   0.430
 inference:     2 | throughput: 368.633 | time:   0.005
 inference:     3 | throughput: 438.322 | time:   0.005
 inference:     4 | throughput: 604.236 | time:   0.003
 inference:     5 | throughput: 588.385 | time:   0.003
 inference:     6 | throughput: 528.084 | time:   0.004
 inference:     7 | throughput: 637.142 | time:   0.003
 inference:     8 | throughput: 530.589 | time:   0.004
 inference:     9 | throughput: 529.283 | time:   0.004
 inference:    10 | throughput: 558.496 | time:   0.004
 inference:    11 | throughput: 515.334 | time:   0.004
 inference:    12 | throughput: 543.621 | time:   0.004
 inference:    13 | throughput: 526.923 | time:   0.004
 inference:    14 | throughput: 511.875 | time:   0.004
 inference:    15 | throughput: 552.609 | time:   0.004
 inference:    16 | throughput: 533.660 | time:   0.004
 inference:    17 | throughput: 513.347 | time:   0.004
 inference:    18 | throughput: 555.096 | time:   0.004
 inference:    19 | throughput: 524.517 | time:   0.004
 inference:    20 | throughput: 518.519 | time:   0.004
 inference:    21 | throughput: 539.287 | time:   0.004
 inference:    22 | throughput: 528.383 | time:   0.004
 inference:    23 | throughput: 524.354 | time:   0.004
 inference:    24 | throughput: 533.830 | time:   0.004
 inference:    25 | throughput: 518.007 | time:   0.004
 inference:    26 | throughput: 522.883 | time:   0.004
 inference:    27 | throughput: 516.222 | time:   0.004
 inference:    28 | throughput: 525.701 | time:   0.004
 inference:    29 | throughput: 528.250 | time:   0.004
 inference:    30 | throughput: 512.375 | time:   0.004
 inference:    31 | throughput: 526.923 | time:   0.004
 inference:    32 | throughput: 521.258 | time:   0.004
 inference:    33 | throughput: 515.207 | time:   0.004
 inference:    34 | throughput: 527.121 | time:   0.004
 inference:    35 | throughput: 520.740 | time:   0.004
 inference:    36 | throughput: 514.481 | time:   0.004
 inference:    37 | throughput: 512.720 | time:   0.004
 inference:    38 | throughput: 530.287 | time:   0.004
 inference:    39 | throughput: 527.287 | time:   0.004
 inference:    40 | throughput: 523.307 | time:   0.004
 inference:    41 | throughput: 529.885 | time:   0.004
 inference:    42 | throughput: 510.194 | time:   0.004
 inference:    43 | throughput: 530.387 | time:   0.004
 inference:    44 | throughput: 526.890 | time:   0.004
 inference:    45 | throughput: 511.688 | time:   0.004
 inference:    46 | throughput: 527.420 | time:   0.004
 inference:    47 | throughput: 522.622 | time:   0.004
 inference:    48 | throughput: 507.631 | time:   0.004
 inference:    49 | throughput: 528.649 | time:   0.004
 inference:    50 | throughput: 523.862 | time:   0.004
 inference:    51 | throughput: 514.828 | time:   0.004
 inference:    52 | throughput: 525.141 | time:   0.004
 inference:    53 | throughput: 524.026 | time:   0.004
 inference:    54 | throughput: 516.763 | time:   0.004
 inference:    55 | throughput: 524.977 | time:   0.004
 inference:    56 | throughput: 515.746 | time:   0.004
 inference:    57 | throughput: 517.464 | time:   0.004
 inference:    58 | throughput: 524.714 | time:   0.004
 inference:    59 | throughput: 524.944 | time:   0.004
 inference:    60 | throughput: 507.018 | time:   0.004
 inference:    61 | throughput: 526.625 | time:   0.004
 inference:    62 | throughput: 521.874 | time:   0.004
 inference:    63 | throughput: 518.071 | time:   0.004
 inference:    64 | throughput: 525.141 | time:   0.004
 inference:    65 | throughput: 522.199 | time:   0.004
 inference:    66 | throughput: 511.532 | time:   0.004
 inference:    67 | throughput: 529.484 | time:   0.004
 inference:    68 | throughput: 527.785 | time:   0.004
 inference:    69 | throughput: 512.469 | time:   0.004
 inference:    70 | throughput: 528.183 | time:   0.004
 inference:    71 | throughput: 527.718 | time:   0.004
 inference:    72 | throughput: 509.388 | time:   0.004
 inference:    73 | throughput: 531.530 | time:   0.004
 inference:    74 | throughput: 522.850 | time:   0.004
 inference:    75 | throughput: 515.271 | time:   0.004
 inference:    76 | throughput: 528.050 | time:   0.004
 inference:    77 | throughput: 520.740 | time:   0.004
 inference:    78 | throughput: 518.487 | time:   0.004
 inference:    79 | throughput: 527.884 | time:   0.004
 inference:    80 | throughput: 525.668 | time:   0.004
 inference:    81 | throughput: 535.261 | time:   0.004
 inference:    82 | throughput: 528.117 | time:   0.004
 inference:    83 | throughput: 528.983 | time:   0.004
 inference:    84 | throughput: 526.063 | time:   0.004
 inference:    85 | throughput: 522.004 | time:   0.004
 inference:    86 | throughput: 524.059 | time:   0.004
 inference:    87 | throughput: 530.824 | time:   0.004
 inference:    88 | throughput: 527.353 | time:   0.004
 inference:    89 | throughput: 519.901 | time:   0.004
 inference:    90 | throughput: 542.496 | time:   0.004
 inference:    91 | throughput: 528.683 | time:   0.004
 inference:    92 | throughput: 533.796 | time:   0.004
 inference:    93 | throughput: 536.596 | time:   0.004
 inference:    94 | throughput: 533.796 | time:   0.004
 inference:    95 | throughput: 534.102 | time:   0.004
 inference:    96 | throughput: 531.429 | time:   0.004
 inference:    97 | throughput: 531.935 | time:   0.004
 inference:    98 | throughput: 529.183 | time:   0.004
 inference:    99 | throughput: 531.968 | time:   0.004
 inference:   100 | throughput: 525.635 | time:   0.004

Total inference throughput: 247.59223, Total inference latency: 0.00808
