Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.516 | time:   0.443
 inference:     2 | throughput: 496.544 | time:   0.004
 inference:     3 | throughput: 513.159 | time:   0.004
 inference:     4 | throughput: 613.337 | time:   0.003
 inference:     5 | throughput: 532.475 | time:   0.004
 inference:     6 | throughput: 528.649 | time:   0.004
 inference:     7 | throughput: 652.353 | time:   0.003
 inference:     8 | throughput: 523.209 | time:   0.004
 inference:     9 | throughput: 543.656 | time:   0.004
 inference:    10 | throughput: 569.414 | time:   0.004
 inference:    11 | throughput: 528.583 | time:   0.004
 inference:    12 | throughput: 524.026 | time:   0.004
 inference:    13 | throughput: 527.420 | time:   0.004
 inference:    14 | throughput: 524.124 | time:   0.004
 inference:    15 | throughput: 517.975 | time:   0.004
 inference:    16 | throughput: 522.167 | time:   0.004
 inference:    17 | throughput: 541.375 | time:   0.004
 inference:    18 | throughput: 525.800 | time:   0.004
 inference:    19 | throughput: 531.362 | time:   0.004
 inference:    20 | throughput: 524.091 | time:   0.004
 inference:    21 | throughput: 520.773 | time:   0.004
 inference:    22 | throughput: 526.328 | time:   0.004
 inference:    23 | throughput: 531.025 | time:   0.004
 inference:    24 | throughput: 528.716 | time:   0.004
 inference:    25 | throughput: 530.019 | time:   0.004
 inference:    26 | throughput: 527.221 | time:   0.004
 inference:    27 | throughput: 524.550 | time:   0.004
 inference:    28 | throughput: 530.019 | time:   0.004
 inference:    29 | throughput: 526.625 | time:   0.004
 inference:    30 | throughput: 520.999 | time:   0.004
 inference:    31 | throughput: 512.720 | time:   0.004
 inference:    32 | throughput: 548.347 | time:   0.004
 inference:    33 | throughput: 520.095 | time:   0.004
 inference:    34 | throughput: 529.550 | time:   0.004
 inference:    35 | throughput: 529.216 | time:   0.004
 inference:    36 | throughput: 513.127 | time:   0.004
 inference:    37 | throughput: 527.022 | time:   0.004
 inference:    38 | throughput: 522.948 | time:   0.004
 inference:    39 | throughput: 526.790 | time:   0.004
 inference:    40 | throughput: 525.866 | time:   0.004
 inference:    41 | throughput: 525.404 | time:   0.004
 inference:    42 | throughput: 528.183 | time:   0.004
 inference:    43 | throughput: 532.948 | time:   0.004
 inference:    44 | throughput: 525.899 | time:   0.004
 inference:    45 | throughput: 525.833 | time:   0.004
 inference:    46 | throughput: 512.971 | time:   0.004
 inference:    47 | throughput: 543.198 | time:   0.004
 inference:    48 | throughput: 518.487 | time:   0.004
 inference:    49 | throughput: 532.407 | time:   0.004
 inference:    50 | throughput: 524.386 | time:   0.004
 inference:    51 | throughput: 522.362 | time:   0.004
 inference:    52 | throughput: 522.883 | time:   0.004
 inference:    53 | throughput: 527.453 | time:   0.004
 inference:    54 | throughput: 524.550 | time:   0.004
 inference:    55 | throughput: 529.016 | time:   0.004
 inference:    56 | throughput: 528.084 | time:   0.004
 inference:    57 | throughput: 527.154 | time:   0.004
 inference:    58 | throughput: 527.420 | time:   0.004
 inference:    59 | throughput: 522.394 | time:   0.004
 inference:    60 | throughput: 523.895 | time:   0.004
 inference:    61 | throughput: 520.353 | time:   0.004
 inference:    62 | throughput: 534.238 | time:   0.004
 inference:    63 | throughput: 529.417 | time:   0.004
 inference:    64 | throughput: 514.418 | time:   0.004
 inference:    65 | throughput: 528.683 | time:   0.004
 inference:    66 | throughput: 522.622 | time:   0.004
 inference:    67 | throughput: 520.805 | time:   0.004
 inference:    68 | throughput: 521.972 | time:   0.004
 inference:    69 | throughput: 536.837 | time:   0.004
 inference:    70 | throughput: 529.383 | time:   0.004
 inference:    71 | throughput: 529.383 | time:   0.004
 inference:    72 | throughput: 527.785 | time:   0.004
 inference:    73 | throughput: 529.283 | time:   0.004
 inference:    74 | throughput: 529.684 | time:   0.004
 inference:    75 | throughput: 527.453 | time:   0.004
 inference:    76 | throughput: 506.620 | time:   0.004
 inference:    77 | throughput: 536.356 | time:   0.004
 inference:    78 | throughput: 527.188 | time:   0.004
 inference:    79 | throughput: 524.354 | time:   0.004
 inference:    80 | throughput: 530.019 | time:   0.004
 inference:    81 | throughput: 525.569 | time:   0.004
 inference:    82 | throughput: 510.318 | time:   0.004
 inference:    83 | throughput: 522.199 | time:   0.004
 inference:    84 | throughput: 521.096 | time:   0.004
 inference:    85 | throughput: 526.890 | time:   0.004
 inference:    86 | throughput: 530.925 | time:   0.004
 inference:    87 | throughput: 526.625 | time:   0.004
 inference:    88 | throughput: 533.966 | time:   0.004
 inference:    89 | throughput: 527.818 | time:   0.004
 inference:    90 | throughput: 523.013 | time:   0.004
 inference:    91 | throughput: 529.417 | time:   0.004
 inference:    92 | throughput: 528.017 | time:   0.004
 inference:    93 | throughput: 530.455 | time:   0.004
 inference:    94 | throughput: 528.616 | time:   0.004
 inference:    95 | throughput: 530.387 | time:   0.004
 inference:    96 | throughput: 529.584 | time:   0.004
 inference:    97 | throughput: 519.869 | time:   0.004
 inference:    98 | throughput: 521.323 | time:   0.004
 inference:    99 | throughput: 537.284 | time:   0.004
 inference:   100 | throughput: 526.823 | time:   0.004

Total inference throughput: 244.57745, Total inference latency: 0.00818
