Data loading...
densenet121-4 Model building...
Start inference...

 inference:     1 | throughput: 193.746 | time:   0.021
 inference:     2 | throughput: 288.467 | time:   0.014
 inference:     3 | throughput: 299.417 | time:   0.013
 inference:     4 | throughput: 310.109 | time:   0.013
 inference:     5 | throughput: 312.967 | time:   0.013
 inference:     6 | throughput: 310.522 | time:   0.013
 inference:     7 | throughput: 318.359 | time:   0.013
 inference:     8 | throughput: 318.758 | time:   0.013
 inference:     9 | throughput: 321.415 | time:   0.012
 inference:    10 | throughput: 320.420 | time:   0.012
 inference:    11 | throughput: 324.655 | time:   0.012
 inference:    12 | throughput: 324.078 | time:   0.012
 inference:    13 | throughput: 322.918 | time:   0.012
 inference:    14 | throughput: 304.172 | time:   0.013
 inference:    15 | throughput: 314.380 | time:   0.013
 inference:    16 | throughput: 312.914 | time:   0.013
 inference:    17 | throughput: 309.623 | time:   0.013
 inference:    18 | throughput: 318.305 | time:   0.013
 inference:    19 | throughput: 321.643 | time:   0.012
 inference:    20 | throughput: 315.622 | time:   0.013
 inference:    21 | throughput: 320.396 | time:   0.012
 inference:    22 | throughput: 314.221 | time:   0.013
 inference:    23 | throughput: 317.012 | time:   0.013
 inference:    24 | throughput: 311.012 | time:   0.013
 inference:    25 | throughput: 312.722 | time:   0.013
 inference:    26 | throughput: 305.618 | time:   0.013
 inference:    27 | throughput: 313.458 | time:   0.013
 inference:    28 | throughput: 308.116 | time:   0.013
 inference:    29 | throughput: 313.271 | time:   0.013
 inference:    30 | throughput: 318.414 | time:   0.013
 inference:    31 | throughput: 315.723 | time:   0.013
 inference:    32 | throughput: 319.828 | time:   0.013
 inference:    33 | throughput: 318.958 | time:   0.013
 inference:    34 | throughput: 317.150 | time:   0.013
 inference:    35 | throughput: 324.762 | time:   0.012
 inference:    36 | throughput: 320.488 | time:   0.012
 inference:    37 | throughput: 316.474 | time:   0.013
 inference:    38 | throughput: 310.989 | time:   0.013
 inference:    39 | throughput: 310.298 | time:   0.013
 inference:    40 | throughput: 311.485 | time:   0.013
 inference:    41 | throughput: 312.053 | time:   0.013
 inference:    42 | throughput: 315.320 | time:   0.013
 inference:    43 | throughput: 314.098 | time:   0.013
 inference:    44 | throughput: 320.408 | time:   0.012
 inference:    45 | throughput: 313.247 | time:   0.013
 inference:    46 | throughput: 319.335 | time:   0.013
 inference:    47 | throughput: 321.415 | time:   0.012
 inference:    48 | throughput: 320.488 | time:   0.012
 inference:    49 | throughput: 328.669 | time:   0.012
 inference:    50 | throughput: 309.577 | time:   0.013
 inference:    51 | throughput: 306.249 | time:   0.013
 inference:    52 | throughput: 311.312 | time:   0.013
 inference:    53 | throughput: 309.423 | time:   0.013
 inference:    54 | throughput: 308.939 | time:   0.013
 inference:    55 | throughput: 320.048 | time:   0.012
 inference:    56 | throughput: 315.896 | time:   0.013
 inference:    57 | throughput: 317.438 | time:   0.013
 inference:    58 | throughput: 322.298 | time:   0.012
 inference:    59 | throughput: 319.852 | time:   0.013
 inference:    60 | throughput: 326.678 | time:   0.012
 inference:    61 | throughput: 324.674 | time:   0.012
 inference:    62 | throughput: 303.084 | time:   0.013
 inference:    63 | throughput: 310.419 | time:   0.013
 inference:    64 | throughput: 314.127 | time:   0.013
 inference:    65 | throughput: 308.240 | time:   0.013
 inference:    66 | throughput: 318.795 | time:   0.013
 inference:    67 | throughput: 317.474 | time:   0.013
 inference:    68 | throughput: 316.265 | time:   0.013
 inference:    69 | throughput: 318.916 | time:   0.013
 inference:    70 | throughput: 322.887 | time:   0.012
 inference:    71 | throughput: 318.287 | time:   0.013
 inference:    72 | throughput: 324.681 | time:   0.012
 inference:    73 | throughput: 319.304 | time:   0.013
 inference:    74 | throughput: 312.512 | time:   0.013
 inference:    75 | throughput: 311.995 | time:   0.013
 inference:    76 | throughput: 310.212 | time:   0.013
 inference:    77 | throughput: 314.457 | time:   0.013
 inference:    78 | throughput: 313.236 | time:   0.013
 inference:    79 | throughput: 309.360 | time:   0.013
 inference:    80 | throughput: 316.677 | time:   0.013
 inference:    81 | throughput: 318.837 | time:   0.013
 inference:    82 | throughput: 316.456 | time:   0.013
 inference:    83 | throughput: 321.144 | time:   0.012
 inference:    84 | throughput: 322.440 | time:   0.012
 inference:    85 | throughput: 321.446 | time:   0.012
 inference:    86 | throughput: 315.036 | time:   0.013
 inference:    87 | throughput: 307.078 | time:   0.013
 inference:    88 | throughput: 311.231 | time:   0.013
 inference:    89 | throughput: 315.759 | time:   0.013
 inference:    90 | throughput: 310.580 | time:   0.013
 inference:    91 | throughput: 315.908 | time:   0.013
 inference:    92 | throughput: 319.049 | time:   0.013
 inference:    93 | throughput: 313.816 | time:   0.013
 inference:    94 | throughput: 319.341 | time:   0.013
 inference:    95 | throughput: 318.039 | time:   0.013
 inference:    96 | throughput: 317.516 | time:   0.013
 inference:    97 | throughput: 326.958 | time:   0.012
 inference:    98 | throughput: 321.680 | time:   0.012
 inference:    99 | throughput: 307.314 | time:   0.013
 inference:   100 | throughput: 309.606 | time:   0.013

Total inference throughput: 313.42820, Total inference latency: 0.01276
