Data loading...
densenet121-4 Model building...
Start inference...

 inference:     1 | throughput: 203.654 | time:   0.020
 inference:     2 | throughput: 300.678 | time:   0.013
 inference:     3 | throughput: 322.515 | time:   0.012
 inference:     4 | throughput: 308.088 | time:   0.013
 inference:     5 | throughput: 310.344 | time:   0.013
 inference:     6 | throughput: 239.781 | time:   0.017
 inference:     7 | throughput: 303.457 | time:   0.013
 inference:     8 | throughput: 314.045 | time:   0.013
 inference:     9 | throughput: 317.462 | time:   0.013
 inference:    10 | throughput: 319.304 | time:   0.013
 inference:    11 | throughput: 322.211 | time:   0.012
 inference:    12 | throughput: 319.865 | time:   0.013
 inference:    13 | throughput: 321.261 | time:   0.012
 inference:    14 | throughput: 323.379 | time:   0.012
 inference:    15 | throughput: 318.880 | time:   0.013
 inference:    16 | throughput: 309.104 | time:   0.013
 inference:    17 | throughput: 308.660 | time:   0.013
 inference:    18 | throughput: 312.285 | time:   0.013
 inference:    19 | throughput: 312.786 | time:   0.013
 inference:    20 | throughput: 316.199 | time:   0.013
 inference:    21 | throughput: 315.593 | time:   0.013
 inference:    22 | throughput: 313.693 | time:   0.013
 inference:    23 | throughput: 318.402 | time:   0.013
 inference:    24 | throughput: 305.307 | time:   0.013
 inference:    25 | throughput: 315.332 | time:   0.013
 inference:    26 | throughput: 321.403 | time:   0.012
 inference:    27 | throughput: 319.390 | time:   0.013
 inference:    28 | throughput: 308.427 | time:   0.013
 inference:    29 | throughput: 308.615 | time:   0.013
 inference:    30 | throughput: 309.275 | time:   0.013
 inference:    31 | throughput: 312.909 | time:   0.013
 inference:    32 | throughput: 313.394 | time:   0.013
 inference:    33 | throughput: 314.551 | time:   0.013
 inference:    34 | throughput: 317.907 | time:   0.013
 inference:    35 | throughput: 316.964 | time:   0.013
 inference:    36 | throughput: 320.616 | time:   0.012
 inference:    37 | throughput: 319.323 | time:   0.013
 inference:    38 | throughput: 320.500 | time:   0.012
 inference:    39 | throughput: 319.469 | time:   0.013
 inference:    40 | throughput: 308.422 | time:   0.013
 inference:    41 | throughput: 309.166 | time:   0.013
 inference:    42 | throughput: 306.472 | time:   0.013
 inference:    43 | throughput: 307.816 | time:   0.013
 inference:    44 | throughput: 319.420 | time:   0.013
 inference:    45 | throughput: 316.988 | time:   0.013
 inference:    46 | throughput: 318.389 | time:   0.013
 inference:    47 | throughput: 320.561 | time:   0.012
 inference:    48 | throughput: 321.785 | time:   0.012
 inference:    49 | throughput: 323.791 | time:   0.012
 inference:    50 | throughput: 321.550 | time:   0.012
 inference:    51 | throughput: 320.249 | time:   0.012
 inference:    52 | throughput: 308.717 | time:   0.013
 inference:    53 | throughput: 307.681 | time:   0.013
 inference:    54 | throughput: 308.393 | time:   0.013
 inference:    55 | throughput: 308.456 | time:   0.013
 inference:    56 | throughput: 312.024 | time:   0.013
 inference:    57 | throughput: 317.450 | time:   0.013
 inference:    58 | throughput: 320.531 | time:   0.012
 inference:    59 | throughput: 320.029 | time:   0.012
 inference:    60 | throughput: 321.015 | time:   0.012
 inference:    61 | throughput: 319.858 | time:   0.013
 inference:    62 | throughput: 320.457 | time:   0.012
 inference:    63 | throughput: 314.965 | time:   0.013
 inference:    64 | throughput: 309.949 | time:   0.013
 inference:    65 | throughput: 309.337 | time:   0.013
 inference:    66 | throughput: 311.323 | time:   0.013
 inference:    67 | throughput: 312.932 | time:   0.013
 inference:    68 | throughput: 314.057 | time:   0.013
 inference:    69 | throughput: 316.158 | time:   0.013
 inference:    70 | throughput: 317.318 | time:   0.013
 inference:    71 | throughput: 320.206 | time:   0.012
 inference:    72 | throughput: 321.058 | time:   0.012
 inference:    73 | throughput: 317.714 | time:   0.013
 inference:    74 | throughput: 318.468 | time:   0.013
 inference:    75 | throughput: 318.922 | time:   0.013
 inference:    76 | throughput: 311.734 | time:   0.013
 inference:    77 | throughput: 310.770 | time:   0.013
 inference:    78 | throughput: 309.806 | time:   0.013
 inference:    79 | throughput: 309.903 | time:   0.013
 inference:    80 | throughput: 306.657 | time:   0.013
 inference:    81 | throughput: 319.877 | time:   0.013
 inference:    82 | throughput: 314.469 | time:   0.013
 inference:    83 | throughput: 321.581 | time:   0.012
 inference:    84 | throughput: 316.015 | time:   0.013
 inference:    85 | throughput: 320.764 | time:   0.012
 inference:    86 | throughput: 320.151 | time:   0.012
 inference:    87 | throughput: 322.595 | time:   0.012
 inference:    88 | throughput: 308.927 | time:   0.013
 inference:    89 | throughput: 307.991 | time:   0.013
 inference:    90 | throughput: 308.167 | time:   0.013
 inference:    91 | throughput: 312.757 | time:   0.013
 inference:    92 | throughput: 312.297 | time:   0.013
 inference:    93 | throughput: 318.311 | time:   0.013
 inference:    94 | throughput: 314.062 | time:   0.013
 inference:    95 | throughput: 319.286 | time:   0.013
 inference:    96 | throughput: 317.390 | time:   0.013
 inference:    97 | throughput: 323.018 | time:   0.012
 inference:    98 | throughput: 322.100 | time:   0.012
 inference:    99 | throughput: 320.892 | time:   0.012
 inference:   100 | throughput: 309.013 | time:   0.013

Total inference throughput: 312.43657, Total inference latency: 0.01280
