Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.305 | time:   0.465
 inference:     2 | throughput: 246.702 | time:   0.008
 inference:     3 | throughput: 339.537 | time:   0.006
 inference:     4 | throughput: 371.243 | time:   0.005
 inference:     5 | throughput: 403.881 | time:   0.005
 inference:     6 | throughput: 400.602 | time:   0.005
 inference:     7 | throughput: 405.933 | time:   0.005
 inference:     8 | throughput: 388.236 | time:   0.005
 inference:     9 | throughput: 411.186 | time:   0.005
 inference:    10 | throughput: 405.580 | time:   0.005
 inference:    11 | throughput: 401.561 | time:   0.005
 inference:    12 | throughput: 405.855 | time:   0.005
 inference:    13 | throughput: 407.214 | time:   0.005
 inference:    14 | throughput: 385.240 | time:   0.005
 inference:    15 | throughput: 392.725 | time:   0.005
 inference:    16 | throughput: 400.774 | time:   0.005
 inference:    17 | throughput: 396.081 | time:   0.005
 inference:    18 | throughput: 396.756 | time:   0.005
 inference:    19 | throughput: 382.483 | time:   0.005
 inference:    20 | throughput: 389.986 | time:   0.005
 inference:    21 | throughput: 406.346 | time:   0.005
 inference:    22 | throughput: 397.376 | time:   0.005
 inference:    23 | throughput: 393.075 | time:   0.005
 inference:    24 | throughput: 388.056 | time:   0.005
 inference:    25 | throughput: 407.432 | time:   0.005
 inference:    26 | throughput: 396.906 | time:   0.005
 inference:    27 | throughput: 387.679 | time:   0.005
 inference:    28 | throughput: 403.434 | time:   0.005
 inference:    29 | throughput: 402.428 | time:   0.005
 inference:    30 | throughput: 401.369 | time:   0.005
 inference:    31 | throughput: 405.286 | time:   0.005
 inference:    32 | throughput: 391.424 | time:   0.005
 inference:    33 | throughput: 409.360 | time:   0.005
 inference:    34 | throughput: 400.487 | time:   0.005
 inference:    35 | throughput: 395.093 | time:   0.005
 inference:    36 | throughput: 402.988 | time:   0.005
 inference:    37 | throughput: 398.945 | time:   0.005
 inference:    38 | throughput: 395.521 | time:   0.005
 inference:    39 | throughput: 404.426 | time:   0.005
 inference:    40 | throughput: 393.961 | time:   0.005
 inference:    41 | throughput: 404.290 | time:   0.005
 inference:    42 | throughput: 401.043 | time:   0.005
 inference:    43 | throughput: 396.362 | time:   0.005
 inference:    44 | throughput: 400.182 | time:   0.005
 inference:    45 | throughput: 399.362 | time:   0.005
 inference:    46 | throughput: 399.439 | time:   0.005
 inference:    47 | throughput: 407.649 | time:   0.005
 inference:    48 | throughput: 393.443 | time:   0.005
 inference:    49 | throughput: 411.448 | time:   0.005
 inference:    50 | throughput: 400.583 | time:   0.005
 inference:    51 | throughput: 388.361 | time:   0.005
 inference:    52 | throughput: 406.307 | time:   0.005
 inference:    53 | throughput: 395.857 | time:   0.005
 inference:    54 | throughput: 400.545 | time:   0.005
 inference:    55 | throughput: 403.298 | time:   0.005
 inference:    56 | throughput: 395.689 | time:   0.005
 inference:    57 | throughput: 408.802 | time:   0.005
 inference:    58 | throughput: 384.516 | time:   0.005
 inference:    59 | throughput: 402.950 | time:   0.005
 inference:    60 | throughput: 411.085 | time:   0.005
 inference:    61 | throughput: 398.755 | time:   0.005
 inference:    62 | throughput: 400.928 | time:   0.005
 inference:    63 | throughput: 402.061 | time:   0.005
 inference:    64 | throughput: 397.433 | time:   0.005
 inference:    65 | throughput: 406.543 | time:   0.005
 inference:    66 | throughput: 391.954 | time:   0.005
 inference:    67 | throughput: 399.629 | time:   0.005
 inference:    68 | throughput: 404.368 | time:   0.005
 inference:    69 | throughput: 378.240 | time:   0.005
 inference:    70 | throughput: 400.774 | time:   0.005
 inference:    71 | throughput: 406.090 | time:   0.005
 inference:    72 | throughput: 403.395 | time:   0.005
 inference:    73 | throughput: 407.056 | time:   0.005
 inference:    74 | throughput: 394.480 | time:   0.005
 inference:    75 | throughput: 407.491 | time:   0.005
 inference:    76 | throughput: 409.121 | time:   0.005
 inference:    77 | throughput: 399.667 | time:   0.005
 inference:    78 | throughput: 404.037 | time:   0.005
 inference:    79 | throughput: 405.208 | time:   0.005
 inference:    80 | throughput: 405.541 | time:   0.005
 inference:    81 | throughput: 413.803 | time:   0.005
 inference:    82 | throughput: 390.513 | time:   0.005
 inference:    83 | throughput: 406.248 | time:   0.005
 inference:    84 | throughput: 411.529 | time:   0.005
 inference:    85 | throughput: 399.819 | time:   0.005
 inference:    86 | throughput: 401.023 | time:   0.005
 inference:    87 | throughput: 400.851 | time:   0.005
 inference:    88 | throughput: 404.426 | time:   0.005
 inference:    89 | throughput: 411.065 | time:   0.005
 inference:    90 | throughput: 396.812 | time:   0.005
 inference:    91 | throughput: 404.797 | time:   0.005
 inference:    92 | throughput: 411.650 | time:   0.005
 inference:    93 | throughput: 399.286 | time:   0.005
 inference:    94 | throughput: 402.814 | time:   0.005
 inference:    95 | throughput: 395.316 | time:   0.005
 inference:    96 | throughput: 406.208 | time:   0.005
 inference:    97 | throughput: 410.261 | time:   0.005
 inference:    98 | throughput: 394.276 | time:   0.005
 inference:    99 | throughput: 405.796 | time:   0.005
 inference:   100 | throughput: 410.422 | time:   0.005

Total inference throughput: 207.62319, Total inference latency: 0.00963
