Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.301 | time:   0.465
 inference:     2 | throughput: 138.161 | time:   0.014
 inference:     3 | throughput: 236.679 | time:   0.008
 inference:     4 | throughput: 326.380 | time:   0.006
 inference:     5 | throughput: 358.978 | time:   0.006
 inference:     6 | throughput: 403.163 | time:   0.005
 inference:     7 | throughput: 406.622 | time:   0.005
 inference:     8 | throughput: 403.085 | time:   0.005
 inference:     9 | throughput: 408.981 | time:   0.005
 inference:    10 | throughput: 390.313 | time:   0.005
 inference:    11 | throughput: 408.961 | time:   0.005
 inference:    12 | throughput: 395.577 | time:   0.005
 inference:    13 | throughput: 412.237 | time:   0.005
 inference:    14 | throughput: 376.864 | time:   0.005
 inference:    15 | throughput: 400.220 | time:   0.005
 inference:    16 | throughput: 388.002 | time:   0.005
 inference:    17 | throughput: 407.115 | time:   0.005
 inference:    18 | throughput: 400.124 | time:   0.005
 inference:    19 | throughput: 405.403 | time:   0.005
 inference:    20 | throughput: 402.486 | time:   0.005
 inference:    21 | throughput: 395.055 | time:   0.005
 inference:    22 | throughput: 396.343 | time:   0.005
 inference:    23 | throughput: 412.237 | time:   0.005
 inference:    24 | throughput: 400.698 | time:   0.005
 inference:    25 | throughput: 403.395 | time:   0.005
 inference:    26 | throughput: 401.330 | time:   0.005
 inference:    27 | throughput: 404.563 | time:   0.005
 inference:    28 | throughput: 401.119 | time:   0.005
 inference:    29 | throughput: 412.419 | time:   0.005
 inference:    30 | throughput: 403.784 | time:   0.005
 inference:    31 | throughput: 406.169 | time:   0.005
 inference:    32 | throughput: 397.904 | time:   0.005
 inference:    33 | throughput: 413.476 | time:   0.005
 inference:    34 | throughput: 408.006 | time:   0.005
 inference:    35 | throughput: 402.100 | time:   0.005
 inference:    36 | throughput: 400.564 | time:   0.005
 inference:    37 | throughput: 400.258 | time:   0.005
 inference:    38 | throughput: 386.750 | time:   0.005
 inference:    39 | throughput: 412.724 | time:   0.005
 inference:    40 | throughput: 401.869 | time:   0.005
 inference:    41 | throughput: 405.580 | time:   0.005
 inference:    42 | throughput: 389.425 | time:   0.005
 inference:    43 | throughput: 396.381 | time:   0.005
 inference:    44 | throughput: 400.105 | time:   0.005
 inference:    45 | throughput: 408.523 | time:   0.005
 inference:    46 | throughput: 401.465 | time:   0.005
 inference:    47 | throughput: 404.953 | time:   0.005
 inference:    48 | throughput: 399.458 | time:   0.005
 inference:    49 | throughput: 394.795 | time:   0.005
 inference:    50 | throughput: 400.354 | time:   0.005
 inference:    51 | throughput: 406.799 | time:   0.005
 inference:    52 | throughput: 400.947 | time:   0.005
 inference:    53 | throughput: 404.290 | time:   0.005
 inference:    54 | throughput: 388.344 | time:   0.005
 inference:    55 | throughput: 404.407 | time:   0.005
 inference:    56 | throughput: 402.273 | time:   0.005
 inference:    57 | throughput: 396.493 | time:   0.005
 inference:    58 | throughput: 406.444 | time:   0.005
 inference:    59 | throughput: 405.972 | time:   0.005
 inference:    60 | throughput: 397.169 | time:   0.005
 inference:    61 | throughput: 401.023 | time:   0.005
 inference:    62 | throughput: 400.258 | time:   0.005
 inference:    63 | throughput: 397.998 | time:   0.005
 inference:    64 | throughput: 400.277 | time:   0.005
 inference:    65 | throughput: 397.019 | time:   0.005
 inference:    66 | throughput: 398.206 | time:   0.005
 inference:    67 | throughput: 384.340 | time:   0.005
 inference:    68 | throughput: 404.719 | time:   0.005
 inference:    69 | throughput: 404.446 | time:   0.005
 inference:    70 | throughput: 400.736 | time:   0.005
 inference:    71 | throughput: 393.277 | time:   0.005
 inference:    72 | throughput: 407.016 | time:   0.005
 inference:    73 | throughput: 404.719 | time:   0.005
 inference:    74 | throughput: 407.372 | time:   0.005
 inference:    75 | throughput: 404.368 | time:   0.005
 inference:    76 | throughput: 400.258 | time:   0.005
 inference:    77 | throughput: 408.344 | time:   0.005
 inference:    78 | throughput: 394.294 | time:   0.005
 inference:    79 | throughput: 405.227 | time:   0.005
 inference:    80 | throughput: 404.680 | time:   0.005
 inference:    81 | throughput: 403.298 | time:   0.005
 inference:    82 | throughput: 392.229 | time:   0.005
 inference:    83 | throughput: 406.878 | time:   0.005
 inference:    84 | throughput: 413.191 | time:   0.005
 inference:    85 | throughput: 405.051 | time:   0.005
 inference:    86 | throughput: 401.350 | time:   0.005
 inference:    87 | throughput: 400.736 | time:   0.005
 inference:    88 | throughput: 402.216 | time:   0.005
 inference:    89 | throughput: 406.287 | time:   0.005
 inference:    90 | throughput: 403.687 | time:   0.005
 inference:    91 | throughput: 400.851 | time:   0.005
 inference:    92 | throughput: 402.795 | time:   0.005
 inference:    93 | throughput: 386.554 | time:   0.005
 inference:    94 | throughput: 403.415 | time:   0.005
 inference:    95 | throughput: 405.012 | time:   0.005
 inference:    96 | throughput: 403.531 | time:   0.005
 inference:    97 | throughput: 405.423 | time:   0.005
 inference:    98 | throughput: 384.604 | time:   0.005
 inference:    99 | throughput: 404.504 | time:   0.005
 inference:   100 | throughput: 402.081 | time:   0.005

Total inference throughput: 205.54288, Total inference latency: 0.00973
