Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.263 | time:   0.469
 inference:     2 | throughput: 271.801 | time:   0.007
 inference:     3 | throughput: 317.150 | time:   0.006
 inference:     4 | throughput: 388.290 | time:   0.005
 inference:     5 | throughput: 400.545 | time:   0.005
 inference:     6 | throughput: 384.182 | time:   0.005
 inference:     7 | throughput: 401.869 | time:   0.005
 inference:     8 | throughput: 388.667 | time:   0.005
 inference:     9 | throughput: 398.282 | time:   0.005
 inference:    10 | throughput: 375.111 | time:   0.005
 inference:    11 | throughput: 400.449 | time:   0.005
 inference:    12 | throughput: 384.657 | time:   0.005
 inference:    13 | throughput: 392.964 | time:   0.005
 inference:    14 | throughput: 375.834 | time:   0.005
 inference:    15 | throughput: 389.299 | time:   0.005
 inference:    16 | throughput: 373.624 | time:   0.005
 inference:    17 | throughput: 382.413 | time:   0.005
 inference:    18 | throughput: 380.194 | time:   0.005
 inference:    19 | throughput: 379.988 | time:   0.005
 inference:    20 | throughput: 378.906 | time:   0.005
 inference:    21 | throughput: 391.223 | time:   0.005
 inference:    22 | throughput: 395.335 | time:   0.005
 inference:    23 | throughput: 372.281 | time:   0.005
 inference:    24 | throughput: 394.294 | time:   0.005
 inference:    25 | throughput: 382.605 | time:   0.005
 inference:    26 | throughput: 389.425 | time:   0.005
 inference:    27 | throughput: 385.152 | time:   0.005
 inference:    28 | throughput: 394.962 | time:   0.005
 inference:    29 | throughput: 384.463 | time:   0.005
 inference:    30 | throughput: 384.552 | time:   0.005
 inference:    31 | throughput: 384.922 | time:   0.005
 inference:    32 | throughput: 392.891 | time:   0.005
 inference:    33 | throughput: 387.339 | time:   0.005
 inference:    34 | throughput: 383.900 | time:   0.005
 inference:    35 | throughput: 393.628 | time:   0.005
 inference:    36 | throughput: 388.451 | time:   0.005
 inference:    37 | throughput: 390.259 | time:   0.005
 inference:    38 | throughput: 387.715 | time:   0.005
 inference:    39 | throughput: 399.210 | time:   0.005
 inference:    40 | throughput: 384.640 | time:   0.005
 inference:    41 | throughput: 393.702 | time:   0.005
 inference:    42 | throughput: 389.534 | time:   0.005
 inference:    43 | throughput: 395.093 | time:   0.005
 inference:    44 | throughput: 378.496 | time:   0.005
 inference:    45 | throughput: 399.286 | time:   0.005
 inference:    46 | throughput: 389.443 | time:   0.005
 inference:    47 | throughput: 396.850 | time:   0.005
 inference:    48 | throughput: 386.412 | time:   0.005
 inference:    49 | throughput: 401.965 | time:   0.005
 inference:    50 | throughput: 385.435 | time:   0.005
 inference:    51 | throughput: 394.554 | time:   0.005
 inference:    52 | throughput: 383.760 | time:   0.005
 inference:    53 | throughput: 403.823 | time:   0.005
 inference:    54 | throughput: 382.448 | time:   0.005
 inference:    55 | throughput: 396.512 | time:   0.005
 inference:    56 | throughput: 388.110 | time:   0.005
 inference:    57 | throughput: 405.894 | time:   0.005
 inference:    58 | throughput: 393.296 | time:   0.005
 inference:    59 | throughput: 400.430 | time:   0.005
 inference:    60 | throughput: 394.628 | time:   0.005
 inference:    61 | throughput: 393.961 | time:   0.005
 inference:    62 | throughput: 391.187 | time:   0.005
 inference:    63 | throughput: 389.878 | time:   0.005
 inference:    64 | throughput: 395.018 | time:   0.005
 inference:    65 | throughput: 388.685 | time:   0.005
 inference:    66 | throughput: 398.149 | time:   0.005
 inference:    67 | throughput: 389.244 | time:   0.005
 inference:    68 | throughput: 399.458 | time:   0.005
 inference:    69 | throughput: 389.678 | time:   0.005
 inference:    70 | throughput: 396.475 | time:   0.005
 inference:    71 | throughput: 391.351 | time:   0.005
 inference:    72 | throughput: 394.814 | time:   0.005
 inference:    73 | throughput: 389.769 | time:   0.005
 inference:    74 | throughput: 398.168 | time:   0.005
 inference:    75 | throughput: 389.389 | time:   0.005
 inference:    76 | throughput: 396.850 | time:   0.005
 inference:    77 | throughput: 392.964 | time:   0.005
 inference:    78 | throughput: 397.207 | time:   0.005
 inference:    79 | throughput: 384.869 | time:   0.005
 inference:    80 | throughput: 396.025 | time:   0.005
 inference:    81 | throughput: 391.132 | time:   0.005
 inference:    82 | throughput: 398.964 | time:   0.005
 inference:    83 | throughput: 382.186 | time:   0.005
 inference:    84 | throughput: 391.534 | time:   0.005
 inference:    85 | throughput: 394.758 | time:   0.005
 inference:    86 | throughput: 391.150 | time:   0.005
 inference:    87 | throughput: 385.719 | time:   0.005
 inference:    88 | throughput: 391.552 | time:   0.005
 inference:    89 | throughput: 399.096 | time:   0.005
 inference:    90 | throughput: 385.435 | time:   0.005
 inference:    91 | throughput: 390.950 | time:   0.005
 inference:    92 | throughput: 386.982 | time:   0.005
 inference:    93 | throughput: 396.100 | time:   0.005
 inference:    94 | throughput: 376.137 | time:   0.005
 inference:    95 | throughput: 398.622 | time:   0.005
 inference:    96 | throughput: 390.240 | time:   0.005
 inference:    97 | throughput: 398.888 | time:   0.005
 inference:    98 | throughput: 386.643 | time:   0.005
 inference:    99 | throughput: 393.075 | time:   0.005
 inference:   100 | throughput: 386.412 | time:   0.005

Total inference throughput: 204.13497, Total inference latency: 0.00980
