Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.294 | time:   0.466
 inference:     2 | throughput: 235.351 | time:   0.008
 inference:     3 | throughput: 316.038 | time:   0.006
 inference:     4 | throughput: 390.968 | time:   0.005
 inference:     5 | throughput: 388.469 | time:   0.005
 inference:     6 | throughput: 399.496 | time:   0.005
 inference:     7 | throughput: 404.758 | time:   0.005
 inference:     8 | throughput: 387.429 | time:   0.005
 inference:     9 | throughput: 410.944 | time:   0.005
 inference:    10 | throughput: 403.900 | time:   0.005
 inference:    11 | throughput: 397.602 | time:   0.005
 inference:    12 | throughput: 407.095 | time:   0.005
 inference:    13 | throughput: 404.192 | time:   0.005
 inference:    14 | throughput: 382.605 | time:   0.005
 inference:    15 | throughput: 392.927 | time:   0.005
 inference:    16 | throughput: 376.914 | time:   0.005
 inference:    17 | throughput: 388.775 | time:   0.005
 inference:    18 | throughput: 391.442 | time:   0.005
 inference:    19 | throughput: 396.700 | time:   0.005
 inference:    20 | throughput: 397.715 | time:   0.005
 inference:    21 | throughput: 401.734 | time:   0.005
 inference:    22 | throughput: 406.208 | time:   0.005
 inference:    23 | throughput: 392.927 | time:   0.005
 inference:    24 | throughput: 391.570 | time:   0.005
 inference:    25 | throughput: 401.426 | time:   0.005
 inference:    26 | throughput: 384.675 | time:   0.005
 inference:    27 | throughput: 396.475 | time:   0.005
 inference:    28 | throughput: 393.204 | time:   0.005
 inference:    29 | throughput: 407.155 | time:   0.005
 inference:    30 | throughput: 403.357 | time:   0.005
 inference:    31 | throughput: 390.513 | time:   0.005
 inference:    32 | throughput: 399.629 | time:   0.005
 inference:    33 | throughput: 405.541 | time:   0.005
 inference:    34 | throughput: 385.453 | time:   0.005
 inference:    35 | throughput: 408.404 | time:   0.005
 inference:    36 | throughput: 389.624 | time:   0.005
 inference:    37 | throughput: 400.640 | time:   0.005
 inference:    38 | throughput: 395.614 | time:   0.005
 inference:    39 | throughput: 379.129 | time:   0.005
 inference:    40 | throughput: 401.484 | time:   0.005
 inference:    41 | throughput: 389.950 | time:   0.005
 inference:    42 | throughput: 381.300 | time:   0.005
 inference:    43 | throughput: 387.769 | time:   0.005
 inference:    44 | throughput: 379.884 | time:   0.005
 inference:    45 | throughput: 389.968 | time:   0.005
 inference:    46 | throughput: 391.497 | time:   0.005
 inference:    47 | throughput: 388.956 | time:   0.005
 inference:    48 | throughput: 394.090 | time:   0.005
 inference:    49 | throughput: 387.089 | time:   0.005
 inference:    50 | throughput: 399.534 | time:   0.005
 inference:    51 | throughput: 402.081 | time:   0.005
 inference:    52 | throughput: 404.407 | time:   0.005
 inference:    53 | throughput: 401.869 | time:   0.005
 inference:    54 | throughput: 392.211 | time:   0.005
 inference:    55 | throughput: 403.318 | time:   0.005
 inference:    56 | throughput: 405.032 | time:   0.005
 inference:    57 | throughput: 388.613 | time:   0.005
 inference:    58 | throughput: 397.263 | time:   0.005
 inference:    59 | throughput: 403.978 | time:   0.005
 inference:    60 | throughput: 396.531 | time:   0.005
 inference:    61 | throughput: 397.338 | time:   0.005
 inference:    62 | throughput: 396.700 | time:   0.005
 inference:    63 | throughput: 391.114 | time:   0.005
 inference:    64 | throughput: 387.733 | time:   0.005
 inference:    65 | throughput: 401.119 | time:   0.005
 inference:    66 | throughput: 398.869 | time:   0.005
 inference:    67 | throughput: 397.885 | time:   0.005
 inference:    68 | throughput: 402.718 | time:   0.005
 inference:    69 | throughput: 402.698 | time:   0.005
 inference:    70 | throughput: 403.590 | time:   0.005
 inference:    71 | throughput: 405.698 | time:   0.005
 inference:    72 | throughput: 400.067 | time:   0.005
 inference:    73 | throughput: 409.460 | time:   0.005
 inference:    74 | throughput: 394.387 | time:   0.005
 inference:    75 | throughput: 413.415 | time:   0.005
 inference:    76 | throughput: 406.090 | time:   0.005
 inference:    77 | throughput: 391.771 | time:   0.005
 inference:    78 | throughput: 409.940 | time:   0.005
 inference:    79 | throughput: 407.887 | time:   0.005
 inference:    80 | throughput: 407.669 | time:   0.005
 inference:    81 | throughput: 400.583 | time:   0.005
 inference:    82 | throughput: 403.628 | time:   0.005
 inference:    83 | throughput: 410.824 | time:   0.005
 inference:    84 | throughput: 394.517 | time:   0.005
 inference:    85 | throughput: 408.423 | time:   0.005
 inference:    86 | throughput: 405.933 | time:   0.005
 inference:    87 | throughput: 396.007 | time:   0.005
 inference:    88 | throughput: 410.281 | time:   0.005
 inference:    89 | throughput: 406.464 | time:   0.005
 inference:    90 | throughput: 402.081 | time:   0.005
 inference:    91 | throughput: 398.793 | time:   0.005
 inference:    92 | throughput: 401.830 | time:   0.005
 inference:    93 | throughput: 406.543 | time:   0.005
 inference:    94 | throughput: 389.479 | time:   0.005
 inference:    95 | throughput: 406.720 | time:   0.005
 inference:    96 | throughput: 398.055 | time:   0.005
 inference:    97 | throughput: 397.075 | time:   0.005
 inference:    98 | throughput: 404.797 | time:   0.005
 inference:    99 | throughput: 403.415 | time:   0.005
 inference:   100 | throughput: 402.640 | time:   0.005

Total inference throughput: 206.58426, Total inference latency: 0.00968
