Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.332 | time:   0.462
 inference:     2 | throughput: 251.043 | time:   0.008
 inference:     3 | throughput: 337.923 | time:   0.006
 inference:     4 | throughput: 364.833 | time:   0.005
 inference:     5 | throughput: 394.109 | time:   0.005
 inference:     6 | throughput: 383.690 | time:   0.005
 inference:     7 | throughput: 404.758 | time:   0.005
 inference:     8 | throughput: 385.205 | time:   0.005
 inference:     9 | throughput: 401.792 | time:   0.005
 inference:    10 | throughput: 392.449 | time:   0.005
 inference:    11 | throughput: 391.991 | time:   0.005
 inference:    12 | throughput: 394.498 | time:   0.005
 inference:    13 | throughput: 393.148 | time:   0.005
 inference:    14 | throughput: 385.417 | time:   0.005
 inference:    15 | throughput: 369.689 | time:   0.005
 inference:    16 | throughput: 391.241 | time:   0.005
 inference:    17 | throughput: 386.251 | time:   0.005
 inference:    18 | throughput: 378.633 | time:   0.005
 inference:    19 | throughput: 382.326 | time:   0.005
 inference:    20 | throughput: 394.053 | time:   0.005
 inference:    21 | throughput: 384.375 | time:   0.005
 inference:    22 | throughput: 380.160 | time:   0.005
 inference:    23 | throughput: 394.981 | time:   0.005
 inference:    24 | throughput: 388.595 | time:   0.005
 inference:    25 | throughput: 389.534 | time:   0.005
 inference:    26 | throughput: 381.283 | time:   0.005
 inference:    27 | throughput: 395.521 | time:   0.005
 inference:    28 | throughput: 382.884 | time:   0.005
 inference:    29 | throughput: 376.306 | time:   0.005
 inference:    30 | throughput: 383.971 | time:   0.005
 inference:    31 | throughput: 380.488 | time:   0.005
 inference:    32 | throughput: 392.688 | time:   0.005
 inference:    33 | throughput: 375.901 | time:   0.005
 inference:    34 | throughput: 380.764 | time:   0.005
 inference:    35 | throughput: 372.695 | time:   0.005
 inference:    36 | throughput: 384.552 | time:   0.005
 inference:    37 | throughput: 383.900 | time:   0.005
 inference:    38 | throughput: 371.259 | time:   0.005
 inference:    39 | throughput: 397.188 | time:   0.005
 inference:    40 | throughput: 377.678 | time:   0.005
 inference:    41 | throughput: 390.041 | time:   0.005
 inference:    42 | throughput: 388.613 | time:   0.005
 inference:    43 | throughput: 398.263 | time:   0.005
 inference:    44 | throughput: 388.308 | time:   0.005
 inference:    45 | throughput: 384.622 | time:   0.005
 inference:    46 | throughput: 398.357 | time:   0.005
 inference:    47 | throughput: 388.811 | time:   0.005
 inference:    48 | throughput: 399.096 | time:   0.005
 inference:    49 | throughput: 389.208 | time:   0.005
 inference:    50 | throughput: 396.493 | time:   0.005
 inference:    51 | throughput: 391.845 | time:   0.005
 inference:    52 | throughput: 390.677 | time:   0.005
 inference:    53 | throughput: 402.486 | time:   0.005
 inference:    54 | throughput: 393.776 | time:   0.005
 inference:    55 | throughput: 405.541 | time:   0.005
 inference:    56 | throughput: 394.702 | time:   0.005
 inference:    57 | throughput: 400.870 | time:   0.005
 inference:    58 | throughput: 392.633 | time:   0.005
 inference:    59 | throughput: 405.580 | time:   0.005
 inference:    60 | throughput: 389.678 | time:   0.005
 inference:    61 | throughput: 394.962 | time:   0.005
 inference:    62 | throughput: 398.263 | time:   0.005
 inference:    63 | throughput: 386.003 | time:   0.005
 inference:    64 | throughput: 401.503 | time:   0.005
 inference:    65 | throughput: 386.875 | time:   0.005
 inference:    66 | throughput: 399.058 | time:   0.005
 inference:    67 | throughput: 391.369 | time:   0.005
 inference:    68 | throughput: 394.405 | time:   0.005
 inference:    69 | throughput: 396.812 | time:   0.005
 inference:    70 | throughput: 386.554 | time:   0.005
 inference:    71 | throughput: 394.109 | time:   0.005
 inference:    72 | throughput: 388.128 | time:   0.005
 inference:    73 | throughput: 398.376 | time:   0.005
 inference:    74 | throughput: 385.453 | time:   0.005
 inference:    75 | throughput: 397.602 | time:   0.005
 inference:    76 | throughput: 392.101 | time:   0.005
 inference:    77 | throughput: 388.866 | time:   0.005
 inference:    78 | throughput: 394.276 | time:   0.005
 inference:    79 | throughput: 386.251 | time:   0.005
 inference:    80 | throughput: 398.168 | time:   0.005
 inference:    81 | throughput: 387.429 | time:   0.005
 inference:    82 | throughput: 396.119 | time:   0.005
 inference:    83 | throughput: 389.570 | time:   0.005
 inference:    84 | throughput: 395.391 | time:   0.005
 inference:    85 | throughput: 386.358 | time:   0.005
 inference:    86 | throughput: 391.333 | time:   0.005
 inference:    87 | throughput: 396.381 | time:   0.005
 inference:    88 | throughput: 388.415 | time:   0.005
 inference:    89 | throughput: 394.721 | time:   0.005
 inference:    90 | throughput: 385.010 | time:   0.005
 inference:    91 | throughput: 396.587 | time:   0.005
 inference:    92 | throughput: 382.291 | time:   0.005
 inference:    93 | throughput: 394.628 | time:   0.005
 inference:    94 | throughput: 397.923 | time:   0.005
 inference:    95 | throughput: 388.020 | time:   0.005
 inference:    96 | throughput: 393.351 | time:   0.005
 inference:    97 | throughput: 390.731 | time:   0.005
 inference:    98 | throughput: 394.795 | time:   0.005
 inference:    99 | throughput: 386.305 | time:   0.005
 inference:   100 | throughput: 392.193 | time:   0.005

Total inference throughput: 205.54928, Total inference latency: 0.00973
