Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  52.952 | time:   0.038
 inference:     2 | throughput: 335.182 | time:   0.006
 inference:     3 | throughput: 385.010 | time:   0.005
 inference:     4 | throughput: 393.443 | time:   0.005
 inference:     5 | throughput: 402.196 | time:   0.005
 inference:     6 | throughput: 395.111 | time:   0.005
 inference:     7 | throughput: 385.134 | time:   0.005
 inference:     8 | throughput: 398.187 | time:   0.005
 inference:     9 | throughput: 396.156 | time:   0.005
 inference:    10 | throughput: 398.149 | time:   0.005
 inference:    11 | throughput: 391.918 | time:   0.005
 inference:    12 | throughput: 397.696 | time:   0.005
 inference:    13 | throughput: 397.564 | time:   0.005
 inference:    14 | throughput: 392.541 | time:   0.005
 inference:    15 | throughput: 400.679 | time:   0.005
 inference:    16 | throughput: 399.286 | time:   0.005
 inference:    17 | throughput: 401.657 | time:   0.005
 inference:    18 | throughput: 389.624 | time:   0.005
 inference:    19 | throughput: 387.232 | time:   0.005
 inference:    20 | throughput: 390.041 | time:   0.005
 inference:    21 | throughput: 399.039 | time:   0.005
 inference:    22 | throughput: 391.771 | time:   0.005
 inference:    23 | throughput: 402.389 | time:   0.005
 inference:    24 | throughput: 392.046 | time:   0.005
 inference:    25 | throughput: 391.406 | time:   0.005
 inference:    26 | throughput: 386.714 | time:   0.005
 inference:    27 | throughput: 396.044 | time:   0.005
 inference:    28 | throughput: 397.904 | time:   0.005
 inference:    29 | throughput: 396.119 | time:   0.005
 inference:    30 | throughput: 388.038 | time:   0.005
 inference:    31 | throughput: 397.677 | time:   0.005
 inference:    32 | throughput: 393.462 | time:   0.005
 inference:    33 | throughput: 392.413 | time:   0.005
 inference:    34 | throughput: 388.992 | time:   0.005
 inference:    35 | throughput: 397.942 | time:   0.005
 inference:    36 | throughput: 379.661 | time:   0.005
 inference:    37 | throughput: 388.541 | time:   0.005
 inference:    38 | throughput: 388.110 | time:   0.005
 inference:    39 | throughput: 401.119 | time:   0.005
 inference:    40 | throughput: 387.733 | time:   0.005
 inference:    41 | throughput: 397.357 | time:   0.005
 inference:    42 | throughput: 389.986 | time:   0.005
 inference:    43 | throughput: 386.091 | time:   0.005
 inference:    44 | throughput: 387.214 | time:   0.005
 inference:    45 | throughput: 394.888 | time:   0.005
 inference:    46 | throughput: 394.480 | time:   0.005
 inference:    47 | throughput: 393.850 | time:   0.005
 inference:    48 | throughput: 389.082 | time:   0.005
 inference:    49 | throughput: 394.239 | time:   0.005
 inference:    50 | throughput: 386.429 | time:   0.005
 inference:    51 | throughput: 386.536 | time:   0.005
 inference:    52 | throughput: 384.710 | time:   0.005
 inference:    53 | throughput: 399.838 | time:   0.005
 inference:    54 | throughput: 373.691 | time:   0.005
 inference:    55 | throughput: 391.369 | time:   0.005
 inference:    56 | throughput: 391.369 | time:   0.005
 inference:    57 | throughput: 385.311 | time:   0.005
 inference:    58 | throughput: 392.394 | time:   0.005
 inference:    59 | throughput: 397.000 | time:   0.005
 inference:    60 | throughput: 389.317 | time:   0.005
 inference:    61 | throughput: 380.989 | time:   0.005
 inference:    62 | throughput: 390.531 | time:   0.005
 inference:    63 | throughput: 396.138 | time:   0.005
 inference:    64 | throughput: 388.595 | time:   0.005
 inference:    65 | throughput: 390.677 | time:   0.005
 inference:    66 | throughput: 378.684 | time:   0.005
 inference:    67 | throughput: 389.606 | time:   0.005
 inference:    68 | throughput: 390.477 | time:   0.005
 inference:    69 | throughput: 396.025 | time:   0.005
 inference:    70 | throughput: 392.799 | time:   0.005
 inference:    71 | throughput: 372.695 | time:   0.005
 inference:    72 | throughput: 383.497 | time:   0.005
 inference:    73 | throughput: 379.850 | time:   0.005
 inference:    74 | throughput: 374.826 | time:   0.005
 inference:    75 | throughput: 386.768 | time:   0.005
 inference:    76 | throughput: 385.347 | time:   0.005
 inference:    77 | throughput: 380.574 | time:   0.005
 inference:    78 | throughput: 377.186 | time:   0.005
 inference:    79 | throughput: 383.164 | time:   0.005
 inference:    80 | throughput: 381.474 | time:   0.005
 inference:    81 | throughput: 380.401 | time:   0.005
 inference:    82 | throughput: 384.340 | time:   0.005
 inference:    83 | throughput: 385.506 | time:   0.005
 inference:    84 | throughput: 372.248 | time:   0.005
 inference:    85 | throughput: 381.526 | time:   0.005
 inference:    86 | throughput: 381.943 | time:   0.005
 inference:    87 | throughput: 375.851 | time:   0.005
 inference:    88 | throughput: 382.378 | time:   0.005
 inference:    89 | throughput: 368.422 | time:   0.005
 inference:    90 | throughput: 360.475 | time:   0.006
 inference:    91 | throughput: 378.787 | time:   0.005
 inference:    92 | throughput: 380.971 | time:   0.005
 inference:    93 | throughput: 370.293 | time:   0.005
 inference:    94 | throughput: 384.640 | time:   0.005
 inference:    95 | throughput: 387.500 | time:   0.005
 inference:    96 | throughput: 374.308 | time:   0.005
 inference:    97 | throughput: 380.695 | time:   0.005
 inference:    98 | throughput: 382.239 | time:   0.005
 inference:    99 | throughput: 392.560 | time:   0.005
 inference:   100 | throughput: 381.144 | time:   0.005

Total inference throughput: 364.44638, Total inference latency: 0.00549
