Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  50.337 | time:   0.040
 inference:     2 | throughput: 294.203 | time:   0.007
 inference:     3 | throughput: 340.143 | time:   0.006
 inference:     4 | throughput: 392.725 | time:   0.005
 inference:     5 | throughput: 412.257 | time:   0.005
 inference:     6 | throughput: 405.560 | time:   0.005
 inference:     7 | throughput: 409.200 | time:   0.005
 inference:     8 | throughput: 389.534 | time:   0.005
 inference:     9 | throughput: 394.072 | time:   0.005
 inference:    10 | throughput: 397.094 | time:   0.005
 inference:    11 | throughput: 398.509 | time:   0.005
 inference:    12 | throughput: 399.439 | time:   0.005
 inference:    13 | throughput: 406.071 | time:   0.005
 inference:    14 | throughput: 407.531 | time:   0.005
 inference:    15 | throughput: 409.460 | time:   0.005
 inference:    16 | throughput: 400.392 | time:   0.005
 inference:    17 | throughput: 402.872 | time:   0.005
 inference:    18 | throughput: 407.194 | time:   0.005
 inference:    19 | throughput: 405.815 | time:   0.005
 inference:    20 | throughput: 392.193 | time:   0.005
 inference:    21 | throughput: 389.787 | time:   0.005
 inference:    22 | throughput: 401.849 | time:   0.005
 inference:    23 | throughput: 401.119 | time:   0.005
 inference:    24 | throughput: 387.805 | time:   0.005
 inference:    25 | throughput: 403.202 | time:   0.005
 inference:    26 | throughput: 396.662 | time:   0.005
 inference:    27 | throughput: 393.462 | time:   0.005
 inference:    28 | throughput: 395.074 | time:   0.005
 inference:    29 | throughput: 399.724 | time:   0.005
 inference:    30 | throughput: 405.639 | time:   0.005
 inference:    31 | throughput: 392.376 | time:   0.005
 inference:    32 | throughput: 395.596 | time:   0.005
 inference:    33 | throughput: 392.725 | time:   0.005
 inference:    34 | throughput: 401.696 | time:   0.005
 inference:    35 | throughput: 400.640 | time:   0.005
 inference:    36 | throughput: 401.696 | time:   0.005
 inference:    37 | throughput: 393.462 | time:   0.005
 inference:    38 | throughput: 405.953 | time:   0.005
 inference:    39 | throughput: 405.325 | time:   0.005
 inference:    40 | throughput: 402.312 | time:   0.005
 inference:    41 | throughput: 404.270 | time:   0.005
 inference:    42 | throughput: 399.515 | time:   0.005
 inference:    43 | throughput: 404.914 | time:   0.005
 inference:    44 | throughput: 396.775 | time:   0.005
 inference:    45 | throughput: 392.983 | time:   0.005
 inference:    46 | throughput: 399.591 | time:   0.005
 inference:    47 | throughput: 392.358 | time:   0.005
 inference:    48 | throughput: 401.369 | time:   0.005
 inference:    49 | throughput: 402.466 | time:   0.005
 inference:    50 | throughput: 396.887 | time:   0.005
 inference:    51 | throughput: 402.640 | time:   0.005
 inference:    52 | throughput: 402.737 | time:   0.005
 inference:    53 | throughput: 393.868 | time:   0.005
 inference:    54 | throughput: 404.212 | time:   0.005
 inference:    55 | throughput: 395.260 | time:   0.005
 inference:    56 | throughput: 399.991 | time:   0.005
 inference:    57 | throughput: 397.320 | time:   0.005
 inference:    58 | throughput: 392.909 | time:   0.005
 inference:    59 | throughput: 386.287 | time:   0.005
 inference:    60 | throughput: 401.830 | time:   0.005
 inference:    61 | throughput: 395.614 | time:   0.005
 inference:    62 | throughput: 381.578 | time:   0.005
 inference:    63 | throughput: 394.535 | time:   0.005
 inference:    64 | throughput: 404.251 | time:   0.005
 inference:    65 | throughput: 400.736 | time:   0.005
 inference:    66 | throughput: 380.643 | time:   0.005
 inference:    67 | throughput: 388.649 | time:   0.005
 inference:    68 | throughput: 395.130 | time:   0.005
 inference:    69 | throughput: 375.464 | time:   0.005
 inference:    70 | throughput: 389.443 | time:   0.005
 inference:    71 | throughput: 393.850 | time:   0.005
 inference:    72 | throughput: 389.697 | time:   0.005
 inference:    73 | throughput: 381.699 | time:   0.005
 inference:    74 | throughput: 402.196 | time:   0.005
 inference:    75 | throughput: 391.698 | time:   0.005
 inference:    76 | throughput: 380.971 | time:   0.005
 inference:    77 | throughput: 399.591 | time:   0.005
 inference:    78 | throughput: 392.486 | time:   0.005
 inference:    79 | throughput: 384.235 | time:   0.005
 inference:    80 | throughput: 377.491 | time:   0.005
 inference:    81 | throughput: 383.672 | time:   0.005
 inference:    82 | throughput: 390.549 | time:   0.005
 inference:    83 | throughput: 382.867 | time:   0.005
 inference:    84 | throughput: 392.284 | time:   0.005
 inference:    85 | throughput: 393.813 | time:   0.005
 inference:    86 | throughput: 383.234 | time:   0.005
 inference:    87 | throughput: 393.148 | time:   0.005
 inference:    88 | throughput: 392.064 | time:   0.005
 inference:    89 | throughput: 395.279 | time:   0.005
 inference:    90 | throughput: 386.911 | time:   0.005
 inference:    91 | throughput: 389.588 | time:   0.005
 inference:    92 | throughput: 391.735 | time:   0.005
 inference:    93 | throughput: 374.341 | time:   0.005
 inference:    94 | throughput: 390.968 | time:   0.005
 inference:    95 | throughput: 395.502 | time:   0.005
 inference:    96 | throughput: 391.479 | time:   0.005
 inference:    97 | throughput: 386.287 | time:   0.005
 inference:    98 | throughput: 394.851 | time:   0.005
 inference:    99 | throughput: 395.335 | time:   0.005
 inference:   100 | throughput: 387.304 | time:   0.005

Total inference throughput: 368.16879, Total inference latency: 0.00543
