Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput:   2.340 | time:   0.427
 inference:     2 | throughput: 199.084 | time:   0.005
 inference:     3 | throughput: 182.894 | time:   0.005
 inference:     4 | throughput: 242.249 | time:   0.004
 inference:     5 | throughput: 281.554 | time:   0.004
 inference:     6 | throughput: 277.860 | time:   0.004
 inference:     7 | throughput: 378.001 | time:   0.003
 inference:     8 | throughput: 282.008 | time:   0.004
 inference:     9 | throughput: 280.969 | time:   0.004
 inference:    10 | throughput: 342.280 | time:   0.003
 inference:    11 | throughput: 284.071 | time:   0.004
 inference:    12 | throughput: 279.136 | time:   0.004
 inference:    13 | throughput: 311.821 | time:   0.003
 inference:    14 | throughput: 283.802 | time:   0.004
 inference:    15 | throughput: 277.934 | time:   0.004
 inference:    16 | throughput: 287.478 | time:   0.003
 inference:    17 | throughput: 279.192 | time:   0.004
 inference:    18 | throughput: 279.099 | time:   0.004
 inference:    19 | throughput: 280.706 | time:   0.004
 inference:    20 | throughput: 286.457 | time:   0.003
 inference:    21 | throughput: 288.268 | time:   0.003
 inference:    22 | throughput: 281.289 | time:   0.004
 inference:    23 | throughput: 285.249 | time:   0.004
 inference:    24 | throughput: 282.350 | time:   0.004
 inference:    25 | throughput: 275.850 | time:   0.004
 inference:    26 | throughput: 288.149 | time:   0.003
 inference:    27 | throughput: 282.940 | time:   0.004
 inference:    28 | throughput: 281.856 | time:   0.004
 inference:    29 | throughput: 280.687 | time:   0.004
 inference:    30 | throughput: 285.988 | time:   0.003
 inference:    31 | throughput: 280.368 | time:   0.004
 inference:    32 | throughput: 283.437 | time:   0.004
 inference:    33 | throughput: 287.183 | time:   0.003
 inference:    34 | throughput: 283.131 | time:   0.004
 inference:    35 | throughput: 283.763 | time:   0.004
 inference:    36 | throughput: 280.068 | time:   0.004
 inference:    37 | throughput: 281.214 | time:   0.004
 inference:    38 | throughput: 283.341 | time:   0.004
 inference:    39 | throughput: 283.322 | time:   0.004
 inference:    40 | throughput: 290.042 | time:   0.003
 inference:    41 | throughput: 283.552 | time:   0.004
 inference:    42 | throughput: 283.898 | time:   0.004
 inference:    43 | throughput: 279.938 | time:   0.004
 inference:    44 | throughput: 283.629 | time:   0.004
 inference:    45 | throughput: 282.673 | time:   0.004
 inference:    46 | throughput: 280.405 | time:   0.004
 inference:    47 | throughput: 286.144 | time:   0.003
 inference:    48 | throughput: 287.971 | time:   0.003
 inference:    49 | throughput: 286.614 | time:   0.003
 inference:    50 | throughput: 280.218 | time:   0.004
 inference:    51 | throughput: 286.222 | time:   0.003
 inference:    52 | throughput: 282.673 | time:   0.004
 inference:    53 | throughput: 281.044 | time:   0.004
 inference:    54 | throughput: 284.398 | time:   0.004
 inference:    55 | throughput: 283.552 | time:   0.004
 inference:    56 | throughput: 282.407 | time:   0.004
 inference:    57 | throughput: 287.636 | time:   0.003
 inference:    58 | throughput: 285.366 | time:   0.004
 inference:    59 | throughput: 284.186 | time:   0.004
 inference:    60 | throughput: 279.788 | time:   0.004
 inference:    61 | throughput: 286.790 | time:   0.003
 inference:    62 | throughput: 283.552 | time:   0.004
 inference:    63 | throughput: 283.074 | time:   0.004
 inference:    64 | throughput: 281.195 | time:   0.004
 inference:    65 | throughput: 284.707 | time:   0.004
 inference:    66 | throughput: 281.138 | time:   0.004
 inference:    67 | throughput: 285.443 | time:   0.004
 inference:    68 | throughput: 285.813 | time:   0.003
 inference:    69 | throughput: 284.282 | time:   0.004
 inference:    70 | throughput: 282.008 | time:   0.004
 inference:    71 | throughput: 286.066 | time:   0.003
 inference:    72 | throughput: 284.920 | time:   0.004
 inference:    73 | throughput: 280.368 | time:   0.004
 inference:    74 | throughput: 279.248 | time:   0.004
 inference:    75 | throughput: 290.585 | time:   0.003
 inference:    76 | throughput: 282.940 | time:   0.004
 inference:    77 | throughput: 282.084 | time:   0.004
 inference:    78 | throughput: 285.424 | time:   0.004
 inference:    79 | throughput: 284.475 | time:   0.004
 inference:    80 | throughput: 281.497 | time:   0.004
 inference:    81 | throughput: 281.667 | time:   0.004
 inference:    82 | throughput: 281.497 | time:   0.004
 inference:    83 | throughput: 288.031 | time:   0.003
 inference:    84 | throughput: 279.062 | time:   0.004
 inference:    85 | throughput: 288.606 | time:   0.003
 inference:    86 | throughput: 283.284 | time:   0.004
 inference:    87 | throughput: 285.579 | time:   0.004
 inference:    88 | throughput: 279.453 | time:   0.004
 inference:    89 | throughput: 282.807 | time:   0.004
 inference:    90 | throughput: 284.920 | time:   0.004
 inference:    91 | throughput: 279.304 | time:   0.004
 inference:    92 | throughput: 284.610 | time:   0.004
 inference:    93 | throughput: 287.912 | time:   0.003
 inference:    94 | throughput: 282.787 | time:   0.004
 inference:    95 | throughput: 281.516 | time:   0.004
 inference:    96 | throughput: 282.654 | time:   0.004
 inference:    97 | throughput: 282.978 | time:   0.004
 inference:    98 | throughput: 277.346 | time:   0.004
 inference:    99 | throughput: 287.675 | time:   0.003
 inference:   100 | throughput: 283.878 | time:   0.004

Total inference throughput: 128.35956, Total inference latency: 0.00779
