Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput:   2.306 | time:   0.434
 inference:     2 | throughput: 174.879 | time:   0.006
 inference:     3 | throughput: 196.777 | time:   0.005
 inference:     4 | throughput: 288.130 | time:   0.003
 inference:     5 | throughput: 274.910 | time:   0.004
 inference:     6 | throughput: 315.053 | time:   0.003
 inference:     7 | throughput: 325.721 | time:   0.003
 inference:     8 | throughput: 278.710 | time:   0.004
 inference:     9 | throughput: 325.089 | time:   0.003
 inference:    10 | throughput: 299.422 | time:   0.003
 inference:    11 | throughput: 284.360 | time:   0.004
 inference:    12 | throughput: 308.654 | time:   0.003
 inference:    13 | throughput: 278.969 | time:   0.004
 inference:    14 | throughput: 279.267 | time:   0.004
 inference:    15 | throughput: 291.900 | time:   0.003
 inference:    16 | throughput: 279.732 | time:   0.004
 inference:    17 | throughput: 278.395 | time:   0.004
 inference:    18 | throughput: 304.310 | time:   0.003
 inference:    19 | throughput: 284.321 | time:   0.004
 inference:    20 | throughput: 280.668 | time:   0.004
 inference:    21 | throughput: 283.188 | time:   0.004
 inference:    22 | throughput: 287.360 | time:   0.003
 inference:    23 | throughput: 281.120 | time:   0.004
 inference:    24 | throughput: 279.658 | time:   0.004
 inference:    25 | throughput: 295.020 | time:   0.003
 inference:    26 | throughput: 286.027 | time:   0.003
 inference:    27 | throughput: 283.514 | time:   0.004
 inference:    28 | throughput: 283.975 | time:   0.004
 inference:    29 | throughput: 291.494 | time:   0.003
 inference:    30 | throughput: 275.560 | time:   0.004
 inference:    31 | throughput: 281.818 | time:   0.004
 inference:    32 | throughput: 291.981 | time:   0.003
 inference:    33 | throughput: 279.044 | time:   0.004
 inference:    34 | throughput: 281.289 | time:   0.004
 inference:    35 | throughput: 287.892 | time:   0.003
 inference:    36 | throughput: 288.983 | time:   0.003
 inference:    37 | throughput: 286.027 | time:   0.003
 inference:    38 | throughput: 276.943 | time:   0.004
 inference:    39 | throughput: 292.531 | time:   0.003
 inference:    40 | throughput: 281.856 | time:   0.004
 inference:    41 | throughput: 281.800 | time:   0.004
 inference:    42 | throughput: 286.047 | time:   0.003
 inference:    43 | throughput: 288.824 | time:   0.003
 inference:    44 | throughput: 282.198 | time:   0.004
 inference:    45 | throughput: 280.087 | time:   0.004
 inference:    46 | throughput: 291.636 | time:   0.003
 inference:    47 | throughput: 283.610 | time:   0.004
 inference:    48 | throughput: 280.387 | time:   0.004
 inference:    49 | throughput: 285.657 | time:   0.004
 inference:    50 | throughput: 289.123 | time:   0.003
 inference:    51 | throughput: 280.106 | time:   0.004
 inference:    52 | throughput: 281.289 | time:   0.004
 inference:    53 | throughput: 293.986 | time:   0.003
 inference:    54 | throughput: 283.227 | time:   0.004
 inference:    55 | throughput: 281.724 | time:   0.004
 inference:    56 | throughput: 284.920 | time:   0.004
 inference:    57 | throughput: 288.904 | time:   0.003
 inference:    58 | throughput: 276.961 | time:   0.004
 inference:    59 | throughput: 282.255 | time:   0.004
 inference:    60 | throughput: 288.070 | time:   0.003
 inference:    61 | throughput: 287.655 | time:   0.003
 inference:    62 | throughput: 280.480 | time:   0.004
 inference:    63 | throughput: 287.026 | time:   0.003
 inference:    64 | throughput: 287.616 | time:   0.003
 inference:    65 | throughput: 280.424 | time:   0.004
 inference:    66 | throughput: 279.136 | time:   0.004
 inference:    67 | throughput: 289.922 | time:   0.003
 inference:    68 | throughput: 284.360 | time:   0.004
 inference:    69 | throughput: 282.654 | time:   0.004
 inference:    70 | throughput: 288.011 | time:   0.003
 inference:    71 | throughput: 289.342 | time:   0.003
 inference:    72 | throughput: 279.434 | time:   0.004
 inference:    73 | throughput: 282.274 | time:   0.004
 inference:    74 | throughput: 289.422 | time:   0.003
 inference:    75 | throughput: 286.340 | time:   0.003
 inference:    76 | throughput: 278.285 | time:   0.004
 inference:    77 | throughput: 289.642 | time:   0.003
 inference:    78 | throughput: 287.183 | time:   0.003
 inference:    79 | throughput: 279.248 | time:   0.004
 inference:    80 | throughput: 282.331 | time:   0.004
 inference:    81 | throughput: 291.352 | time:   0.003
 inference:    82 | throughput: 281.138 | time:   0.004
 inference:    83 | throughput: 281.402 | time:   0.004
 inference:    84 | throughput: 286.477 | time:   0.003
 inference:    85 | throughput: 284.417 | time:   0.004
 inference:    86 | throughput: 279.434 | time:   0.004
 inference:    87 | throughput: 285.560 | time:   0.004
 inference:    88 | throughput: 290.223 | time:   0.003
 inference:    89 | throughput: 284.475 | time:   0.004
 inference:    90 | throughput: 279.900 | time:   0.004
 inference:    91 | throughput: 291.170 | time:   0.003
 inference:    92 | throughput: 283.303 | time:   0.004
 inference:    93 | throughput: 280.800 | time:   0.004
 inference:    94 | throughput: 283.112 | time:   0.004
 inference:    95 | throughput: 293.103 | time:   0.003
 inference:    96 | throughput: 283.629 | time:   0.004
 inference:    97 | throughput: 280.124 | time:   0.004
 inference:    98 | throughput: 290.928 | time:   0.003
 inference:    99 | throughput: 282.597 | time:   0.004
 inference:   100 | throughput: 280.724 | time:   0.004

Total inference throughput: 127.59554, Total inference latency: 0.00784
