Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput:   8.829 | time:   0.453
 inference:     2 | throughput: 285.400 | time:   0.014
 inference:     3 | throughput: 422.366 | time:   0.009
 inference:     4 | throughput: 511.095 | time:   0.008
 inference:     5 | throughput: 459.625 | time:   0.009
 inference:     6 | throughput: 415.247 | time:   0.010
 inference:     7 | throughput: 394.090 | time:   0.010
 inference:     8 | throughput: 421.221 | time:   0.009
 inference:     9 | throughput: 407.669 | time:   0.010
 inference:    10 | throughput: 399.115 | time:   0.010
 inference:    11 | throughput: 404.895 | time:   0.010
 inference:    12 | throughput: 402.447 | time:   0.010
 inference:    13 | throughput: 412.886 | time:   0.010
 inference:    14 | throughput: 409.440 | time:   0.010
 inference:    15 | throughput: 405.452 | time:   0.010
 inference:    16 | throughput: 400.287 | time:   0.010
 inference:    17 | throughput: 411.842 | time:   0.010
 inference:    18 | throughput: 402.805 | time:   0.010
 inference:    19 | throughput: 410.020 | time:   0.010
 inference:    20 | throughput: 394.137 | time:   0.010
 inference:    21 | throughput: 407.135 | time:   0.010
 inference:    22 | throughput: 399.144 | time:   0.010
 inference:    23 | throughput: 418.677 | time:   0.010
 inference:    24 | throughput: 396.634 | time:   0.010
 inference:    25 | throughput: 412.511 | time:   0.010
 inference:    26 | throughput: 408.871 | time:   0.010
 inference:    27 | throughput: 410.251 | time:   0.010
 inference:    28 | throughput: 401.782 | time:   0.010
 inference:    29 | throughput: 404.309 | time:   0.010
 inference:    30 | throughput: 409.320 | time:   0.010
 inference:    31 | throughput: 405.864 | time:   0.010
 inference:    32 | throughput: 406.553 | time:   0.010
 inference:    33 | throughput: 402.023 | time:   0.010
 inference:    34 | throughput: 406.139 | time:   0.010
 inference:    35 | throughput: 403.619 | time:   0.010
 inference:    36 | throughput: 410.402 | time:   0.010
 inference:    37 | throughput: 401.946 | time:   0.010
 inference:    38 | throughput: 404.426 | time:   0.010
 inference:    39 | throughput: 408.105 | time:   0.010
 inference:    40 | throughput: 407.343 | time:   0.010
 inference:    41 | throughput: 400.602 | time:   0.010
 inference:    42 | throughput: 406.179 | time:   0.010
 inference:    43 | throughput: 401.474 | time:   0.010
 inference:    44 | throughput: 412.045 | time:   0.010
 inference:    45 | throughput: 404.856 | time:   0.010
 inference:    46 | throughput: 408.185 | time:   0.010
 inference:    47 | throughput: 403.386 | time:   0.010
 inference:    48 | throughput: 403.172 | time:   0.010
 inference:    49 | throughput: 408.672 | time:   0.010
 inference:    50 | throughput: 403.852 | time:   0.010
 inference:    51 | throughput: 409.550 | time:   0.010
 inference:    52 | throughput: 399.077 | time:   0.010
 inference:    53 | throughput: 404.251 | time:   0.010
 inference:    54 | throughput: 407.382 | time:   0.010
 inference:    55 | throughput: 407.570 | time:   0.010
 inference:    56 | throughput: 405.413 | time:   0.010
 inference:    57 | throughput: 399.848 | time:   0.010
 inference:    58 | throughput: 409.270 | time:   0.010
 inference:    59 | throughput: 411.913 | time:   0.010
 inference:    60 | throughput: 401.436 | time:   0.010
 inference:    61 | throughput: 406.809 | time:   0.010
 inference:    62 | throughput: 397.715 | time:   0.010
 inference:    63 | throughput: 403.405 | time:   0.010
 inference:    64 | throughput: 411.509 | time:   0.010
 inference:    65 | throughput: 402.795 | time:   0.010
 inference:    66 | throughput: 401.225 | time:   0.010
 inference:    67 | throughput: 408.951 | time:   0.010
 inference:    68 | throughput: 413.701 | time:   0.010
 inference:    69 | throughput: 404.787 | time:   0.010
 inference:    70 | throughput: 405.786 | time:   0.010
 inference:    71 | throughput: 399.943 | time:   0.010
 inference:    72 | throughput: 412.450 | time:   0.010
 inference:    73 | throughput: 405.884 | time:   0.010
 inference:    74 | throughput: 405.266 | time:   0.010
 inference:    75 | throughput: 403.337 | time:   0.010
 inference:    76 | throughput: 405.237 | time:   0.010
 inference:    77 | throughput: 408.006 | time:   0.010
 inference:    78 | throughput: 407.076 | time:   0.010
 inference:    79 | throughput: 402.853 | time:   0.010
 inference:    80 | throughput: 396.549 | time:   0.010
 inference:    81 | throughput: 410.091 | time:   0.010
 inference:    82 | throughput: 412.734 | time:   0.010
 inference:    83 | throughput: 405.501 | time:   0.010
 inference:    84 | throughput: 400.726 | time:   0.010
 inference:    85 | throughput: 405.022 | time:   0.010
 inference:    86 | throughput: 405.855 | time:   0.010
 inference:    87 | throughput: 409.970 | time:   0.010
 inference:    88 | throughput: 410.231 | time:   0.010
 inference:    89 | throughput: 400.497 | time:   0.010
 inference:    90 | throughput: 396.484 | time:   0.010
 inference:    91 | throughput: 414.048 | time:   0.010
 inference:    92 | throughput: 405.835 | time:   0.010
 inference:    93 | throughput: 407.174 | time:   0.010
 inference:    94 | throughput: 396.081 | time:   0.010
 inference:    95 | throughput: 410.834 | time:   0.010
 inference:    96 | throughput: 399.705 | time:   0.010
 inference:    97 | throughput: 408.503 | time:   0.010
 inference:    98 | throughput: 403.250 | time:   0.010
 inference:    99 | throughput: 405.678 | time:   0.010
 inference:   100 | throughput: 406.878 | time:   0.010

Total inference throughput: 279.75091, Total inference latency: 0.01430
