Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput:   8.172 | time:   0.489
 inference:     2 | throughput: 505.642 | time:   0.008
 inference:     3 | throughput: 438.930 | time:   0.009
 inference:     4 | throughput: 383.453 | time:   0.010
 inference:     5 | throughput: 370.301 | time:   0.011
 inference:     6 | throughput: 367.825 | time:   0.011
 inference:     7 | throughput: 372.322 | time:   0.011
 inference:     8 | throughput: 367.946 | time:   0.011
 inference:     9 | throughput: 372.786 | time:   0.011
 inference:    10 | throughput: 345.979 | time:   0.012
 inference:    11 | throughput: 377.508 | time:   0.011
 inference:    12 | throughput: 509.450 | time:   0.008
 inference:    13 | throughput: 376.399 | time:   0.011
 inference:    14 | throughput: 353.338 | time:   0.011
 inference:    15 | throughput: 366.964 | time:   0.011
 inference:    16 | throughput: 376.982 | time:   0.011
 inference:    17 | throughput: 367.792 | time:   0.011
 inference:    18 | throughput: 366.075 | time:   0.011
 inference:    19 | throughput: 358.006 | time:   0.011
 inference:    20 | throughput: 375.935 | time:   0.011
 inference:    21 | throughput: 370.178 | time:   0.011
 inference:    22 | throughput: 370.702 | time:   0.011
 inference:    23 | throughput: 358.518 | time:   0.011
 inference:    24 | throughput: 361.266 | time:   0.011
 inference:    25 | throughput: 377.220 | time:   0.011
 inference:    26 | throughput: 374.583 | time:   0.011
 inference:    27 | throughput: 373.657 | time:   0.011
 inference:    28 | throughput: 350.028 | time:   0.011
 inference:    29 | throughput: 370.964 | time:   0.011
 inference:    30 | throughput: 375.674 | time:   0.011
 inference:    31 | throughput: 370.399 | time:   0.011
 inference:    32 | throughput: 357.350 | time:   0.011
 inference:    33 | throughput: 355.759 | time:   0.011
 inference:    34 | throughput: 385.532 | time:   0.010
 inference:    35 | throughput: 369.656 | time:   0.011
 inference:    36 | throughput: 369.966 | time:   0.011
 inference:    37 | throughput: 359.163 | time:   0.011
 inference:    38 | throughput: 367.237 | time:   0.011
 inference:    39 | throughput: 377.823 | time:   0.011
 inference:    40 | throughput: 365.939 | time:   0.011
 inference:    41 | throughput: 373.841 | time:   0.011
 inference:    42 | throughput: 351.657 | time:   0.011
 inference:    43 | throughput: 367.833 | time:   0.011
 inference:    44 | throughput: 376.644 | time:   0.011
 inference:    45 | throughput: 370.882 | time:   0.011
 inference:    46 | throughput: 363.813 | time:   0.011
 inference:    47 | throughput: 356.212 | time:   0.011
 inference:    48 | throughput: 368.455 | time:   0.011
 inference:    49 | throughput: 376.441 | time:   0.011
 inference:    50 | throughput: 365.740 | time:   0.011
 inference:    51 | throughput: 361.516 | time:   0.011
 inference:    52 | throughput: 360.374 | time:   0.011
 inference:    53 | throughput: 374.759 | time:   0.011
 inference:    54 | throughput: 371.112 | time:   0.011
 inference:    55 | throughput: 367.615 | time:   0.011
 inference:    56 | throughput: 356.803 | time:   0.011
 inference:    57 | throughput: 366.843 | time:   0.011
 inference:    58 | throughput: 373.558 | time:   0.011
 inference:    59 | throughput: 369.014 | time:   0.011
 inference:    60 | throughput: 371.605 | time:   0.011
 inference:    61 | throughput: 357.106 | time:   0.011
 inference:    62 | throughput: 365.063 | time:   0.011
 inference:    63 | throughput: 372.075 | time:   0.011
 inference:    64 | throughput: 371.021 | time:   0.011
 inference:    65 | throughput: 370.456 | time:   0.011
 inference:    66 | throughput: 354.256 | time:   0.011
 inference:    67 | throughput: 365.318 | time:   0.011
 inference:    68 | throughput: 373.941 | time:   0.011
 inference:    69 | throughput: 367.639 | time:   0.011
 inference:    70 | throughput: 362.798 | time:   0.011
 inference:    71 | throughput: 357.220 | time:   0.011
 inference:    72 | throughput: 366.419 | time:   0.011
 inference:    73 | throughput: 371.934 | time:   0.011
 inference:    74 | throughput: 358.273 | time:   0.011
 inference:    75 | throughput: 366.908 | time:   0.011
 inference:    76 | throughput: 364.413 | time:   0.011
 inference:    77 | throughput: 372.421 | time:   0.011
 inference:    78 | throughput: 355.887 | time:   0.011
 inference:    79 | throughput: 379.060 | time:   0.011
 inference:    80 | throughput: 360.808 | time:   0.011
 inference:    81 | throughput: 369.323 | time:   0.011
 inference:    82 | throughput: 372.554 | time:   0.011
 inference:    83 | throughput: 375.287 | time:   0.011
 inference:    84 | throughput: 361.539 | time:   0.011
 inference:    85 | throughput: 351.554 | time:   0.011
 inference:    86 | throughput: 373.425 | time:   0.011
 inference:    87 | throughput: 375.312 | time:   0.011
 inference:    88 | throughput: 368.293 | time:   0.011
 inference:    89 | throughput: 357.213 | time:   0.011
 inference:    90 | throughput: 357.952 | time:   0.011
 inference:    91 | throughput: 374.224 | time:   0.011
 inference:    92 | throughput: 373.849 | time:   0.011
 inference:    93 | throughput: 370.874 | time:   0.011
 inference:    94 | throughput: 356.787 | time:   0.011
 inference:    95 | throughput: 368.341 | time:   0.011
 inference:    96 | throughput: 372.579 | time:   0.011
 inference:    97 | throughput: 369.803 | time:   0.011
 inference:    98 | throughput: 370.775 | time:   0.011
 inference:    99 | throughput: 354.234 | time:   0.011
 inference:   100 | throughput: 362.312 | time:   0.011

Total inference throughput: 256.33168, Total inference latency: 0.01560
