Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput: 195.420 | time:   0.020
 inference:     2 | throughput: 712.620 | time:   0.006
 inference:     3 | throughput: 382.317 | time:   0.010
 inference:     4 | throughput: 378.633 | time:   0.011
 inference:     5 | throughput: 379.352 | time:   0.011
 inference:     6 | throughput: 387.787 | time:   0.010
 inference:     7 | throughput: 376.601 | time:   0.011
 inference:     8 | throughput: 381.170 | time:   0.010
 inference:     9 | throughput: 381.214 | time:   0.010
 inference:    10 | throughput: 375.438 | time:   0.011
 inference:    11 | throughput: 383.208 | time:   0.010
 inference:    12 | throughput: 384.719 | time:   0.010
 inference:    13 | throughput: 378.010 | time:   0.011
 inference:    14 | throughput: 380.945 | time:   0.011
 inference:    15 | throughput: 385.063 | time:   0.010
 inference:    16 | throughput: 375.287 | time:   0.011
 inference:    17 | throughput: 383.120 | time:   0.010
 inference:    18 | throughput: 397.527 | time:   0.010
 inference:    19 | throughput: 397.357 | time:   0.010
 inference:    20 | throughput: 392.046 | time:   0.010
 inference:    21 | throughput: 396.007 | time:   0.010
 inference:    22 | throughput: 377.865 | time:   0.011
 inference:    23 | throughput: 381.743 | time:   0.010
 inference:    24 | throughput: 382.178 | time:   0.010
 inference:    25 | throughput: 379.018 | time:   0.011
 inference:    26 | throughput: 380.203 | time:   0.011
 inference:    27 | throughput: 382.832 | time:   0.010
 inference:    28 | throughput: 381.413 | time:   0.010
 inference:    29 | throughput: 384.059 | time:   0.010
 inference:    30 | throughput: 381.396 | time:   0.010
 inference:    31 | throughput: 381.205 | time:   0.010
 inference:    32 | throughput: 383.181 | time:   0.010
 inference:    33 | throughput: 381.786 | time:   0.010
 inference:    34 | throughput: 380.565 | time:   0.011
 inference:    35 | throughput: 387.742 | time:   0.010
 inference:    36 | throughput: 381.006 | time:   0.010
 inference:    37 | throughput: 383.374 | time:   0.010
 inference:    38 | throughput: 380.117 | time:   0.011
 inference:    39 | throughput: 383.558 | time:   0.010
 inference:    40 | throughput: 379.927 | time:   0.011
 inference:    41 | throughput: 383.497 | time:   0.010
 inference:    42 | throughput: 382.186 | time:   0.010
 inference:    43 | throughput: 383.400 | time:   0.010
 inference:    44 | throughput: 380.065 | time:   0.011
 inference:    45 | throughput: 386.118 | time:   0.010
 inference:    46 | throughput: 380.919 | time:   0.011
 inference:    47 | throughput: 369.982 | time:   0.011
 inference:    48 | throughput: 389.452 | time:   0.010
 inference:    49 | throughput: 382.596 | time:   0.010
 inference:    50 | throughput: 377.712 | time:   0.011
 inference:    51 | throughput: 383.497 | time:   0.010
 inference:    52 | throughput: 379.867 | time:   0.011
 inference:    53 | throughput: 381.804 | time:   0.010
 inference:    54 | throughput: 377.738 | time:   0.011
 inference:    55 | throughput: 380.324 | time:   0.011
 inference:    56 | throughput: 387.304 | time:   0.010
 inference:    57 | throughput: 374.826 | time:   0.011
 inference:    58 | throughput: 388.649 | time:   0.010
 inference:    59 | throughput: 387.581 | time:   0.010
 inference:    60 | throughput: 373.233 | time:   0.011
 inference:    61 | throughput: 383.225 | time:   0.010
 inference:    62 | throughput: 385.417 | time:   0.010
 inference:    63 | throughput: 382.082 | time:   0.010
 inference:    64 | throughput: 381.995 | time:   0.010
 inference:    65 | throughput: 381.179 | time:   0.010
 inference:    66 | throughput: 386.652 | time:   0.010
 inference:    67 | throughput: 385.639 | time:   0.010
 inference:    68 | throughput: 378.394 | time:   0.011
 inference:    69 | throughput: 395.530 | time:   0.010
 inference:    70 | throughput: 376.678 | time:   0.011
 inference:    71 | throughput: 387.277 | time:   0.010
 inference:    72 | throughput: 381.743 | time:   0.010
 inference:    73 | throughput: 380.660 | time:   0.011
 inference:    74 | throughput: 382.334 | time:   0.010
 inference:    75 | throughput: 378.898 | time:   0.011
 inference:    76 | throughput: 377.848 | time:   0.011
 inference:    77 | throughput: 382.317 | time:   0.010
 inference:    78 | throughput: 382.544 | time:   0.010
 inference:    79 | throughput: 383.348 | time:   0.010
 inference:    80 | throughput: 382.613 | time:   0.010
 inference:    81 | throughput: 386.154 | time:   0.010
 inference:    82 | throughput: 382.902 | time:   0.010
 inference:    83 | throughput: 381.969 | time:   0.010
 inference:    84 | throughput: 375.371 | time:   0.011
 inference:    85 | throughput: 383.716 | time:   0.010
 inference:    86 | throughput: 378.445 | time:   0.011
 inference:    87 | throughput: 384.825 | time:   0.010
 inference:    88 | throughput: 383.900 | time:   0.010
 inference:    89 | throughput: 378.735 | time:   0.011
 inference:    90 | throughput: 386.331 | time:   0.010
 inference:    91 | throughput: 383.444 | time:   0.010
 inference:    92 | throughput: 377.525 | time:   0.011
 inference:    93 | throughput: 386.518 | time:   0.010
 inference:    94 | throughput: 377.372 | time:   0.011
 inference:    95 | throughput: 378.010 | time:   0.011
 inference:    96 | throughput: 381.587 | time:   0.010
 inference:    97 | throughput: 377.534 | time:   0.011
 inference:    98 | throughput: 378.232 | time:   0.011
 inference:    99 | throughput: 379.129 | time:   0.011
 inference:   100 | throughput: 382.893 | time:   0.010

Total inference throughput: 380.32388, Total inference latency: 0.01052
