Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.525 | time:   0.442
 inference:     2 | throughput: 477.494 | time:   0.004
 inference:     3 | throughput: 336.325 | time:   0.006
 inference:     4 | throughput: 373.674 | time:   0.005
 inference:     5 | throughput: 336.419 | time:   0.006
 inference:     6 | throughput: 356.507 | time:   0.006
 inference:     7 | throughput: 337.312 | time:   0.006
 inference:     8 | throughput: 330.364 | time:   0.006
 inference:     9 | throughput: 316.146 | time:   0.006
 inference:    10 | throughput: 324.724 | time:   0.006
 inference:    11 | throughput: 310.023 | time:   0.006
 inference:    12 | throughput: 338.701 | time:   0.006
 inference:    13 | throughput: 321.809 | time:   0.006
 inference:    14 | throughput: 329.030 | time:   0.006
 inference:    15 | throughput: 314.569 | time:   0.006
 inference:    16 | throughput: 313.792 | time:   0.006
 inference:    17 | throughput: 330.221 | time:   0.006
 inference:    18 | throughput: 323.585 | time:   0.006
 inference:    19 | throughput: 324.938 | time:   0.006
 inference:    20 | throughput: 321.477 | time:   0.006
 inference:    21 | throughput: 326.380 | time:   0.006
 inference:    22 | throughput: 316.623 | time:   0.006
 inference:    23 | throughput: 328.733 | time:   0.006
 inference:    24 | throughput: 321.624 | time:   0.006
 inference:    25 | throughput: 325.796 | time:   0.006
 inference:    26 | throughput: 320.078 | time:   0.006
 inference:    27 | throughput: 315.349 | time:   0.006
 inference:    28 | throughput: 328.566 | time:   0.006
 inference:    29 | throughput: 323.822 | time:   0.006
 inference:    30 | throughput: 323.897 | time:   0.006
 inference:    31 | throughput: 323.960 | time:   0.006
 inference:    32 | throughput: 318.112 | time:   0.006
 inference:    33 | throughput: 327.424 | time:   0.006
 inference:    34 | throughput: 324.473 | time:   0.006
 inference:    35 | throughput: 324.938 | time:   0.006
 inference:    36 | throughput: 323.884 | time:   0.006
 inference:    37 | throughput: 324.097 | time:   0.006
 inference:    38 | throughput: 323.809 | time:   0.006
 inference:    39 | throughput: 328.000 | time:   0.006
 inference:    40 | throughput: 319.846 | time:   0.006
 inference:    41 | throughput: 330.221 | time:   0.006
 inference:    42 | throughput: 316.253 | time:   0.006
 inference:    43 | throughput: 327.744 | time:   0.006
 inference:    44 | throughput: 325.721 | time:   0.006
 inference:    45 | throughput: 323.747 | time:   0.006
 inference:    46 | throughput: 327.207 | time:   0.006
 inference:    47 | throughput: 316.372 | time:   0.006
 inference:    48 | throughput: 318.015 | time:   0.006
 inference:    49 | throughput: 324.624 | time:   0.006
 inference:    50 | throughput: 325.493 | time:   0.006
 inference:    51 | throughput: 321.612 | time:   0.006
 inference:    52 | throughput: 321.735 | time:   0.006
 inference:    53 | throughput: 321.871 | time:   0.006
 inference:    54 | throughput: 327.169 | time:   0.006
 inference:    55 | throughput: 327.898 | time:   0.006
 inference:    56 | throughput: 323.161 | time:   0.006
 inference:    57 | throughput: 328.206 | time:   0.006
 inference:    58 | throughput: 317.774 | time:   0.006
 inference:    59 | throughput: 326.825 | time:   0.006
 inference:    60 | throughput: 324.913 | time:   0.006
 inference:    61 | throughput: 326.570 | time:   0.006
 inference:    62 | throughput: 321.083 | time:   0.006
 inference:    63 | throughput: 321.341 | time:   0.006
 inference:    64 | throughput: 320.886 | time:   0.006
 inference:    65 | throughput: 328.488 | time:   0.006
 inference:    66 | throughput: 325.354 | time:   0.006
 inference:    67 | throughput: 320.176 | time:   0.006
 inference:    68 | throughput: 323.460 | time:   0.006
 inference:    69 | throughput: 315.373 | time:   0.006
 inference:    70 | throughput: 333.835 | time:   0.006
 inference:    71 | throughput: 320.886 | time:   0.006
 inference:    72 | throughput: 327.642 | time:   0.006
 inference:    73 | throughput: 320.433 | time:   0.006
 inference:    74 | throughput: 323.273 | time:   0.006
 inference:    75 | throughput: 323.510 | time:   0.006
 inference:    76 | throughput: 323.273 | time:   0.006
 inference:    77 | throughput: 325.430 | time:   0.006
 inference:    78 | throughput: 321.316 | time:   0.006
 inference:    79 | throughput: 325.936 | time:   0.006
 inference:    80 | throughput: 324.787 | time:   0.006
 inference:    81 | throughput: 329.909 | time:   0.006
 inference:    82 | throughput: 322.217 | time:   0.006
 inference:    83 | throughput: 327.194 | time:   0.006
 inference:    84 | throughput: 318.172 | time:   0.006
 inference:    85 | throughput: 314.557 | time:   0.006
 inference:    86 | throughput: 332.051 | time:   0.006
 inference:    87 | throughput: 321.612 | time:   0.006
 inference:    88 | throughput: 326.570 | time:   0.006
 inference:    89 | throughput: 319.822 | time:   0.006
 inference:    90 | throughput: 324.687 | time:   0.006
 inference:    91 | throughput: 322.217 | time:   0.006
 inference:    92 | throughput: 330.455 | time:   0.006
 inference:    93 | throughput: 320.751 | time:   0.006
 inference:    94 | throughput: 325.974 | time:   0.006
 inference:    95 | throughput: 322.378 | time:   0.006
 inference:    96 | throughput: 324.574 | time:   0.006
 inference:    97 | throughput: 326.965 | time:   0.006
 inference:    98 | throughput: 323.086 | time:   0.006
 inference:    99 | throughput: 324.901 | time:   0.006
 inference:   100 | throughput: 311.474 | time:   0.006

Total inference throughput: 190.47832, Total inference latency: 0.01050
