Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.615 | time:   0.433
 inference:     2 | throughput: 451.851 | time:   0.004
 inference:     3 | throughput: 426.424 | time:   0.005
 inference:     4 | throughput: 331.356 | time:   0.006
 inference:     5 | throughput: 382.047 | time:   0.005
 inference:     6 | throughput: 366.747 | time:   0.005
 inference:     7 | throughput: 328.026 | time:   0.006
 inference:     8 | throughput: 347.570 | time:   0.006
 inference:     9 | throughput: 325.102 | time:   0.006
 inference:    10 | throughput: 351.606 | time:   0.006
 inference:    11 | throughput: 322.626 | time:   0.006
 inference:    12 | throughput: 350.738 | time:   0.006
 inference:    13 | throughput: 321.760 | time:   0.006
 inference:    14 | throughput: 355.344 | time:   0.006
 inference:    15 | throughput: 320.164 | time:   0.006
 inference:    16 | throughput: 350.870 | time:   0.006
 inference:    17 | throughput: 323.285 | time:   0.006
 inference:    18 | throughput: 351.164 | time:   0.006
 inference:    19 | throughput: 329.249 | time:   0.006
 inference:    20 | throughput: 347.815 | time:   0.006
 inference:    21 | throughput: 326.380 | time:   0.006
 inference:    22 | throughput: 352.655 | time:   0.006
 inference:    23 | throughput: 322.763 | time:   0.006
 inference:    24 | throughput: 346.579 | time:   0.006
 inference:    25 | throughput: 327.450 | time:   0.006
 inference:    26 | throughput: 342.924 | time:   0.006
 inference:    27 | throughput: 332.617 | time:   0.006
 inference:    28 | throughput: 345.879 | time:   0.006
 inference:    29 | throughput: 331.566 | time:   0.006
 inference:    30 | throughput: 341.153 | time:   0.006
 inference:    31 | throughput: 330.455 | time:   0.006
 inference:    32 | throughput: 344.247 | time:   0.006
 inference:    33 | throughput: 332.025 | time:   0.006
 inference:    34 | throughput: 340.322 | time:   0.006
 inference:    35 | throughput: 334.181 | time:   0.006
 inference:    36 | throughput: 336.905 | time:   0.006
 inference:    37 | throughput: 332.064 | time:   0.006
 inference:    38 | throughput: 341.250 | time:   0.006
 inference:    39 | throughput: 335.504 | time:   0.006
 inference:    40 | throughput: 336.676 | time:   0.006
 inference:    41 | throughput: 333.066 | time:   0.006
 inference:    42 | throughput: 339.441 | time:   0.006
 inference:    43 | throughput: 340.723 | time:   0.006
 inference:    44 | throughput: 331.828 | time:   0.006
 inference:    45 | throughput: 335.008 | time:   0.006
 inference:    46 | throughput: 339.854 | time:   0.006
 inference:    47 | throughput: 343.514 | time:   0.006
 inference:    48 | throughput: 330.755 | time:   0.006
 inference:    49 | throughput: 343.795 | time:   0.006
 inference:    50 | throughput: 330.338 | time:   0.006
 inference:    51 | throughput: 344.275 | time:   0.006
 inference:    52 | throughput: 328.257 | time:   0.006
 inference:    53 | throughput: 344.544 | time:   0.006
 inference:    54 | throughput: 324.875 | time:   0.006
 inference:    55 | throughput: 343.458 | time:   0.006
 inference:    56 | throughput: 327.552 | time:   0.006
 inference:    57 | throughput: 347.931 | time:   0.006
 inference:    58 | throughput: 327.731 | time:   0.006
 inference:    59 | throughput: 346.365 | time:   0.006
 inference:    60 | throughput: 326.316 | time:   0.006
 inference:    61 | throughput: 348.929 | time:   0.006
 inference:    62 | throughput: 325.733 | time:   0.006
 inference:    63 | throughput: 348.929 | time:   0.006
 inference:    64 | throughput: 323.273 | time:   0.006
 inference:    65 | throughput: 347.513 | time:   0.006
 inference:    66 | throughput: 325.001 | time:   0.006
 inference:    67 | throughput: 348.596 | time:   0.006
 inference:    68 | throughput: 324.022 | time:   0.006
 inference:    69 | throughput: 352.625 | time:   0.006
 inference:    70 | throughput: 323.136 | time:   0.006
 inference:    71 | throughput: 352.774 | time:   0.006
 inference:    72 | throughput: 324.473 | time:   0.006
 inference:    73 | throughput: 349.642 | time:   0.006
 inference:    74 | throughput: 328.116 | time:   0.006
 inference:    75 | throughput: 347.282 | time:   0.006
 inference:    76 | throughput: 327.846 | time:   0.006
 inference:    77 | throughput: 346.365 | time:   0.006
 inference:    78 | throughput: 328.566 | time:   0.006
 inference:    79 | throughput: 347.541 | time:   0.006
 inference:    80 | throughput: 330.208 | time:   0.006
 inference:    81 | throughput: 343.598 | time:   0.006
 inference:    82 | throughput: 330.208 | time:   0.006
 inference:    83 | throughput: 343.965 | time:   0.006
 inference:    84 | throughput: 330.364 | time:   0.006
 inference:    85 | throughput: 342.546 | time:   0.006
 inference:    86 | throughput: 333.199 | time:   0.006
 inference:    87 | throughput: 336.960 | time:   0.006
 inference:    88 | throughput: 337.978 | time:   0.006
 inference:    89 | throughput: 337.991 | time:   0.006
 inference:    90 | throughput: 335.477 | time:   0.006
 inference:    91 | throughput: 336.176 | time:   0.006
 inference:    92 | throughput: 338.769 | time:   0.006
 inference:    93 | throughput: 336.662 | time:   0.006
 inference:    94 | throughput: 337.733 | time:   0.006
 inference:    95 | throughput: 332.776 | time:   0.006
 inference:    96 | throughput: 342.630 | time:   0.006
 inference:    97 | throughput: 333.278 | time:   0.006
 inference:    98 | throughput: 340.903 | time:   0.006
 inference:    99 | throughput: 333.995 | time:   0.006
 inference:   100 | throughput: 341.528 | time:   0.006

Total inference throughput: 196.58914, Total inference latency: 0.01017
