Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.349 | time:   0.460
 inference:     2 | throughput: 371.753 | time:   0.005
 inference:     3 | throughput: 404.719 | time:   0.005
 inference:     4 | throughput: 351.856 | time:   0.006
 inference:     5 | throughput: 345.794 | time:   0.006
 inference:     6 | throughput: 367.374 | time:   0.005
 inference:     7 | throughput: 313.675 | time:   0.006
 inference:     8 | throughput: 346.336 | time:   0.006
 inference:     9 | throughput: 313.769 | time:   0.006
 inference:    10 | throughput: 327.411 | time:   0.006
 inference:    11 | throughput: 315.598 | time:   0.006
 inference:    12 | throughput: 325.910 | time:   0.006
 inference:    13 | throughput: 316.027 | time:   0.006
 inference:    14 | throughput: 322.800 | time:   0.006
 inference:    15 | throughput: 317.738 | time:   0.006
 inference:    16 | throughput: 326.037 | time:   0.006
 inference:    17 | throughput: 312.506 | time:   0.006
 inference:    18 | throughput: 325.594 | time:   0.006
 inference:    19 | throughput: 314.121 | time:   0.006
 inference:    20 | throughput: 325.203 | time:   0.006
 inference:    21 | throughput: 313.277 | time:   0.006
 inference:    22 | throughput: 317.654 | time:   0.006
 inference:    23 | throughput: 325.594 | time:   0.006
 inference:    24 | throughput: 319.615 | time:   0.006
 inference:    25 | throughput: 324.473 | time:   0.006
 inference:    26 | throughput: 316.444 | time:   0.006
 inference:    27 | throughput: 330.599 | time:   0.006
 inference:    28 | throughput: 312.204 | time:   0.006
 inference:    29 | throughput: 337.312 | time:   0.006
 inference:    30 | throughput: 317.738 | time:   0.006
 inference:    31 | throughput: 328.501 | time:   0.006
 inference:    32 | throughput: 315.349 | time:   0.006
 inference:    33 | throughput: 328.463 | time:   0.006
 inference:    34 | throughput: 317.630 | time:   0.006
 inference:    35 | throughput: 324.699 | time:   0.006
 inference:    36 | throughput: 318.595 | time:   0.006
 inference:    37 | throughput: 321.513 | time:   0.006
 inference:    38 | throughput: 315.397 | time:   0.006
 inference:    39 | throughput: 321.427 | time:   0.006
 inference:    40 | throughput: 314.581 | time:   0.006
 inference:    41 | throughput: 321.255 | time:   0.006
 inference:    42 | throughput: 312.088 | time:   0.006
 inference:    43 | throughput: 328.476 | time:   0.006
 inference:    44 | throughput: 308.235 | time:   0.006
 inference:    45 | throughput: 324.913 | time:   0.006
 inference:    46 | throughput: 315.456 | time:   0.006
 inference:    47 | throughput: 316.372 | time:   0.006
 inference:    48 | throughput: 320.825 | time:   0.006
 inference:    49 | throughput: 317.354 | time:   0.006
 inference:    50 | throughput: 327.067 | time:   0.006
 inference:    51 | throughput: 319.384 | time:   0.006
 inference:    52 | throughput: 324.423 | time:   0.006
 inference:    53 | throughput: 316.456 | time:   0.006
 inference:    54 | throughput: 326.215 | time:   0.006
 inference:    55 | throughput: 318.474 | time:   0.006
 inference:    56 | throughput: 323.472 | time:   0.006
 inference:    57 | throughput: 319.590 | time:   0.006
 inference:    58 | throughput: 311.798 | time:   0.006
 inference:    59 | throughput: 330.755 | time:   0.006
 inference:    60 | throughput: 319.712 | time:   0.006
 inference:    61 | throughput: 319.469 | time:   0.006
 inference:    62 | throughput: 326.456 | time:   0.006
 inference:    63 | throughput: 313.898 | time:   0.006
 inference:    64 | throughput: 334.982 | time:   0.006
 inference:    65 | throughput: 304.189 | time:   0.007
 inference:    66 | throughput: 338.428 | time:   0.006
 inference:    67 | throughput: 306.612 | time:   0.007
 inference:    68 | throughput: 340.543 | time:   0.006
 inference:    69 | throughput: 308.088 | time:   0.006
 inference:    70 | throughput: 328.167 | time:   0.006
 inference:    71 | throughput: 318.365 | time:   0.006
 inference:    72 | throughput: 316.193 | time:   0.006
 inference:    73 | throughput: 324.010 | time:   0.006
 inference:    74 | throughput: 312.634 | time:   0.006
 inference:    75 | throughput: 325.809 | time:   0.006
 inference:    76 | throughput: 317.114 | time:   0.006
 inference:    77 | throughput: 317.871 | time:   0.006
 inference:    78 | throughput: 322.875 | time:   0.006
 inference:    79 | throughput: 313.827 | time:   0.006
 inference:    80 | throughput: 327.744 | time:   0.006
 inference:    81 | throughput: 313.148 | time:   0.006
 inference:    82 | throughput: 326.965 | time:   0.006
 inference:    83 | throughput: 319.140 | time:   0.006
 inference:    84 | throughput: 324.750 | time:   0.006
 inference:    85 | throughput: 322.316 | time:   0.006
 inference:    86 | throughput: 317.859 | time:   0.006
 inference:    87 | throughput: 331.893 | time:   0.006
 inference:    88 | throughput: 308.405 | time:   0.006
 inference:    89 | throughput: 335.316 | time:   0.006
 inference:    90 | throughput: 305.640 | time:   0.007
 inference:    91 | throughput: 336.500 | time:   0.006
 inference:    92 | throughput: 310.885 | time:   0.006
 inference:    93 | throughput: 330.507 | time:   0.006
 inference:    94 | throughput: 312.786 | time:   0.006
 inference:    95 | throughput: 322.453 | time:   0.006
 inference:    96 | throughput: 320.396 | time:   0.006
 inference:    97 | throughput: 321.415 | time:   0.006
 inference:    98 | throughput: 323.074 | time:   0.006
 inference:    99 | throughput: 316.707 | time:   0.006
 inference:   100 | throughput: 320.200 | time:   0.006

Total inference throughput: 186.34477, Total inference latency: 0.01073
