Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.629 | time:   0.432
 inference:     2 | throughput: 393.554 | time:   0.005
 inference:     3 | throughput: 441.808 | time:   0.005
 inference:     4 | throughput: 322.205 | time:   0.006
 inference:     5 | throughput: 399.419 | time:   0.005
 inference:     6 | throughput: 365.724 | time:   0.005
 inference:     7 | throughput: 337.978 | time:   0.006
 inference:     8 | throughput: 349.089 | time:   0.006
 inference:     9 | throughput: 321.711 | time:   0.006
 inference:    10 | throughput: 353.130 | time:   0.006
 inference:    11 | throughput: 329.508 | time:   0.006
 inference:    12 | throughput: 332.538 | time:   0.006
 inference:    13 | throughput: 339.180 | time:   0.006
 inference:    14 | throughput: 339.661 | time:   0.006
 inference:    15 | throughput: 326.037 | time:   0.006
 inference:    16 | throughput: 341.904 | time:   0.006
 inference:    17 | throughput: 331.749 | time:   0.006
 inference:    18 | throughput: 335.182 | time:   0.006
 inference:    19 | throughput: 339.030 | time:   0.006
 inference:    20 | throughput: 337.203 | time:   0.006
 inference:    21 | throughput: 330.234 | time:   0.006
 inference:    22 | throughput: 342.071 | time:   0.006
 inference:    23 | throughput: 332.156 | time:   0.006
 inference:    24 | throughput: 336.878 | time:   0.006
 inference:    25 | throughput: 332.446 | time:   0.006
 inference:    26 | throughput: 335.397 | time:   0.006
 inference:    27 | throughput: 337.434 | time:   0.006
 inference:    28 | throughput: 334.074 | time:   0.006
 inference:    29 | throughput: 330.925 | time:   0.006
 inference:    30 | throughput: 340.281 | time:   0.006
 inference:    31 | throughput: 329.845 | time:   0.006
 inference:    32 | throughput: 334.554 | time:   0.006
 inference:    33 | throughput: 334.674 | time:   0.006
 inference:    34 | throughput: 338.182 | time:   0.006
 inference:    35 | throughput: 327.028 | time:   0.006
 inference:    36 | throughput: 340.461 | time:   0.006
 inference:    37 | throughput: 330.000 | time:   0.006
 inference:    38 | throughput: 334.527 | time:   0.006
 inference:    39 | throughput: 337.475 | time:   0.006
 inference:    40 | throughput: 337.964 | time:   0.006
 inference:    41 | throughput: 330.195 | time:   0.006
 inference:    42 | throughput: 338.893 | time:   0.006
 inference:    43 | throughput: 332.736 | time:   0.006
 inference:    44 | throughput: 337.393 | time:   0.006
 inference:    45 | throughput: 333.995 | time:   0.006
 inference:    46 | throughput: 337.787 | time:   0.006
 inference:    47 | throughput: 335.075 | time:   0.006
 inference:    48 | throughput: 335.692 | time:   0.006
 inference:    49 | throughput: 333.013 | time:   0.006
 inference:    50 | throughput: 339.153 | time:   0.006
 inference:    51 | throughput: 333.093 | time:   0.006
 inference:    52 | throughput: 335.665 | time:   0.006
 inference:    53 | throughput: 336.905 | time:   0.006
 inference:    54 | throughput: 336.433 | time:   0.006
 inference:    55 | throughput: 331.068 | time:   0.006
 inference:    56 | throughput: 337.597 | time:   0.006
 inference:    57 | throughput: 333.212 | time:   0.006
 inference:    58 | throughput: 333.159 | time:   0.006
 inference:    59 | throughput: 336.554 | time:   0.006
 inference:    60 | throughput: 335.410 | time:   0.006
 inference:    61 | throughput: 329.987 | time:   0.006
 inference:    62 | throughput: 342.183 | time:   0.006
 inference:    63 | throughput: 332.459 | time:   0.006
 inference:    64 | throughput: 330.677 | time:   0.006
 inference:    65 | throughput: 337.719 | time:   0.006
 inference:    66 | throughput: 335.625 | time:   0.006
 inference:    67 | throughput: 330.951 | time:   0.006
 inference:    68 | throughput: 338.947 | time:   0.006
 inference:    69 | throughput: 332.565 | time:   0.006
 inference:    70 | throughput: 335.491 | time:   0.006
 inference:    71 | throughput: 332.802 | time:   0.006
 inference:    72 | throughput: 338.346 | time:   0.006
 inference:    73 | throughput: 332.262 | time:   0.006
 inference:    74 | throughput: 336.311 | time:   0.006
 inference:    75 | throughput: 331.526 | time:   0.006
 inference:    76 | throughput: 339.730 | time:   0.006
 inference:    77 | throughput: 332.538 | time:   0.006
 inference:    78 | throughput: 335.652 | time:   0.006
 inference:    79 | throughput: 335.894 | time:   0.006
 inference:    80 | throughput: 334.088 | time:   0.006
 inference:    81 | throughput: 328.566 | time:   0.006
 inference:    82 | throughput: 339.909 | time:   0.006
 inference:    83 | throughput: 332.762 | time:   0.006
 inference:    84 | throughput: 331.369 | time:   0.006
 inference:    85 | throughput: 340.806 | time:   0.006
 inference:    86 | throughput: 337.136 | time:   0.006
 inference:    87 | throughput: 330.156 | time:   0.006
 inference:    88 | throughput: 341.848 | time:   0.006
 inference:    89 | throughput: 335.531 | time:   0.006
 inference:    90 | throughput: 334.647 | time:   0.006
 inference:    91 | throughput: 336.973 | time:   0.006
 inference:    92 | throughput: 336.554 | time:   0.006
 inference:    93 | throughput: 334.581 | time:   0.006
 inference:    94 | throughput: 336.257 | time:   0.006
 inference:    95 | throughput: 333.517 | time:   0.006
 inference:    96 | throughput: 338.742 | time:   0.006
 inference:    97 | throughput: 334.968 | time:   0.006
 inference:    98 | throughput: 329.508 | time:   0.006
 inference:    99 | throughput: 341.848 | time:   0.006
 inference:   100 | throughput: 334.781 | time:   0.006

Total inference throughput: 196.24811, Total inference latency: 0.01019
