Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.414 | time:   0.453
 inference:     2 | throughput: 527.951 | time:   0.004
 inference:     3 | throughput: 373.408 | time:   0.005
 inference:     4 | throughput: 294.834 | time:   0.007
 inference:     5 | throughput: 352.255 | time:   0.006
 inference:     6 | throughput: 328.875 | time:   0.006
 inference:     7 | throughput: 305.229 | time:   0.007
 inference:     8 | throughput: 313.323 | time:   0.006
 inference:     9 | throughput: 311.277 | time:   0.006
 inference:    10 | throughput: 314.651 | time:   0.006
 inference:    11 | throughput: 316.098 | time:   0.006
 inference:    12 | throughput: 304.420 | time:   0.007
 inference:    13 | throughput: 317.078 | time:   0.006
 inference:    14 | throughput: 309.417 | time:   0.006
 inference:    15 | throughput: 318.100 | time:   0.006
 inference:    16 | throughput: 310.494 | time:   0.006
 inference:    17 | throughput: 329.858 | time:   0.006
 inference:    18 | throughput: 337.380 | time:   0.006
 inference:    19 | throughput: 329.042 | time:   0.006
 inference:    20 | throughput: 342.924 | time:   0.006
 inference:    21 | throughput: 334.861 | time:   0.006
 inference:    22 | throughput: 307.163 | time:   0.007
 inference:    23 | throughput: 311.092 | time:   0.006
 inference:    24 | throughput: 311.451 | time:   0.006
 inference:    25 | throughput: 314.888 | time:   0.006
 inference:    26 | throughput: 301.326 | time:   0.007
 inference:    27 | throughput: 295.999 | time:   0.007
 inference:    28 | throughput: 323.935 | time:   0.006
 inference:    29 | throughput: 299.829 | time:   0.007
 inference:    30 | throughput: 306.467 | time:   0.007
 inference:    31 | throughput: 309.486 | time:   0.006
 inference:    32 | throughput: 306.500 | time:   0.007
 inference:    33 | throughput: 311.624 | time:   0.006
 inference:    34 | throughput: 303.133 | time:   0.007
 inference:    35 | throughput: 317.690 | time:   0.006
 inference:    36 | throughput: 302.031 | time:   0.007
 inference:    37 | throughput: 302.270 | time:   0.007
 inference:    38 | throughput: 310.977 | time:   0.006
 inference:    39 | throughput: 310.770 | time:   0.006
 inference:    40 | throughput: 314.970 | time:   0.006
 inference:    41 | throughput: 311.740 | time:   0.006
 inference:    42 | throughput: 309.909 | time:   0.006
 inference:    43 | throughput: 314.321 | time:   0.006
 inference:    44 | throughput: 312.844 | time:   0.006
 inference:    45 | throughput: 310.207 | time:   0.006
 inference:    46 | throughput: 307.669 | time:   0.007
 inference:    47 | throughput: 305.240 | time:   0.007
 inference:    48 | throughput: 320.151 | time:   0.006
 inference:    49 | throughput: 333.371 | time:   0.006
 inference:    50 | throughput: 340.253 | time:   0.006
 inference:    51 | throughput: 331.670 | time:   0.006
 inference:    52 | throughput: 343.050 | time:   0.006
 inference:    53 | throughput: 331.592 | time:   0.006
 inference:    54 | throughput: 309.178 | time:   0.006
 inference:    55 | throughput: 304.178 | time:   0.007
 inference:    56 | throughput: 299.091 | time:   0.007
 inference:    57 | throughput: 298.591 | time:   0.007
 inference:    58 | throughput: 311.312 | time:   0.006
 inference:    59 | throughput: 301.163 | time:   0.007
 inference:    60 | throughput: 300.581 | time:   0.007
 inference:    61 | throughput: 317.510 | time:   0.006
 inference:    62 | throughput: 294.699 | time:   0.007
 inference:    63 | throughput: 314.121 | time:   0.006
 inference:    64 | throughput: 308.178 | time:   0.006
 inference:    65 | throughput: 312.134 | time:   0.006
 inference:    66 | throughput: 313.476 | time:   0.006
 inference:    67 | throughput: 311.381 | time:   0.006
 inference:    68 | throughput: 310.081 | time:   0.006
 inference:    69 | throughput: 313.335 | time:   0.006
 inference:    70 | throughput: 303.265 | time:   0.007
 inference:    71 | throughput: 305.718 | time:   0.007
 inference:    72 | throughput: 315.432 | time:   0.006
 inference:    73 | throughput: 311.705 | time:   0.006
 inference:    74 | throughput: 313.511 | time:   0.006
 inference:    75 | throughput: 309.840 | time:   0.006
 inference:    76 | throughput: 308.405 | time:   0.006
 inference:    77 | throughput: 311.254 | time:   0.006
 inference:    78 | throughput: 312.763 | time:   0.006
 inference:    79 | throughput: 311.393 | time:   0.006
 inference:    80 | throughput: 325.506 | time:   0.006
 inference:    81 | throughput: 339.098 | time:   0.006
 inference:    82 | throughput: 331.736 | time:   0.006
 inference:    83 | throughput: 343.359 | time:   0.006
 inference:    84 | throughput: 332.130 | time:   0.006
 inference:    85 | throughput: 309.098 | time:   0.006
 inference:    86 | throughput: 304.266 | time:   0.007
 inference:    87 | throughput: 306.680 | time:   0.007
 inference:    88 | throughput: 307.737 | time:   0.006
 inference:    89 | throughput: 303.462 | time:   0.007
 inference:    90 | throughput: 301.337 | time:   0.007
 inference:    91 | throughput: 309.030 | time:   0.006
 inference:    92 | throughput: 301.088 | time:   0.007
 inference:    93 | throughput: 310.195 | time:   0.006
 inference:    94 | throughput: 307.084 | time:   0.007
 inference:    95 | throughput: 306.938 | time:   0.007
 inference:    96 | throughput: 317.210 | time:   0.006
 inference:    97 | throughput: 307.816 | time:   0.006
 inference:    98 | throughput: 313.698 | time:   0.006
 inference:    99 | throughput: 308.495 | time:   0.006
 inference:   100 | throughput: 296.616 | time:   0.007

Total inference throughput: 184.85384, Total inference latency: 0.01082
