Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.393 | time:   0.455
 inference:     2 | throughput: 341.820 | time:   0.006
 inference:     3 | throughput: 298.729 | time:   0.007
 inference:     4 | throughput: 396.156 | time:   0.005
 inference:     5 | throughput: 309.909 | time:   0.006
 inference:     6 | throughput: 384.076 | time:   0.005
 inference:     7 | throughput: 348.104 | time:   0.006
 inference:     8 | throughput: 344.190 | time:   0.006
 inference:     9 | throughput: 307.941 | time:   0.006
 inference:    10 | throughput: 333.384 | time:   0.006
 inference:    11 | throughput: 328.746 | time:   0.006
 inference:    12 | throughput: 302.696 | time:   0.007
 inference:    13 | throughput: 323.236 | time:   0.006
 inference:    14 | throughput: 331.749 | time:   0.006
 inference:    15 | throughput: 329.068 | time:   0.006
 inference:    16 | throughput: 303.792 | time:   0.007
 inference:    17 | throughput: 336.217 | time:   0.006
 inference:    18 | throughput: 308.893 | time:   0.006
 inference:    19 | throughput: 335.156 | time:   0.006
 inference:    20 | throughput: 329.042 | time:   0.006
 inference:    21 | throughput: 310.632 | time:   0.006
 inference:    22 | throughput: 330.247 | time:   0.006
 inference:    23 | throughput: 334.101 | time:   0.006
 inference:    24 | throughput: 308.178 | time:   0.006
 inference:    25 | throughput: 331.042 | time:   0.006
 inference:    26 | throughput: 331.081 | time:   0.006
 inference:    27 | throughput: 312.367 | time:   0.006
 inference:    28 | throughput: 325.569 | time:   0.006
 inference:    29 | throughput: 326.138 | time:   0.006
 inference:    30 | throughput: 329.935 | time:   0.006
 inference:    31 | throughput: 328.386 | time:   0.006
 inference:    32 | throughput: 338.523 | time:   0.006
 inference:    33 | throughput: 333.384 | time:   0.006
 inference:    34 | throughput: 340.682 | time:   0.006
 inference:    35 | throughput: 324.976 | time:   0.006
 inference:    36 | throughput: 332.749 | time:   0.006
 inference:    37 | throughput: 323.248 | time:   0.006
 inference:    38 | throughput: 254.285 | time:   0.008
 inference:    39 | throughput: 296.375 | time:   0.007
 inference:    40 | throughput: 322.726 | time:   0.006
 inference:    41 | throughput: 322.564 | time:   0.006
 inference:    42 | throughput: 327.373 | time:   0.006
 inference:    43 | throughput: 321.884 | time:   0.006
 inference:    44 | throughput: 329.547 | time:   0.006
 inference:    45 | throughput: 265.942 | time:   0.008
 inference:    46 | throughput: 323.722 | time:   0.006
 inference:    47 | throughput: 317.943 | time:   0.006
 inference:    48 | throughput: 323.447 | time:   0.006
 inference:    49 | throughput: 288.387 | time:   0.007
 inference:    50 | throughput: 305.129 | time:   0.007
 inference:    51 | throughput: 324.035 | time:   0.006
 inference:    52 | throughput: 331.605 | time:   0.006
 inference:    53 | throughput: 324.360 | time:   0.006
 inference:    54 | throughput: 297.679 | time:   0.007
 inference:    55 | throughput: 319.056 | time:   0.006
 inference:    56 | throughput: 326.405 | time:   0.006
 inference:    57 | throughput: 301.803 | time:   0.007
 inference:    58 | throughput: 325.746 | time:   0.006
 inference:    59 | throughput: 332.512 | time:   0.006
 inference:    60 | throughput: 294.409 | time:   0.007
 inference:    61 | throughput: 327.693 | time:   0.006
 inference:    62 | throughput: 332.354 | time:   0.006
 inference:    63 | throughput: 328.978 | time:   0.006
 inference:    64 | throughput: 301.521 | time:   0.007
 inference:    65 | throughput: 324.549 | time:   0.006
 inference:    66 | throughput: 334.581 | time:   0.006
 inference:    67 | throughput: 308.598 | time:   0.006
 inference:    68 | throughput: 329.715 | time:   0.006
 inference:    69 | throughput: 311.659 | time:   0.006
 inference:    70 | throughput: 334.728 | time:   0.006
 inference:    71 | throughput: 331.841 | time:   0.006
 inference:    72 | throughput: 310.770 | time:   0.006
 inference:    73 | throughput: 334.794 | time:   0.006
 inference:    74 | throughput: 328.991 | time:   0.006
 inference:    75 | throughput: 312.879 | time:   0.006
 inference:    76 | throughput: 324.135 | time:   0.006
 inference:    77 | throughput: 339.812 | time:   0.006
 inference:    78 | throughput: 313.769 | time:   0.006
 inference:    79 | throughput: 326.456 | time:   0.006
 inference:    80 | throughput: 322.490 | time:   0.006
 inference:    81 | throughput: 327.552 | time:   0.006
 inference:    82 | throughput: 324.185 | time:   0.006
 inference:    83 | throughput: 335.840 | time:   0.006
 inference:    84 | throughput: 337.393 | time:   0.006
 inference:    85 | throughput: 329.611 | time:   0.006
 inference:    86 | throughput: 336.149 | time:   0.006
 inference:    87 | throughput: 326.278 | time:   0.006
 inference:    88 | throughput: 326.710 | time:   0.006
 inference:    89 | throughput: 253.555 | time:   0.008
 inference:    90 | throughput: 287.380 | time:   0.007
 inference:    91 | throughput: 326.608 | time:   0.006
 inference:    92 | throughput: 322.032 | time:   0.006
 inference:    93 | throughput: 326.901 | time:   0.006
 inference:    94 | throughput: 322.825 | time:   0.006
 inference:    95 | throughput: 324.825 | time:   0.006
 inference:    96 | throughput: 262.505 | time:   0.008
 inference:    97 | throughput: 325.266 | time:   0.006
 inference:    98 | throughput: 314.581 | time:   0.006
 inference:    99 | throughput: 330.377 | time:   0.006
 inference:   100 | throughput: 291.301 | time:   0.007

Total inference throughput: 186.30616, Total inference latency: 0.01074
