Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.372 | time:   0.457
 inference:     2 | throughput: 395.521 | time:   0.005
 inference:     3 | throughput: 430.649 | time:   0.005
 inference:     4 | throughput: 303.407 | time:   0.007
 inference:     5 | throughput: 359.040 | time:   0.006
 inference:     6 | throughput: 347.124 | time:   0.006
 inference:     7 | throughput: 323.510 | time:   0.006
 inference:     8 | throughput: 323.734 | time:   0.006
 inference:     9 | throughput: 305.908 | time:   0.007
 inference:    10 | throughput: 315.515 | time:   0.006
 inference:    11 | throughput: 316.241 | time:   0.006
 inference:    12 | throughput: 328.141 | time:   0.006
 inference:    13 | throughput: 307.095 | time:   0.007
 inference:    14 | throughput: 319.590 | time:   0.006
 inference:    15 | throughput: 314.262 | time:   0.006
 inference:    16 | throughput: 319.932 | time:   0.006
 inference:    17 | throughput: 328.437 | time:   0.006
 inference:    18 | throughput: 306.904 | time:   0.007
 inference:    19 | throughput: 314.592 | time:   0.006
 inference:    20 | throughput: 316.850 | time:   0.006
 inference:    21 | throughput: 320.029 | time:   0.006
 inference:    22 | throughput: 320.788 | time:   0.006
 inference:    23 | throughput: 309.326 | time:   0.006
 inference:    24 | throughput: 312.856 | time:   0.006
 inference:    25 | throughput: 319.080 | time:   0.006
 inference:    26 | throughput: 322.354 | time:   0.006
 inference:    27 | throughput: 316.217 | time:   0.006
 inference:    28 | throughput: 312.530 | time:   0.006
 inference:    29 | throughput: 318.269 | time:   0.006
 inference:    30 | throughput: 318.559 | time:   0.006
 inference:    31 | throughput: 327.782 | time:   0.006
 inference:    32 | throughput: 309.155 | time:   0.006
 inference:    33 | throughput: 313.781 | time:   0.006
 inference:    34 | throughput: 315.515 | time:   0.006
 inference:    35 | throughput: 317.018 | time:   0.006
 inference:    36 | throughput: 322.813 | time:   0.006
 inference:    37 | throughput: 309.189 | time:   0.006
 inference:    38 | throughput: 316.348 | time:   0.006
 inference:    39 | throughput: 318.910 | time:   0.006
 inference:    40 | throughput: 320.641 | time:   0.006
 inference:    41 | throughput: 324.436 | time:   0.006
 inference:    42 | throughput: 309.748 | time:   0.006
 inference:    43 | throughput: 313.534 | time:   0.006
 inference:    44 | throughput: 316.970 | time:   0.006
 inference:    45 | throughput: 324.147 | time:   0.006
 inference:    46 | throughput: 318.971 | time:   0.006
 inference:    47 | throughput: 306.702 | time:   0.007
 inference:    48 | throughput: 319.773 | time:   0.006
 inference:    49 | throughput: 309.566 | time:   0.006
 inference:    50 | throughput: 333.477 | time:   0.006
 inference:    51 | throughput: 308.257 | time:   0.006
 inference:    52 | throughput: 315.741 | time:   0.006
 inference:    53 | throughput: 315.255 | time:   0.006
 inference:    54 | throughput: 316.360 | time:   0.006
 inference:    55 | throughput: 328.347 | time:   0.006
 inference:    56 | throughput: 306.221 | time:   0.007
 inference:    57 | throughput: 319.031 | time:   0.006
 inference:    58 | throughput: 317.558 | time:   0.006
 inference:    59 | throughput: 317.402 | time:   0.006
 inference:    60 | throughput: 326.100 | time:   0.006
 inference:    61 | throughput: 310.540 | time:   0.006
 inference:    62 | throughput: 312.355 | time:   0.006
 inference:    63 | throughput: 314.947 | time:   0.006
 inference:    64 | throughput: 322.292 | time:   0.006
 inference:    65 | throughput: 314.651 | time:   0.006
 inference:    66 | throughput: 309.886 | time:   0.006
 inference:    67 | throughput: 322.962 | time:   0.006
 inference:    68 | throughput: 311.219 | time:   0.006
 inference:    69 | throughput: 333.238 | time:   0.006
 inference:    70 | throughput: 307.410 | time:   0.007
 inference:    71 | throughput: 314.262 | time:   0.006
 inference:    72 | throughput: 318.317 | time:   0.006
 inference:    73 | throughput: 317.162 | time:   0.006
 inference:    74 | throughput: 329.521 | time:   0.006
 inference:    75 | throughput: 307.320 | time:   0.007
 inference:    76 | throughput: 319.980 | time:   0.006
 inference:    77 | throughput: 317.030 | time:   0.006
 inference:    78 | throughput: 319.068 | time:   0.006
 inference:    79 | throughput: 321.193 | time:   0.006
 inference:    80 | throughput: 304.619 | time:   0.007
 inference:    81 | throughput: 322.180 | time:   0.006
 inference:    82 | throughput: 315.065 | time:   0.006
 inference:    83 | throughput: 329.832 | time:   0.006
 inference:    84 | throughput: 311.139 | time:   0.006
 inference:    85 | throughput: 310.563 | time:   0.006
 inference:    86 | throughput: 318.317 | time:   0.006
 inference:    87 | throughput: 311.786 | time:   0.006
 inference:    88 | throughput: 330.429 | time:   0.006
 inference:    89 | throughput: 308.020 | time:   0.006
 inference:    90 | throughput: 315.361 | time:   0.006
 inference:    91 | throughput: 314.959 | time:   0.006
 inference:    92 | throughput: 315.955 | time:   0.006
 inference:    93 | throughput: 330.781 | time:   0.006
 inference:    94 | throughput: 303.276 | time:   0.007
 inference:    95 | throughput: 318.789 | time:   0.006
 inference:    96 | throughput: 318.112 | time:   0.006
 inference:    97 | throughput: 324.072 | time:   0.006
 inference:    98 | throughput: 320.066 | time:   0.006
 inference:    99 | throughput: 306.332 | time:   0.007
 inference:   100 | throughput: 325.405 | time:   0.006

Total inference throughput: 185.49104, Total inference latency: 0.01078
