Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.525 | time:   0.442
 inference:     2 | throughput: 585.143 | time:   0.003
 inference:     3 | throughput: 327.552 | time:   0.006
 inference:     4 | throughput: 331.291 | time:   0.006
 inference:     5 | throughput: 312.576 | time:   0.006
 inference:     6 | throughput: 320.066 | time:   0.006
 inference:     7 | throughput: 312.099 | time:   0.006
 inference:     8 | throughput: 325.948 | time:   0.006
 inference:     9 | throughput: 325.771 | time:   0.006
 inference:    10 | throughput: 324.010 | time:   0.006
 inference:    11 | throughput: 323.547 | time:   0.006
 inference:    12 | throughput: 320.555 | time:   0.006
 inference:    13 | throughput: 326.659 | time:   0.006
 inference:    14 | throughput: 329.689 | time:   0.006
 inference:    15 | throughput: 323.834 | time:   0.006
 inference:    16 | throughput: 309.235 | time:   0.006
 inference:    17 | throughput: 316.515 | time:   0.006
 inference:    18 | throughput: 316.599 | time:   0.006
 inference:    19 | throughput: 324.197 | time:   0.006
 inference:    20 | throughput: 319.554 | time:   0.006
 inference:    21 | throughput: 322.738 | time:   0.006
 inference:    22 | throughput: 322.564 | time:   0.006
 inference:    23 | throughput: 317.174 | time:   0.006
 inference:    24 | throughput: 323.797 | time:   0.006
 inference:    25 | throughput: 338.674 | time:   0.006
 inference:    26 | throughput: 311.081 | time:   0.006
 inference:    27 | throughput: 311.173 | time:   0.006
 inference:    28 | throughput: 314.592 | time:   0.006
 inference:    29 | throughput: 323.672 | time:   0.006
 inference:    30 | throughput: 320.433 | time:   0.006
 inference:    31 | throughput: 322.044 | time:   0.006
 inference:    32 | throughput: 325.115 | time:   0.006
 inference:    33 | throughput: 319.031 | time:   0.006
 inference:    34 | throughput: 325.645 | time:   0.006
 inference:    35 | throughput: 331.474 | time:   0.006
 inference:    36 | throughput: 329.521 | time:   0.006
 inference:    37 | throughput: 312.553 | time:   0.006
 inference:    38 | throughput: 317.762 | time:   0.006
 inference:    39 | throughput: 317.294 | time:   0.006
 inference:    40 | throughput: 325.026 | time:   0.006
 inference:    41 | throughput: 324.461 | time:   0.006
 inference:    42 | throughput: 325.569 | time:   0.006
 inference:    43 | throughput: 322.875 | time:   0.006
 inference:    44 | throughput: 316.539 | time:   0.006
 inference:    45 | throughput: 328.913 | time:   0.006
 inference:    46 | throughput: 330.442 | time:   0.006
 inference:    47 | throughput: 323.722 | time:   0.006
 inference:    48 | throughput: 307.523 | time:   0.007
 inference:    49 | throughput: 317.066 | time:   0.006
 inference:    50 | throughput: 318.184 | time:   0.006
 inference:    51 | throughput: 325.379 | time:   0.006
 inference:    52 | throughput: 321.353 | time:   0.006
 inference:    53 | throughput: 322.391 | time:   0.006
 inference:    54 | throughput: 325.506 | time:   0.006
 inference:    55 | throughput: 320.506 | time:   0.006
 inference:    56 | throughput: 327.233 | time:   0.006
 inference:    57 | throughput: 333.397 | time:   0.006
 inference:    58 | throughput: 310.943 | time:   0.006
 inference:    59 | throughput: 303.924 | time:   0.007
 inference:    60 | throughput: 318.849 | time:   0.006
 inference:    61 | throughput: 326.303 | time:   0.006
 inference:    62 | throughput: 319.871 | time:   0.006
 inference:    63 | throughput: 324.989 | time:   0.006
 inference:    64 | throughput: 326.621 | time:   0.006
 inference:    65 | throughput: 327.131 | time:   0.006
 inference:    66 | throughput: 318.232 | time:   0.006
 inference:    67 | throughput: 335.544 | time:   0.006
 inference:    68 | throughput: 327.194 | time:   0.006
 inference:    69 | throughput: 307.253 | time:   0.007
 inference:    70 | throughput: 328.386 | time:   0.006
 inference:    71 | throughput: 315.006 | time:   0.006
 inference:    72 | throughput: 325.052 | time:   0.006
 inference:    73 | throughput: 319.895 | time:   0.006
 inference:    74 | throughput: 327.795 | time:   0.006
 inference:    75 | throughput: 321.970 | time:   0.006
 inference:    76 | throughput: 323.447 | time:   0.006
 inference:    77 | throughput: 322.205 | time:   0.006
 inference:    78 | throughput: 329.884 | time:   0.006
 inference:    79 | throughput: 327.437 | time:   0.006
 inference:    80 | throughput: 301.196 | time:   0.007
 inference:    81 | throughput: 321.193 | time:   0.006
 inference:    82 | throughput: 321.304 | time:   0.006
 inference:    83 | throughput: 321.526 | time:   0.006
 inference:    84 | throughput: 322.020 | time:   0.006
 inference:    85 | throughput: 321.649 | time:   0.006
 inference:    86 | throughput: 326.100 | time:   0.006
 inference:    87 | throughput: 317.823 | time:   0.006
 inference:    88 | throughput: 328.926 | time:   0.006
 inference:    89 | throughput: 332.657 | time:   0.006
 inference:    90 | throughput: 311.566 | time:   0.006
 inference:    91 | throughput: 306.209 | time:   0.007
 inference:    92 | throughput: 317.234 | time:   0.006
 inference:    93 | throughput: 324.825 | time:   0.006
 inference:    94 | throughput: 320.274 | time:   0.006
 inference:    95 | throughput: 322.676 | time:   0.006
 inference:    96 | throughput: 319.590 | time:   0.006
 inference:    97 | throughput: 324.649 | time:   0.006
 inference:    98 | throughput: 317.883 | time:   0.006
 inference:    99 | throughput: 335.759 | time:   0.006
 inference:   100 | throughput: 327.744 | time:   0.006

Total inference throughput: 189.63314, Total inference latency: 0.01055
