Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput: 464.891 | time:   0.017
 inference:     2 | throughput: 1413.235 | time:   0.006
 inference:     3 | throughput: 925.512 | time:   0.009
 inference:     4 | throughput: 895.621 | time:   0.009
 inference:     5 | throughput: 904.286 | time:   0.009
 inference:     6 | throughput: 882.036 | time:   0.009
 inference:     7 | throughput: 897.681 | time:   0.009
 inference:     8 | throughput: 898.042 | time:   0.009
 inference:     9 | throughput: 906.485 | time:   0.009
 inference:    10 | throughput: 901.904 | time:   0.009
 inference:    11 | throughput: 896.770 | time:   0.009
 inference:    12 | throughput: 872.473 | time:   0.009
 inference:    13 | throughput: 907.244 | time:   0.009
 inference:    14 | throughput: 916.562 | time:   0.009
 inference:    15 | throughput: 900.959 | time:   0.009
 inference:    16 | throughput: 898.932 | time:   0.009
 inference:    17 | throughput: 895.932 | time:   0.009
 inference:    18 | throughput: 903.482 | time:   0.009
 inference:    19 | throughput: 899.293 | time:   0.009
 inference:    20 | throughput: 899.221 | time:   0.009
 inference:    21 | throughput: 891.291 | time:   0.009
 inference:    22 | throughput: 895.645 | time:   0.009
 inference:    23 | throughput: 904.432 | time:   0.009
 inference:    24 | throughput: 890.936 | time:   0.009
 inference:    25 | throughput: 904.896 | time:   0.009
 inference:    26 | throughput: 881.110 | time:   0.009
 inference:    27 | throughput: 917.967 | time:   0.009
 inference:    28 | throughput: 897.009 | time:   0.009
 inference:    29 | throughput: 902.535 | time:   0.009
 inference:    30 | throughput: 889.778 | time:   0.009
 inference:    31 | throughput: 908.645 | time:   0.009
 inference:    32 | throughput: 896.722 | time:   0.009
 inference:    33 | throughput: 902.195 | time:   0.009
 inference:    34 | throughput: 880.925 | time:   0.009
 inference:    35 | throughput: 908.153 | time:   0.009
 inference:    36 | throughput: 896.842 | time:   0.009
 inference:    37 | throughput: 904.383 | time:   0.009
 inference:    38 | throughput: 890.534 | time:   0.009
 inference:    39 | throughput: 894.546 | time:   0.009
 inference:    40 | throughput: 907.563 | time:   0.009
 inference:    41 | throughput: 886.768 | time:   0.009
 inference:    42 | throughput: 907.318 | time:   0.009
 inference:    43 | throughput: 895.095 | time:   0.009
 inference:    44 | throughput: 899.269 | time:   0.009
 inference:    45 | throughput: 889.967 | time:   0.009
 inference:    46 | throughput: 908.571 | time:   0.009
 inference:    47 | throughput: 882.663 | time:   0.009
 inference:    48 | throughput: 883.593 | time:   0.009
 inference:    49 | throughput: 908.251 | time:   0.009
 inference:    50 | throughput: 910.716 | time:   0.009
 inference:    51 | throughput: 895.071 | time:   0.009
 inference:    52 | throughput: 863.359 | time:   0.009
 inference:    53 | throughput: 914.639 | time:   0.009
 inference:    54 | throughput: 905.091 | time:   0.009
 inference:    55 | throughput: 905.848 | time:   0.009
 inference:    56 | throughput: 885.949 | time:   0.009
 inference:    57 | throughput: 906.926 | time:   0.009
 inference:    58 | throughput: 907.588 | time:   0.009
 inference:    59 | throughput: 895.908 | time:   0.009
 inference:    60 | throughput: 895.597 | time:   0.009
 inference:    61 | throughput: 908.251 | time:   0.009
 inference:    62 | throughput: 898.643 | time:   0.009
 inference:    63 | throughput: 897.874 | time:   0.009
 inference:    64 | throughput: 887.777 | time:   0.009
 inference:    65 | throughput: 885.926 | time:   0.009
 inference:    66 | throughput: 917.013 | time:   0.009
 inference:    67 | throughput: 882.686 | time:   0.009
 inference:    68 | throughput: 896.722 | time:   0.009
 inference:    69 | throughput: 892.548 | time:   0.009
 inference:    70 | throughput: 905.311 | time:   0.009
 inference:    71 | throughput: 905.604 | time:   0.009
 inference:    72 | throughput: 888.059 | time:   0.009
 inference:    73 | throughput: 903.969 | time:   0.009
 inference:    74 | throughput: 892.168 | time:   0.009
 inference:    75 | throughput: 899.317 | time:   0.009
 inference:    76 | throughput: 900.307 | time:   0.009
 inference:    77 | throughput: 882.686 | time:   0.009
 inference:    78 | throughput: 915.937 | time:   0.009
 inference:    79 | throughput: 891.149 | time:   0.009
 inference:    80 | throughput: 888.836 | time:   0.009
 inference:    81 | throughput: 905.506 | time:   0.009
 inference:    82 | throughput: 899.462 | time:   0.009
 inference:    83 | throughput: 908.719 | time:   0.009
 inference:    84 | throughput: 890.794 | time:   0.009
 inference:    85 | throughput: 900.041 | time:   0.009
 inference:    86 | throughput: 884.594 | time:   0.009
 inference:    87 | throughput: 892.690 | time:   0.009
 inference:    88 | throughput: 904.798 | time:   0.009
 inference:    89 | throughput: 906.975 | time:   0.009
 inference:    90 | throughput: 891.883 | time:   0.009
 inference:    91 | throughput: 907.588 | time:   0.009
 inference:    92 | throughput: 896.003 | time:   0.009
 inference:    93 | throughput: 893.118 | time:   0.009
 inference:    94 | throughput: 891.883 | time:   0.009
 inference:    95 | throughput: 906.803 | time:   0.009
 inference:    96 | throughput: 894.809 | time:   0.009
 inference:    97 | throughput: 890.440 | time:   0.009
 inference:    98 | throughput: 897.922 | time:   0.009
 inference:    99 | throughput: 897.729 | time:   0.009
 inference:   100 | throughput: 899.800 | time:   0.009

Total inference throughput: 892.97652, Total inference latency: 0.00896
