Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput: 320.179 | time:   0.025
 inference:     2 | throughput: 1343.951 | time:   0.006
 inference:     3 | throughput: 1490.050 | time:   0.005
 inference:     4 | throughput: 1341.265 | time:   0.006
 inference:     5 | throughput: 1374.112 | time:   0.006
 inference:     6 | throughput: 1353.711 | time:   0.006
 inference:     7 | throughput: 1357.215 | time:   0.006
 inference:     8 | throughput: 1347.351 | time:   0.006
 inference:     9 | throughput: 1353.492 | time:   0.006
 inference:    10 | throughput: 1341.802 | time:   0.006
 inference:    11 | throughput: 1380.102 | time:   0.006
 inference:    12 | throughput: 1292.145 | time:   0.006
 inference:    13 | throughput: 1404.715 | time:   0.006
 inference:    14 | throughput: 1345.730 | time:   0.006
 inference:    15 | throughput: 1366.390 | time:   0.006
 inference:    16 | throughput: 1361.842 | time:   0.006
 inference:    17 | throughput: 1361.953 | time:   0.006
 inference:    18 | throughput: 1302.377 | time:   0.006
 inference:    19 | throughput: 1358.754 | time:   0.006
 inference:    20 | throughput: 1348.651 | time:   0.006
 inference:    21 | throughput: 1366.835 | time:   0.006
 inference:    22 | throughput: 1380.386 | time:   0.006
 inference:    23 | throughput: 1370.632 | time:   0.006
 inference:    24 | throughput: 1332.318 | time:   0.006
 inference:    25 | throughput: 1364.945 | time:   0.006
 inference:    26 | throughput: 1343.198 | time:   0.006
 inference:    27 | throughput: 1366.557 | time:   0.006
 inference:    28 | throughput: 1355.023 | time:   0.006
 inference:    29 | throughput: 1339.071 | time:   0.006
 inference:    30 | throughput: 1356.557 | time:   0.006
 inference:    31 | throughput: 1367.559 | time:   0.006
 inference:    32 | throughput: 1349.736 | time:   0.006
 inference:    33 | throughput: 1331.948 | time:   0.006
 inference:    34 | throughput: 1385.345 | time:   0.006
 inference:    35 | throughput: 1351.149 | time:   0.006
 inference:    36 | throughput: 1365.556 | time:   0.006
 inference:    37 | throughput: 1326.839 | time:   0.006
 inference:    38 | throughput: 1360.572 | time:   0.006
 inference:    39 | throughput: 1374.112 | time:   0.006
 inference:    40 | throughput: 1362.063 | time:   0.006
 inference:    41 | throughput: 1340.461 | time:   0.006
 inference:    42 | throughput: 1361.290 | time:   0.006
 inference:    43 | throughput: 1358.589 | time:   0.006
 inference:    44 | throughput: 1346.108 | time:   0.006
 inference:    45 | throughput: 1357.545 | time:   0.006
 inference:    46 | throughput: 1365.333 | time:   0.006
 inference:    47 | throughput: 1283.790 | time:   0.006
 inference:    48 | throughput: 1421.798 | time:   0.006
 inference:    49 | throughput: 1349.247 | time:   0.006
 inference:    50 | throughput: 1362.672 | time:   0.006
 inference:    51 | throughput: 1348.434 | time:   0.006
 inference:    52 | throughput: 1353.329 | time:   0.006
 inference:    53 | throughput: 1344.705 | time:   0.006
 inference:    54 | throughput: 1340.676 | time:   0.006
 inference:    55 | throughput: 1330.047 | time:   0.006
 inference:    56 | throughput: 1407.426 | time:   0.006
 inference:    57 | throughput: 1348.597 | time:   0.006
 inference:    58 | throughput: 1334.438 | time:   0.006
 inference:    59 | throughput: 1372.201 | time:   0.006
 inference:    60 | throughput: 1361.124 | time:   0.006
 inference:    61 | throughput: 1339.552 | time:   0.006
 inference:    62 | throughput: 1368.173 | time:   0.006
 inference:    63 | throughput: 1348.109 | time:   0.006
 inference:    64 | throughput: 1350.442 | time:   0.006
 inference:    65 | throughput: 1373.774 | time:   0.006
 inference:    66 | throughput: 1350.496 | time:   0.006
 inference:    67 | throughput: 1317.824 | time:   0.006
 inference:    68 | throughput: 1385.059 | time:   0.006
 inference:    69 | throughput: 1355.406 | time:   0.006
 inference:    70 | throughput: 1343.575 | time:   0.006
 inference:    71 | throughput: 1368.786 | time:   0.006
 inference:    72 | throughput: 1303.743 | time:   0.006
 inference:    73 | throughput: 1400.202 | time:   0.006
 inference:    74 | throughput: 1349.030 | time:   0.006
 inference:    75 | throughput: 1344.598 | time:   0.006
 inference:    76 | throughput: 1356.886 | time:   0.006
 inference:    77 | throughput: 1369.792 | time:   0.006
 inference:    78 | throughput: 1320.677 | time:   0.006
 inference:    79 | throughput: 1390.627 | time:   0.006
 inference:    80 | throughput: 1343.951 | time:   0.006
 inference:    81 | throughput: 1336.936 | time:   0.006
 inference:    82 | throughput: 1386.891 | time:   0.006
 inference:    83 | throughput: 1346.054 | time:   0.006
 inference:    84 | throughput: 1358.039 | time:   0.006
 inference:    85 | throughput: 1350.442 | time:   0.006
 inference:    86 | throughput: 1357.874 | time:   0.006
 inference:    87 | throughput: 1349.736 | time:   0.006
 inference:    88 | throughput: 1357.380 | time:   0.006
 inference:    89 | throughput: 1330.575 | time:   0.006
 inference:    90 | throughput: 1377.553 | time:   0.006
 inference:    91 | throughput: 1308.216 | time:   0.006
 inference:    92 | throughput: 1339.873 | time:   0.006
 inference:    93 | throughput: 1381.921 | time:   0.006
 inference:    94 | throughput: 1372.987 | time:   0.006
 inference:    95 | throughput: 1286.399 | time:   0.006
 inference:    96 | throughput: 1405.304 | time:   0.006
 inference:    97 | throughput: 1248.676 | time:   0.006
 inference:    98 | throughput: 1436.283 | time:   0.006
 inference:    99 | throughput: 1326.419 | time:   0.006
 inference:   100 | throughput: 1351.475 | time:   0.006

Total inference throughput: 1312.02331, Total inference latency: 0.00610
