Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput: 1697.154 | time:   0.019
 inference:     2 | throughput: 1784.905 | time:   0.018
 inference:     3 | throughput: 1129.237 | time:   0.028
 inference:     4 | throughput: 1085.474 | time:   0.029
 inference:     5 | throughput: 1187.263 | time:   0.027
 inference:     6 | throughput: 1135.600 | time:   0.028
 inference:     7 | throughput: 1144.285 | time:   0.028
 inference:     8 | throughput: 1146.974 | time:   0.028
 inference:     9 | throughput: 1144.138 | time:   0.028
 inference:    10 | throughput: 1151.155 | time:   0.028
 inference:    11 | throughput: 1129.922 | time:   0.028
 inference:    12 | throughput: 1153.817 | time:   0.028
 inference:    13 | throughput: 1142.706 | time:   0.028
 inference:    14 | throughput: 1144.392 | time:   0.028
 inference:    15 | throughput: 1156.401 | time:   0.028
 inference:    16 | throughput: 1148.299 | time:   0.028
 inference:    17 | throughput: 1152.875 | time:   0.028
 inference:    18 | throughput: 1155.874 | time:   0.028
 inference:    19 | throughput: 1149.902 | time:   0.028
 inference:    20 | throughput: 1134.132 | time:   0.028
 inference:    21 | throughput: 1150.780 | time:   0.028
 inference:    22 | throughput: 1139.815 | time:   0.028
 inference:    23 | throughput: 1151.411 | time:   0.028
 inference:    24 | throughput: 1150.277 | time:   0.028
 inference:    25 | throughput: 1149.223 | time:   0.028
 inference:    26 | throughput: 1120.021 | time:   0.029
 inference:    27 | throughput: 1148.377 | time:   0.028
 inference:    28 | throughput: 1232.894 | time:   0.026
 inference:    29 | throughput: 1146.180 | time:   0.028
 inference:    30 | throughput: 1138.587 | time:   0.028
 inference:    31 | throughput: 1136.023 | time:   0.028
 inference:    32 | throughput: 1142.240 | time:   0.028
 inference:    33 | throughput: 1140.803 | time:   0.028
 inference:    34 | throughput: 1147.160 | time:   0.028
 inference:    35 | throughput: 1144.626 | time:   0.028
 inference:    36 | throughput: 1144.012 | time:   0.028
 inference:    37 | throughput: 1143.826 | time:   0.028
 inference:    38 | throughput: 1145.936 | time:   0.028
 inference:    39 | throughput: 1143.485 | time:   0.028
 inference:    40 | throughput: 1147.229 | time:   0.028
 inference:    41 | throughput: 1156.401 | time:   0.028
 inference:    42 | throughput: 1140.057 | time:   0.028
 inference:    43 | throughput: 1156.870 | time:   0.028
 inference:    44 | throughput: 1151.906 | time:   0.028
 inference:    45 | throughput: 1146.112 | time:   0.028
 inference:    46 | throughput: 1151.668 | time:   0.028
 inference:    47 | throughput: 1145.760 | time:   0.028
 inference:    48 | throughput: 1153.936 | time:   0.028
 inference:    49 | throughput: 1151.244 | time:   0.028
 inference:    50 | throughput: 1149.617 | time:   0.028
 inference:    51 | throughput: 1147.582 | time:   0.028
 inference:    52 | throughput: 1122.334 | time:   0.029
 inference:    53 | throughput: 1150.277 | time:   0.028
 inference:    54 | throughput: 1148.849 | time:   0.028
 inference:    55 | throughput: 1147.454 | time:   0.028
 inference:    56 | throughput: 1142.784 | time:   0.028
 inference:    57 | throughput: 1132.744 | time:   0.028
 inference:    58 | throughput: 1136.485 | time:   0.028
 inference:    59 | throughput: 1140.473 | time:   0.028
 inference:    60 | throughput: 1149.124 | time:   0.028
 inference:    61 | throughput: 1145.329 | time:   0.028
 inference:    62 | throughput: 1138.973 | time:   0.028
 inference:    63 | throughput: 1146.200 | time:   0.028
 inference:    64 | throughput: 1138.316 | time:   0.028
 inference:    65 | throughput: 1139.205 | time:   0.028
 inference:    66 | throughput: 1152.796 | time:   0.028
 inference:    67 | throughput: 1148.849 | time:   0.028
 inference:    68 | throughput: 1154.333 | time:   0.028
 inference:    69 | throughput: 1148.279 | time:   0.028
 inference:    70 | throughput: 1149.626 | time:   0.028
 inference:    71 | throughput: 1141.239 | time:   0.028
 inference:    72 | throughput: 1155.784 | time:   0.028
 inference:    73 | throughput: 1149.065 | time:   0.028
 inference:    74 | throughput: 1151.698 | time:   0.028
 inference:    75 | throughput: 1146.034 | time:   0.028
 inference:    76 | throughput: 1146.043 | time:   0.028
 inference:    77 | throughput: 1151.579 | time:   0.028
 inference:    78 | throughput: 1146.415 | time:   0.028
 inference:    79 | throughput: 1124.384 | time:   0.028
 inference:    80 | throughput: 1150.060 | time:   0.028
 inference:    81 | throughput: 1146.719 | time:   0.028
 inference:    82 | throughput: 1154.005 | time:   0.028
 inference:    83 | throughput: 1123.998 | time:   0.028
 inference:    84 | throughput: 1136.110 | time:   0.028
 inference:    85 | throughput: 1144.012 | time:   0.028
 inference:    86 | throughput: 1142.259 | time:   0.028
 inference:    87 | throughput: 1145.251 | time:   0.028
 inference:    88 | throughput: 1145.251 | time:   0.028
 inference:    89 | throughput: 1149.085 | time:   0.028
 inference:    90 | throughput: 1134.027 | time:   0.028
 inference:    91 | throughput: 1143.368 | time:   0.028
 inference:    92 | throughput: 1141.861 | time:   0.028
 inference:    93 | throughput: 1148.928 | time:   0.028
 inference:    94 | throughput: 1141.501 | time:   0.028
 inference:    95 | throughput: 1152.291 | time:   0.028
 inference:    96 | throughput: 1143.856 | time:   0.028
 inference:    97 | throughput: 1151.658 | time:   0.028
 inference:    98 | throughput: 1145.828 | time:   0.028
 inference:    99 | throughput: 1151.293 | time:   0.028
 inference:   100 | throughput: 1149.597 | time:   0.028

Total inference throughput: 1153.55689, Total inference latency: 0.02774
