Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput: 279.945 | time:   0.029
 inference:     2 | throughput: 1240.918 | time:   0.006
 inference:     3 | throughput: 1488.463 | time:   0.005
 inference:     4 | throughput: 1473.495 | time:   0.005
 inference:     5 | throughput: 1499.975 | time:   0.005
 inference:     6 | throughput: 1504.481 | time:   0.005
 inference:     7 | throughput: 1465.643 | time:   0.005
 inference:     8 | throughput: 1513.165 | time:   0.005
 inference:     9 | throughput: 1519.469 | time:   0.005
 inference:    10 | throughput: 1442.395 | time:   0.006
 inference:    11 | throughput: 1532.376 | time:   0.005
 inference:    12 | throughput: 1423.306 | time:   0.006
 inference:    13 | throughput: 1517.064 | time:   0.005
 inference:    14 | throughput: 1483.069 | time:   0.005
 inference:    15 | throughput: 1434.502 | time:   0.006
 inference:    16 | throughput: 1521.674 | time:   0.005
 inference:    17 | throughput: 1473.042 | time:   0.005
 inference:    18 | throughput: 1487.672 | time:   0.005
 inference:    19 | throughput: 1435.729 | time:   0.006
 inference:    20 | throughput: 1454.777 | time:   0.005
 inference:    21 | throughput: 1422.099 | time:   0.006
 inference:    22 | throughput: 1473.948 | time:   0.005
 inference:    23 | throughput: 1440.228 | time:   0.006
 inference:    24 | throughput: 1505.831 | time:   0.005
 inference:    25 | throughput: 1469.494 | time:   0.005
 inference:    26 | throughput: 1457.051 | time:   0.005
 inference:    27 | throughput: 1488.596 | time:   0.005
 inference:    28 | throughput: 1465.259 | time:   0.005
 inference:    29 | throughput: 1454.966 | time:   0.005
 inference:    30 | throughput: 1510.712 | time:   0.005
 inference:    31 | throughput: 1464.044 | time:   0.005
 inference:    32 | throughput: 1480.125 | time:   0.005
 inference:    33 | throughput: 1513.643 | time:   0.005
 inference:    34 | throughput: 1449.623 | time:   0.006
 inference:    35 | throughput: 1468.851 | time:   0.005
 inference:    36 | throughput: 1500.645 | time:   0.005
 inference:    37 | throughput: 1452.824 | time:   0.006
 inference:    38 | throughput: 1482.479 | time:   0.005
 inference:    39 | throughput: 1464.683 | time:   0.005
 inference:    40 | throughput: 1422.099 | time:   0.006
 inference:    41 | throughput: 1507.048 | time:   0.005
 inference:    42 | throughput: 1452.384 | time:   0.006
 inference:    43 | throughput: 1473.948 | time:   0.005
 inference:    44 | throughput: 1501.586 | time:   0.005
 inference:    45 | throughput: 1451.693 | time:   0.006
 inference:    46 | throughput: 1459.840 | time:   0.005
 inference:    47 | throughput: 1500.914 | time:   0.005
 inference:    48 | throughput: 1453.139 | time:   0.006
 inference:    49 | throughput: 1478.625 | time:   0.005
 inference:    50 | throughput: 1497.297 | time:   0.005
 inference:    51 | throughput: 1450.375 | time:   0.006
 inference:    52 | throughput: 1459.904 | time:   0.005
 inference:    53 | throughput: 1475.634 | time:   0.005
 inference:    54 | throughput: 1466.412 | time:   0.005
 inference:    55 | throughput: 1508.064 | time:   0.005
 inference:    56 | throughput: 1433.644 | time:   0.006
 inference:    57 | throughput: 1496.763 | time:   0.005
 inference:    58 | throughput: 1439.178 | time:   0.006
 inference:    59 | throughput: 1396.007 | time:   0.006
 inference:    60 | throughput: 1507.658 | time:   0.005
 inference:    61 | throughput: 1473.236 | time:   0.005
 inference:    62 | throughput: 1444.755 | time:   0.006
 inference:    63 | throughput: 1489.455 | time:   0.005
 inference:    64 | throughput: 1465.963 | time:   0.005
 inference:    65 | throughput: 1501.048 | time:   0.005
 inference:    66 | throughput: 1470.460 | time:   0.005
 inference:    67 | throughput: 1443.885 | time:   0.006
 inference:    68 | throughput: 1494.164 | time:   0.005
 inference:    69 | throughput: 1429.430 | time:   0.006
 inference:    70 | throughput: 1485.432 | time:   0.005
 inference:    71 | throughput: 1483.790 | time:   0.005
 inference:    72 | throughput: 1450.438 | time:   0.006
 inference:    73 | throughput: 1477.258 | time:   0.005
 inference:    74 | throughput: 1448.434 | time:   0.006
 inference:    75 | throughput: 1450.438 | time:   0.006
 inference:    76 | throughput: 1498.836 | time:   0.005
 inference:    77 | throughput: 1406.010 | time:   0.006
 inference:    78 | throughput: 1500.578 | time:   0.005
 inference:    79 | throughput: 1479.211 | time:   0.005
 inference:    80 | throughput: 1446.436 | time:   0.006
 inference:    81 | throughput: 1493.432 | time:   0.005
 inference:    82 | throughput: 1482.217 | time:   0.005
 inference:    83 | throughput: 1463.214 | time:   0.005
 inference:    84 | throughput: 1510.644 | time:   0.005
 inference:    85 | throughput: 1460.921 | time:   0.005
 inference:    86 | throughput: 1488.596 | time:   0.005
 inference:    87 | throughput: 1451.693 | time:   0.006
 inference:    88 | throughput: 1446.187 | time:   0.006
 inference:    89 | throughput: 1497.364 | time:   0.005
 inference:    90 | throughput: 1461.748 | time:   0.005
 inference:    91 | throughput: 1445.564 | time:   0.006
 inference:    92 | throughput: 1508.742 | time:   0.005
 inference:    93 | throughput: 1466.989 | time:   0.005
 inference:    94 | throughput: 1436.959 | time:   0.006
 inference:    95 | throughput: 1502.056 | time:   0.005
 inference:    96 | throughput: 1456.103 | time:   0.005
 inference:    97 | throughput: 1459.332 | time:   0.005
 inference:    98 | throughput: 1440.228 | time:   0.006
 inference:    99 | throughput: 1447.497 | time:   0.006
 inference:   100 | throughput: 1453.769 | time:   0.006

Total inference throughput: 1408.19516, Total inference latency: 0.00568
