Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput: 459.758 | time:   0.070
 inference:     2 | throughput: 3474.713 | time:   0.009
 inference:     3 | throughput: 1306.115 | time:   0.025
 inference:     4 | throughput:  76.956 | time:   0.416
 inference:     5 | throughput: 2317.535 | time:   0.014
 inference:     6 | throughput: 1626.251 | time:   0.020
 inference:     7 | throughput: 1327.430 | time:   0.024
 inference:     8 | throughput: 1339.458 | time:   0.024
 inference:     9 | throughput: 1326.052 | time:   0.024
 inference:    10 | throughput: 1323.268 | time:   0.024
 inference:    11 | throughput: 1327.718 | time:   0.024
 inference:    12 | throughput: 1326.747 | time:   0.024
 inference:    13 | throughput: 1330.707 | time:   0.024
 inference:    14 | throughput: 1339.726 | time:   0.024
 inference:    15 | throughput: 1226.046 | time:   0.026
 inference:    16 | throughput: 1412.491 | time:   0.023
 inference:    17 | throughput: 1340.836 | time:   0.024
 inference:    18 | throughput: 1317.643 | time:   0.024
 inference:    19 | throughput: 1338.136 | time:   0.024
 inference:    20 | throughput: 1337.030 | time:   0.024
 inference:    21 | throughput: 1342.312 | time:   0.024
 inference:    22 | throughput: 1339.405 | time:   0.024
 inference:    23 | throughput: 1346.027 | time:   0.024
 inference:    24 | throughput: 1341.828 | time:   0.024
 inference:    25 | throughput: 1342.688 | time:   0.024
 inference:    26 | throughput: 1341.413 | time:   0.024
 inference:    27 | throughput: 1333.920 | time:   0.024
 inference:    28 | throughput: 1348.150 | time:   0.024
 inference:    29 | throughput: 1339.365 | time:   0.024
 inference:    30 | throughput: 1335.726 | time:   0.024
 inference:    31 | throughput: 1338.924 | time:   0.024
 inference:    32 | throughput: 1346.513 | time:   0.024
 inference:    33 | throughput: 1341.359 | time:   0.024
 inference:    34 | throughput: 1333.019 | time:   0.024
 inference:    35 | throughput: 1348.976 | time:   0.024
 inference:    36 | throughput: 1301.215 | time:   0.025
 inference:    37 | throughput: 1330.535 | time:   0.024
 inference:    38 | throughput: 1329.086 | time:   0.024
 inference:    39 | throughput: 1344.921 | time:   0.024
 inference:    40 | throughput: 1331.670 | time:   0.024
 inference:    41 | throughput: 1322.329 | time:   0.024
 inference:    42 | throughput: 1313.028 | time:   0.024
 inference:    43 | throughput: 1332.146 | time:   0.024
 inference:    44 | throughput: 1328.862 | time:   0.024
 inference:    45 | throughput: 1339.338 | time:   0.024
 inference:    46 | throughput: 1325.188 | time:   0.024
 inference:    47 | throughput: 1341.963 | time:   0.024
 inference:    48 | throughput: 1343.225 | time:   0.024
 inference:    49 | throughput: 1319.664 | time:   0.024
 inference:    50 | throughput: 1345.150 | time:   0.024
 inference:    51 | throughput: 1332.649 | time:   0.024
 inference:    52 | throughput: 1345.042 | time:   0.024
 inference:    53 | throughput: 1341.761 | time:   0.024
 inference:    54 | throughput: 1339.766 | time:   0.024
 inference:    55 | throughput: 1347.919 | time:   0.024
 inference:    56 | throughput: 1336.590 | time:   0.024
 inference:    57 | throughput: 1342.352 | time:   0.024
 inference:    58 | throughput: 1335.739 | time:   0.024
 inference:    59 | throughput: 1336.524 | time:   0.024
 inference:    60 | throughput: 1346.054 | time:   0.024
 inference:    61 | throughput: 1340.863 | time:   0.024
 inference:    62 | throughput: 1340.408 | time:   0.024
 inference:    63 | throughput: 1342.003 | time:   0.024
 inference:    64 | throughput: 1336.790 | time:   0.024
 inference:    65 | throughput: 1340.087 | time:   0.024
 inference:    66 | throughput: 1332.927 | time:   0.024
 inference:    67 | throughput: 1317.022 | time:   0.024
 inference:    68 | throughput: 1335.393 | time:   0.024
 inference:    69 | throughput: 1335.035 | time:   0.024
 inference:    70 | throughput: 1335.659 | time:   0.024
 inference:    71 | throughput: 1331.287 | time:   0.024
 inference:    72 | throughput: 1323.672 | time:   0.024
 inference:    73 | throughput: 1322.082 | time:   0.024
 inference:    74 | throughput: 1335.566 | time:   0.024
 inference:    75 | throughput: 1325.136 | time:   0.024
 inference:    76 | throughput: 1329.626 | time:   0.024
 inference:    77 | throughput: 1344.732 | time:   0.024
 inference:    78 | throughput: 1329.020 | time:   0.024
 inference:    79 | throughput: 1342.714 | time:   0.024
 inference:    80 | throughput: 1325.044 | time:   0.024
 inference:    81 | throughput: 1325.084 | time:   0.024
 inference:    82 | throughput: 1337.243 | time:   0.024
 inference:    83 | throughput: 1337.829 | time:   0.024
 inference:    84 | throughput: 1348.813 | time:   0.024
 inference:    85 | throughput: 1343.212 | time:   0.024
 inference:    86 | throughput: 1332.741 | time:   0.024
 inference:    87 | throughput: 1346.459 | time:   0.024
 inference:    88 | throughput: 1345.797 | time:   0.024
 inference:    89 | throughput: 1338.029 | time:   0.024
 inference:    90 | throughput: 1331.723 | time:   0.024
 inference:    91 | throughput: 1349.478 | time:   0.024
 inference:    92 | throughput: 1336.071 | time:   0.024
 inference:    93 | throughput: 1334.822 | time:   0.024
 inference:    94 | throughput: 1351.108 | time:   0.024
 inference:    95 | throughput: 1343.306 | time:   0.024
 inference:    96 | throughput: 1340.810 | time:   0.024
 inference:    97 | throughput: 1336.590 | time:   0.024
 inference:    98 | throughput: 1302.604 | time:   0.025
 inference:    99 | throughput: 1336.883 | time:   0.024
 inference:   100 | throughput: 1336.897 | time:   0.024

Total inference throughput: 1140.46428, Total inference latency: 0.02806
