Data loading...
resnet50-128 Model building...
Start inference...

 inference:     1 | throughput: 1466.816 | time:   0.087
 inference:     2 | throughput: 971.846 | time:   0.132
 inference:     3 | throughput: 661.055 | time:   0.194
 inference:     4 | throughput: 650.053 | time:   0.197
 inference:     5 | throughput: 661.640 | time:   0.193
 inference:     6 | throughput: 650.750 | time:   0.197
 inference:     7 | throughput: 658.727 | time:   0.194
 inference:     8 | throughput: 3590.077 | time:   0.036
 inference:     9 | throughput: 667.839 | time:   0.192
 inference:    10 | throughput: 662.281 | time:   0.193
 inference:    11 | throughput: 657.824 | time:   0.195
 inference:    12 | throughput: 634.399 | time:   0.202
 inference:    13 | throughput: 669.387 | time:   0.191
 inference:    14 | throughput: 651.394 | time:   0.197
 inference:    15 | throughput: 659.378 | time:   0.194
 inference:    16 | throughput: 641.366 | time:   0.200
 inference:    17 | throughput: 653.347 | time:   0.196
 inference:    18 | throughput: 649.564 | time:   0.197
 inference:    19 | throughput: 656.155 | time:   0.195
 inference:    20 | throughput: 648.771 | time:   0.197
 inference:    21 | throughput: 653.321 | time:   0.196
 inference:    22 | throughput: 648.663 | time:   0.197
 inference:    23 | throughput: 656.849 | time:   0.195
 inference:    24 | throughput: 648.234 | time:   0.197
 inference:    25 | throughput: 666.780 | time:   0.192
 inference:    26 | throughput: 653.711 | time:   0.196
 inference:    27 | throughput: 660.329 | time:   0.194
 inference:    28 | throughput: 651.375 | time:   0.197
 inference:    29 | throughput: 662.486 | time:   0.193
 inference:    30 | throughput: 4259.460 | time:   0.030
 inference:    31 | throughput: 675.382 | time:   0.190
 inference:    32 | throughput: 654.103 | time:   0.196
 inference:    33 | throughput: 659.581 | time:   0.194
 inference:    34 | throughput: 651.393 | time:   0.197
 inference:    35 | throughput: 659.167 | time:   0.194
 inference:    36 | throughput: 654.081 | time:   0.196
 inference:    37 | throughput: 658.128 | time:   0.194
 inference:    38 | throughput: 652.612 | time:   0.196
 inference:    39 | throughput: 659.266 | time:   0.194
 inference:    40 | throughput: 653.987 | time:   0.196
 inference:    41 | throughput: 658.354 | time:   0.194
 inference:    42 | throughput: 652.109 | time:   0.196
 inference:    43 | throughput: 660.407 | time:   0.194
 inference:    44 | throughput: 653.115 | time:   0.196
 inference:    45 | throughput: 657.107 | time:   0.195
 inference:    46 | throughput: 653.711 | time:   0.196
 inference:    47 | throughput: 660.021 | time:   0.194
 inference:    48 | throughput: 652.916 | time:   0.196
 inference:    49 | throughput: 657.870 | time:   0.195
 inference:    50 | throughput: 3731.535 | time:   0.034
 inference:    51 | throughput: 670.722 | time:   0.191
 inference:    52 | throughput: 654.363 | time:   0.196
 inference:    53 | throughput: 659.628 | time:   0.194
 inference:    54 | throughput: 654.959 | time:   0.195
 inference:    55 | throughput: 659.664 | time:   0.194
 inference:    56 | throughput: 639.875 | time:   0.200
 inference:    57 | throughput: 655.889 | time:   0.195
 inference:    58 | throughput: 649.833 | time:   0.197
 inference:    59 | throughput: 654.334 | time:   0.196
 inference:    60 | throughput: 648.917 | time:   0.197
 inference:    61 | throughput: 654.299 | time:   0.196
 inference:    62 | throughput: 659.189 | time:   0.194
 inference:    63 | throughput: 658.323 | time:   0.194
 inference:    64 | throughput: 653.244 | time:   0.196
 inference:    65 | throughput: 660.160 | time:   0.194
 inference:    66 | throughput: 654.193 | time:   0.196
 inference:    67 | throughput: 656.955 | time:   0.195
 inference:    68 | throughput: 653.055 | time:   0.196
 inference:    69 | throughput: 653.359 | time:   0.196
 inference:    70 | throughput: 652.695 | time:   0.196
 inference:    71 | throughput: 656.167 | time:   0.195
 inference:    72 | throughput: 664.596 | time:   0.193
 inference:    73 | throughput: 659.215 | time:   0.194
 inference:    74 | throughput: 652.593 | time:   0.196
 inference:    75 | throughput: 658.063 | time:   0.195
 inference:    76 | throughput: 652.039 | time:   0.196
 inference:    77 | throughput: 657.239 | time:   0.195
 inference:    78 | throughput: 637.874 | time:   0.201
 inference:    79 | throughput: 651.280 | time:   0.197
 inference:    80 | throughput: 644.482 | time:   0.199
 inference:    81 | throughput: 654.616 | time:   0.196
 inference:    82 | throughput: 649.016 | time:   0.197
 inference:    83 | throughput: 653.439 | time:   0.196
 inference:    84 | throughput: 659.554 | time:   0.194
 inference:    85 | throughput: 656.948 | time:   0.195
 inference:    86 | throughput: 653.189 | time:   0.196
 inference:    87 | throughput: 659.278 | time:   0.194
 inference:    88 | throughput: 654.000 | time:   0.196
 inference:    89 | throughput: 658.065 | time:   0.195
 inference:    90 | throughput: 652.031 | time:   0.196
 inference:    91 | throughput: 661.834 | time:   0.193
 inference:    92 | throughput: 654.849 | time:   0.195
 inference:    93 | throughput: 658.056 | time:   0.195
 inference:    94 | throughput: 653.575 | time:   0.196
 inference:    95 | throughput: 660.306 | time:   0.194
 inference:    96 | throughput: 653.727 | time:   0.196
 inference:    97 | throughput: 659.326 | time:   0.194
 inference:    98 | throughput: 654.295 | time:   0.196
 inference:    99 | throughput: 660.964 | time:   0.194
 inference:   100 | throughput: 656.003 | time:   0.195

Total inference throughput: 678.34868, Total inference latency: 0.18869
