Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 2806.963 | time:   0.023
 inference:     2 | throughput: 1853.375 | time:   0.035
 inference:     3 | throughput: 1408.105 | time:   0.045
 inference:     4 | throughput: 1364.584 | time:   0.047
 inference:     5 | throughput: 1441.760 | time:   0.044
 inference:     6 | throughput: 1395.325 | time:   0.046
 inference:     7 | throughput: 1402.396 | time:   0.046
 inference:     8 | throughput: 1403.203 | time:   0.046
 inference:     9 | throughput: 1401.518 | time:   0.046
 inference:    10 | throughput: 1404.539 | time:   0.046
 inference:    11 | throughput: 1407.588 | time:   0.045
 inference:    12 | throughput: 1398.961 | time:   0.046
 inference:    13 | throughput: 1409.043 | time:   0.045
 inference:    14 | throughput: 1397.504 | time:   0.046
 inference:    15 | throughput: 1407.027 | time:   0.045
 inference:    16 | throughput: 1380.166 | time:   0.046
 inference:    17 | throughput: 1424.582 | time:   0.045
 inference:    18 | throughput: 1400.823 | time:   0.046
 inference:    19 | throughput: 1398.895 | time:   0.046
 inference:    20 | throughput: 1400.406 | time:   0.046
 inference:    21 | throughput: 1414.292 | time:   0.045
 inference:    22 | throughput: 1400.552 | time:   0.046
 inference:    23 | throughput: 1403.702 | time:   0.046
 inference:    24 | throughput: 1401.035 | time:   0.046
 inference:    25 | throughput: 1401.174 | time:   0.046
 inference:    26 | throughput: 1411.385 | time:   0.045
 inference:    27 | throughput: 1407.898 | time:   0.045
 inference:    28 | throughput: 1407.994 | time:   0.045
 inference:    29 | throughput: 1408.349 | time:   0.045
 inference:    30 | throughput: 1407.462 | time:   0.045
 inference:    31 | throughput: 1408.681 | time:   0.045
 inference:    32 | throughput: 1390.497 | time:   0.046
 inference:    33 | throughput: 1415.694 | time:   0.045
 inference:    34 | throughput: 1403.562 | time:   0.046
 inference:    35 | throughput: 1398.633 | time:   0.046
 inference:    36 | throughput: 1401.408 | time:   0.046
 inference:    37 | throughput: 1415.314 | time:   0.045
 inference:    38 | throughput: 1404.458 | time:   0.046
 inference:    39 | throughput: 1405.679 | time:   0.046
 inference:    40 | throughput: 1404.465 | time:   0.046
 inference:    41 | throughput: 1410.139 | time:   0.045
 inference:    42 | throughput: 1402.755 | time:   0.046
 inference:    43 | throughput: 1409.895 | time:   0.045
 inference:    44 | throughput: 1404.465 | time:   0.046
 inference:    45 | throughput: 1406.128 | time:   0.046
 inference:    46 | throughput: 1408.969 | time:   0.045
 inference:    47 | throughput: 1398.429 | time:   0.046
 inference:    48 | throughput: 1398.961 | time:   0.046
 inference:    49 | throughput: 1416.785 | time:   0.045
 inference:    50 | throughput: 1407.868 | time:   0.045
 inference:    51 | throughput: 1393.399 | time:   0.046
 inference:    52 | throughput: 1404.421 | time:   0.046
 inference:    53 | throughput: 1416.808 | time:   0.045
 inference:    54 | throughput: 1404.091 | time:   0.046
 inference:    55 | throughput: 1402.184 | time:   0.046
 inference:    56 | throughput: 1409.843 | time:   0.045
 inference:    57 | throughput: 1409.924 | time:   0.045
 inference:    58 | throughput: 1399.639 | time:   0.046
 inference:    59 | throughput: 1414.218 | time:   0.045
 inference:    60 | throughput: 1406.813 | time:   0.045
 inference:    61 | throughput: 1412.751 | time:   0.045
 inference:    62 | throughput: 1406.172 | time:   0.046
 inference:    63 | throughput: 1411.407 | time:   0.045
 inference:    64 | throughput: 1404.370 | time:   0.046
 inference:    65 | throughput: 1395.289 | time:   0.046
 inference:    66 | throughput: 1411.600 | time:   0.045
 inference:    67 | throughput: 1406.467 | time:   0.046
 inference:    68 | throughput: 1399.559 | time:   0.046
 inference:    69 | throughput: 1407.123 | time:   0.045
 inference:    70 | throughput: 1413.205 | time:   0.045
 inference:    71 | throughput: 1409.450 | time:   0.045
 inference:    72 | throughput: 1397.897 | time:   0.046
 inference:    73 | throughput: 1412.120 | time:   0.045
 inference:    74 | throughput: 1406.084 | time:   0.046
 inference:    75 | throughput: 1413.860 | time:   0.045
 inference:    76 | throughput: 1399.297 | time:   0.046
 inference:    77 | throughput: 1420.406 | time:   0.045
 inference:    78 | throughput: 1402.323 | time:   0.046
 inference:    79 | throughput: 1410.650 | time:   0.045
 inference:    80 | throughput: 1398.189 | time:   0.046
 inference:    81 | throughput: 1403.657 | time:   0.046
 inference:    82 | throughput: 1412.253 | time:   0.045
 inference:    83 | throughput: 1412.528 | time:   0.045
 inference:    84 | throughput: 1388.153 | time:   0.046
 inference:    85 | throughput: 1412.610 | time:   0.045
 inference:    86 | throughput: 1409.162 | time:   0.045
 inference:    87 | throughput: 1405.510 | time:   0.046
 inference:    88 | throughput: 1395.187 | time:   0.046
 inference:    89 | throughput: 1408.984 | time:   0.045
 inference:    90 | throughput: 1408.659 | time:   0.045
 inference:    91 | throughput: 1403.702 | time:   0.046
 inference:    92 | throughput: 1405.495 | time:   0.046
 inference:    93 | throughput: 1412.818 | time:   0.045
 inference:    94 | throughput: 1403.797 | time:   0.046
 inference:    95 | throughput: 1410.280 | time:   0.045
 inference:    96 | throughput: 1409.939 | time:   0.045
 inference:    97 | throughput: 1396.799 | time:   0.046
 inference:    98 | throughput: 1410.317 | time:   0.045
 inference:    99 | throughput: 1416.105 | time:   0.045
 inference:   100 | throughput: 1391.513 | time:   0.046

Total inference throughput: 1415.94631, Total inference latency: 0.04520
