Data loading...
resnet50-256 Model building...
Start inference...

 inference:     1 | throughput: 2572.958 | time:   0.099
 inference:     2 | throughput: 4831.343 | time:   0.053
 inference:     3 | throughput: 2069.357 | time:   0.124
 inference:     4 | throughput: 626.891 | time:   0.408
 inference:     5 | throughput: 3621.389 | time:   0.071
 inference:     6 | throughput: 2059.012 | time:   0.124
 inference:     7 | throughput: 2067.130 | time:   0.124
 inference:     8 | throughput: 2057.868 | time:   0.124
 inference:     9 | throughput: 2067.544 | time:   0.124
 inference:    10 | throughput: 2062.714 | time:   0.124
 inference:    11 | throughput: 2066.740 | time:   0.124
 inference:    12 | throughput: 2057.947 | time:   0.124
 inference:    13 | throughput: 2076.464 | time:   0.123
 inference:    14 | throughput: 2062.988 | time:   0.124
 inference:    15 | throughput: 2072.689 | time:   0.124
 inference:    16 | throughput: 2064.817 | time:   0.124
 inference:    17 | throughput: 2061.324 | time:   0.124
 inference:    18 | throughput: 2060.711 | time:   0.124
 inference:    19 | throughput: 2070.391 | time:   0.124
 inference:    20 | throughput: 2063.265 | time:   0.124
 inference:    21 | throughput: 2072.809 | time:   0.124
 inference:    22 | throughput: 2065.015 | time:   0.124
 inference:    23 | throughput: 2070.155 | time:   0.124
 inference:    24 | throughput: 2057.245 | time:   0.124
 inference:    25 | throughput: 2068.476 | time:   0.124
 inference:    26 | throughput: 2065.146 | time:   0.124
 inference:    27 | throughput: 2069.964 | time:   0.124
 inference:    28 | throughput: 2065.353 | time:   0.124
 inference:    29 | throughput: 2070.415 | time:   0.124
 inference:    30 | throughput: 2064.257 | time:   0.124
 inference:    31 | throughput: 2061.594 | time:   0.124
 inference:    32 | throughput: 2063.820 | time:   0.124
 inference:    33 | throughput: 2069.529 | time:   0.124
 inference:    34 | throughput: 2065.742 | time:   0.124
 inference:    35 | throughput: 2067.656 | time:   0.124
 inference:    36 | throughput: 2065.615 | time:   0.124
 inference:    37 | throughput: 2063.226 | time:   0.124
 inference:    38 | throughput: 2067.875 | time:   0.124
 inference:    39 | throughput: 2065.881 | time:   0.124
 inference:    40 | throughput: 2066.820 | time:   0.124
 inference:    41 | throughput: 2069.541 | time:   0.124
 inference:    42 | throughput: 2059.518 | time:   0.124
 inference:    43 | throughput: 2056.748 | time:   0.124
 inference:    44 | throughput: 2069.078 | time:   0.124
 inference:    45 | throughput: 2067.102 | time:   0.124
 inference:    46 | throughput: 2066.390 | time:   0.124
 inference:    47 | throughput: 2068.504 | time:   0.124
 inference:    48 | throughput: 2055.909 | time:   0.125
 inference:    49 | throughput: 2068.289 | time:   0.124
 inference:    50 | throughput: 2067.620 | time:   0.124
 inference:    51 | throughput: 2065.111 | time:   0.124
 inference:    52 | throughput: 2067.401 | time:   0.124
 inference:    53 | throughput: 2069.636 | time:   0.124
 inference:    54 | throughput: 2062.691 | time:   0.124
 inference:    55 | throughput: 2059.703 | time:   0.124
 inference:    56 | throughput: 2066.354 | time:   0.124
 inference:    57 | throughput: 2066.641 | time:   0.124
 inference:    58 | throughput: 2066.430 | time:   0.124
 inference:    59 | throughput: 2064.924 | time:   0.124
 inference:    60 | throughput: 2068.899 | time:   0.124
 inference:    61 | throughput: 2068.249 | time:   0.124
 inference:    62 | throughput: 2056.772 | time:   0.124
 inference:    63 | throughput: 2069.628 | time:   0.124
 inference:    64 | throughput: 2066.108 | time:   0.124
 inference:    65 | throughput: 2068.257 | time:   0.124
 inference:    66 | throughput: 2066.693 | time:   0.124
 inference:    67 | throughput: 2062.794 | time:   0.124
 inference:    68 | throughput: 2103.965 | time:   0.122
 inference:    69 | throughput: 2074.659 | time:   0.123
 inference:    70 | throughput: 2062.191 | time:   0.124
 inference:    71 | throughput: 2069.485 | time:   0.124
 inference:    72 | throughput: 2065.623 | time:   0.124
 inference:    73 | throughput: 2065.861 | time:   0.124
 inference:    74 | throughput: 2059.648 | time:   0.124
 inference:    75 | throughput: 2069.046 | time:   0.124
 inference:    76 | throughput: 2062.057 | time:   0.124
 inference:    77 | throughput: 2070.686 | time:   0.124
 inference:    78 | throughput: 2065.444 | time:   0.124
 inference:    79 | throughput: 2057.978 | time:   0.124
 inference:    80 | throughput: 2069.022 | time:   0.124
 inference:    81 | throughput: 2065.329 | time:   0.124
 inference:    82 | throughput: 2064.940 | time:   0.124
 inference:    83 | throughput: 2070.722 | time:   0.124
 inference:    84 | throughput: 2066.168 | time:   0.124
 inference:    85 | throughput: 2064.293 | time:   0.124
 inference:    86 | throughput: 2067.604 | time:   0.124
 inference:    87 | throughput: 2062.552 | time:   0.124
 inference:    88 | throughput: 2066.772 | time:   0.124
 inference:    89 | throughput: 2070.626 | time:   0.124
 inference:    90 | throughput: 1898.788 | time:   0.135
 inference:    91 | throughput: 2118.189 | time:   0.121
 inference:    92 | throughput: 2068.568 | time:   0.124
 inference:    93 | throughput: 2065.961 | time:   0.124
 inference:    94 | throughput: 2065.079 | time:   0.124
 inference:    95 | throughput: 2080.230 | time:   0.123
 inference:    96 | throughput: 2069.904 | time:   0.124
 inference:    97 | throughput: 2075.104 | time:   0.123
 inference:    98 | throughput: 2064.567 | time:   0.124
 inference:    99 | throughput: 2071.113 | time:   0.124
 inference:   100 | throughput: 2072.537 | time:   0.124

Total inference throughput: 2042.84088, Total inference latency: 0.12532
