Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  61.614 | time:   0.032
 inference:     2 | throughput: 352.967 | time:   0.006
 inference:     3 | throughput: 387.143 | time:   0.005
 inference:     4 | throughput: 399.077 | time:   0.005
 inference:     5 | throughput: 394.368 | time:   0.005
 inference:     6 | throughput: 391.424 | time:   0.005
 inference:     7 | throughput: 397.583 | time:   0.005
 inference:     8 | throughput: 398.755 | time:   0.005
 inference:     9 | throughput: 393.130 | time:   0.005
 inference:    10 | throughput: 382.308 | time:   0.005
 inference:    11 | throughput: 394.405 | time:   0.005
 inference:    12 | throughput: 384.622 | time:   0.005
 inference:    13 | throughput: 396.643 | time:   0.005
 inference:    14 | throughput: 396.737 | time:   0.005
 inference:    15 | throughput: 401.158 | time:   0.005
 inference:    16 | throughput: 394.294 | time:   0.005
 inference:    17 | throughput: 400.947 | time:   0.005
 inference:    18 | throughput: 395.242 | time:   0.005
 inference:    19 | throughput: 385.932 | time:   0.005
 inference:    20 | throughput: 392.578 | time:   0.005
 inference:    21 | throughput: 404.465 | time:   0.005
 inference:    22 | throughput: 395.130 | time:   0.005
 inference:    23 | throughput: 380.315 | time:   0.005
 inference:    24 | throughput: 387.268 | time:   0.005
 inference:    25 | throughput: 403.434 | time:   0.005
 inference:    26 | throughput: 390.477 | time:   0.005
 inference:    27 | throughput: 388.595 | time:   0.005
 inference:    28 | throughput: 401.196 | time:   0.005
 inference:    29 | throughput: 403.085 | time:   0.005
 inference:    30 | throughput: 395.000 | time:   0.005
 inference:    31 | throughput: 382.622 | time:   0.005
 inference:    32 | throughput: 397.244 | time:   0.005
 inference:    33 | throughput: 397.791 | time:   0.005
 inference:    34 | throughput: 386.163 | time:   0.005
 inference:    35 | throughput: 395.409 | time:   0.005
 inference:    36 | throughput: 386.750 | time:   0.005
 inference:    37 | throughput: 390.622 | time:   0.005
 inference:    38 | throughput: 390.132 | time:   0.005
 inference:    39 | throughput: 400.564 | time:   0.005
 inference:    40 | throughput: 378.684 | time:   0.005
 inference:    41 | throughput: 387.465 | time:   0.005
 inference:    42 | throughput: 389.100 | time:   0.005
 inference:    43 | throughput: 402.196 | time:   0.005
 inference:    44 | throughput: 372.347 | time:   0.005
 inference:    45 | throughput: 389.226 | time:   0.005
 inference:    46 | throughput: 394.851 | time:   0.005
 inference:    47 | throughput: 390.386 | time:   0.005
 inference:    48 | throughput: 376.475 | time:   0.005
 inference:    49 | throughput: 394.164 | time:   0.005
 inference:    50 | throughput: 392.358 | time:   0.005
 inference:    51 | throughput: 398.433 | time:   0.005
 inference:    52 | throughput: 376.492 | time:   0.005
 inference:    53 | throughput: 397.527 | time:   0.005
 inference:    54 | throughput: 387.823 | time:   0.005
 inference:    55 | throughput: 391.534 | time:   0.005
 inference:    56 | throughput: 385.967 | time:   0.005
 inference:    57 | throughput: 393.333 | time:   0.005
 inference:    58 | throughput: 392.266 | time:   0.005
 inference:    59 | throughput: 395.018 | time:   0.005
 inference:    60 | throughput: 391.698 | time:   0.005
 inference:    61 | throughput: 389.697 | time:   0.005
 inference:    62 | throughput: 382.308 | time:   0.005
 inference:    63 | throughput: 405.953 | time:   0.005
 inference:    64 | throughput: 396.549 | time:   0.005
 inference:    65 | throughput: 376.492 | time:   0.005
 inference:    66 | throughput: 392.927 | time:   0.005
 inference:    67 | throughput: 396.662 | time:   0.005
 inference:    68 | throughput: 394.331 | time:   0.005
 inference:    69 | throughput: 378.018 | time:   0.005
 inference:    70 | throughput: 392.578 | time:   0.005
 inference:    71 | throughput: 403.823 | time:   0.005
 inference:    72 | throughput: 389.100 | time:   0.005
 inference:    73 | throughput: 385.577 | time:   0.005
 inference:    74 | throughput: 398.338 | time:   0.005
 inference:    75 | throughput: 396.325 | time:   0.005
 inference:    76 | throughput: 394.758 | time:   0.005
 inference:    77 | throughput: 381.092 | time:   0.005
 inference:    78 | throughput: 389.860 | time:   0.005
 inference:    79 | throughput: 402.100 | time:   0.005
 inference:    80 | throughput: 387.214 | time:   0.005
 inference:    81 | throughput: 397.188 | time:   0.005
 inference:    82 | throughput: 389.624 | time:   0.005
 inference:    83 | throughput: 392.284 | time:   0.005
 inference:    84 | throughput: 393.536 | time:   0.005
 inference:    85 | throughput: 395.372 | time:   0.005
 inference:    86 | throughput: 379.816 | time:   0.005
 inference:    87 | throughput: 387.357 | time:   0.005
 inference:    88 | throughput: 393.019 | time:   0.005
 inference:    89 | throughput: 397.734 | time:   0.005
 inference:    90 | throughput: 375.245 | time:   0.005
 inference:    91 | throughput: 390.295 | time:   0.005
 inference:    92 | throughput: 394.331 | time:   0.005
 inference:    93 | throughput: 390.113 | time:   0.005
 inference:    94 | throughput: 371.391 | time:   0.005
 inference:    95 | throughput: 397.451 | time:   0.005
 inference:    96 | throughput: 391.132 | time:   0.005
 inference:    97 | throughput: 393.148 | time:   0.005
 inference:    98 | throughput: 378.274 | time:   0.005
 inference:    99 | throughput: 397.828 | time:   0.005
 inference:   100 | throughput: 374.659 | time:   0.005

Total inference throughput: 370.96576, Total inference latency: 0.00539
