Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.204 | time:   0.476
 inference:     2 | throughput: 141.814 | time:   0.014
 inference:     3 | throughput: 228.417 | time:   0.009
 inference:     4 | throughput: 301.521 | time:   0.007
 inference:     5 | throughput: 344.332 | time:   0.006
 inference:     6 | throughput: 395.111 | time:   0.005
 inference:     7 | throughput: 398.433 | time:   0.005
 inference:     8 | throughput: 383.181 | time:   0.005
 inference:     9 | throughput: 394.387 | time:   0.005
 inference:    10 | throughput: 388.595 | time:   0.005
 inference:    11 | throughput: 396.981 | time:   0.005
 inference:    12 | throughput: 385.541 | time:   0.005
 inference:    13 | throughput: 395.093 | time:   0.005
 inference:    14 | throughput: 392.394 | time:   0.005
 inference:    15 | throughput: 390.440 | time:   0.005
 inference:    16 | throughput: 369.542 | time:   0.005
 inference:    17 | throughput: 376.373 | time:   0.005
 inference:    18 | throughput: 385.028 | time:   0.005
 inference:    19 | throughput: 370.685 | time:   0.005
 inference:    20 | throughput: 373.907 | time:   0.005
 inference:    21 | throughput: 398.793 | time:   0.005
 inference:    22 | throughput: 359.918 | time:   0.006
 inference:    23 | throughput: 373.275 | time:   0.005
 inference:    24 | throughput: 388.667 | time:   0.005
 inference:    25 | throughput: 380.074 | time:   0.005
 inference:    26 | throughput: 384.323 | time:   0.005
 inference:    27 | throughput: 392.505 | time:   0.005
 inference:    28 | throughput: 383.532 | time:   0.005
 inference:    29 | throughput: 377.984 | time:   0.005
 inference:    30 | throughput: 389.588 | time:   0.005
 inference:    31 | throughput: 383.777 | time:   0.005
 inference:    32 | throughput: 393.277 | time:   0.005
 inference:    33 | throughput: 385.099 | time:   0.005
 inference:    34 | throughput: 389.516 | time:   0.005
 inference:    35 | throughput: 376.982 | time:   0.005
 inference:    36 | throughput: 389.208 | time:   0.005
 inference:    37 | throughput: 399.553 | time:   0.005
 inference:    38 | throughput: 379.524 | time:   0.005
 inference:    39 | throughput: 384.393 | time:   0.005
 inference:    40 | throughput: 393.868 | time:   0.005
 inference:    41 | throughput: 384.587 | time:   0.005
 inference:    42 | throughput: 381.179 | time:   0.005
 inference:    43 | throughput: 376.847 | time:   0.005
 inference:    44 | throughput: 378.821 | time:   0.005
 inference:    45 | throughput: 379.678 | time:   0.005
 inference:    46 | throughput: 382.884 | time:   0.005
 inference:    47 | throughput: 388.577 | time:   0.005
 inference:    48 | throughput: 370.603 | time:   0.005
 inference:    49 | throughput: 393.038 | time:   0.005
 inference:    50 | throughput: 372.066 | time:   0.005
 inference:    51 | throughput: 389.317 | time:   0.005
 inference:    52 | throughput: 384.111 | time:   0.005
 inference:    53 | throughput: 393.277 | time:   0.005
 inference:    54 | throughput: 369.314 | time:   0.005
 inference:    55 | throughput: 378.667 | time:   0.005
 inference:    56 | throughput: 377.491 | time:   0.005
 inference:    57 | throughput: 376.238 | time:   0.005
 inference:    58 | throughput: 373.358 | time:   0.005
 inference:    59 | throughput: 384.199 | time:   0.005
 inference:    60 | throughput: 368.212 | time:   0.005
 inference:    61 | throughput: 375.564 | time:   0.005
 inference:    62 | throughput: 380.626 | time:   0.005
 inference:    63 | throughput: 367.583 | time:   0.005
 inference:    64 | throughput: 377.916 | time:   0.005
 inference:    65 | throughput: 378.804 | time:   0.005
 inference:    66 | throughput: 379.936 | time:   0.005
 inference:    67 | throughput: 380.798 | time:   0.005
 inference:    68 | throughput: 384.834 | time:   0.005
 inference:    69 | throughput: 378.428 | time:   0.005
 inference:    70 | throughput: 379.249 | time:   0.005
 inference:    71 | throughput: 384.393 | time:   0.005
 inference:    72 | throughput: 381.006 | time:   0.005
 inference:    73 | throughput: 374.927 | time:   0.005
 inference:    74 | throughput: 381.283 | time:   0.005
 inference:    75 | throughput: 381.734 | time:   0.005
 inference:    76 | throughput: 373.941 | time:   0.005
 inference:    77 | throughput: 385.648 | time:   0.005
 inference:    78 | throughput: 381.352 | time:   0.005
 inference:    79 | throughput: 374.642 | time:   0.005
 inference:    80 | throughput: 381.752 | time:   0.005
 inference:    81 | throughput: 384.904 | time:   0.005
 inference:    82 | throughput: 362.594 | time:   0.006
 inference:    83 | throughput: 386.323 | time:   0.005
 inference:    84 | throughput: 379.816 | time:   0.005
 inference:    85 | throughput: 379.781 | time:   0.005
 inference:    86 | throughput: 380.315 | time:   0.005
 inference:    87 | throughput: 380.919 | time:   0.005
 inference:    88 | throughput: 367.583 | time:   0.005
 inference:    89 | throughput: 384.622 | time:   0.005
 inference:    90 | throughput: 380.470 | time:   0.005
 inference:    91 | throughput: 374.425 | time:   0.005
 inference:    92 | throughput: 381.023 | time:   0.005
 inference:    93 | throughput: 385.648 | time:   0.005
 inference:    94 | throughput: 368.164 | time:   0.005
 inference:    95 | throughput: 380.057 | time:   0.005
 inference:    96 | throughput: 381.734 | time:   0.005
 inference:    97 | throughput: 378.445 | time:   0.005
 inference:    98 | throughput: 380.246 | time:   0.005
 inference:    99 | throughput: 382.064 | time:   0.005
 inference:   100 | throughput: 372.083 | time:   0.005

Total inference throughput: 198.19291, Total inference latency: 0.01009
