Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.335 | time:   0.461
 inference:     2 | throughput: 421.115 | time:   0.005
 inference:     3 | throughput: 182.258 | time:   0.011
 inference:     4 | throughput: 157.055 | time:   0.013
 inference:     5 | throughput: 158.186 | time:   0.013
 inference:     6 | throughput: 157.536 | time:   0.013
 inference:     7 | throughput: 156.618 | time:   0.013
 inference:     8 | throughput: 176.054 | time:   0.011
 inference:     9 | throughput: 176.703 | time:   0.011
 inference:    10 | throughput: 156.276 | time:   0.013
 inference:    11 | throughput: 154.010 | time:   0.013
 inference:    12 | throughput: 150.164 | time:   0.013
 inference:    13 | throughput: 159.607 | time:   0.013
 inference:    14 | throughput: 165.195 | time:   0.012
 inference:    15 | throughput: 177.698 | time:   0.011
 inference:    16 | throughput: 169.539 | time:   0.012
 inference:    17 | throughput: 148.279 | time:   0.013
 inference:    18 | throughput: 153.638 | time:   0.013
 inference:    19 | throughput: 157.473 | time:   0.013
 inference:    20 | throughput: 155.218 | time:   0.013
 inference:    21 | throughput: 175.880 | time:   0.011
 inference:    22 | throughput: 178.053 | time:   0.011
 inference:    23 | throughput: 158.383 | time:   0.013
 inference:    24 | throughput: 150.671 | time:   0.013
 inference:    25 | throughput: 152.957 | time:   0.013
 inference:    26 | throughput: 159.683 | time:   0.013
 inference:    27 | throughput: 162.491 | time:   0.012
 inference:    28 | throughput: 177.106 | time:   0.011
 inference:    29 | throughput: 171.242 | time:   0.012
 inference:    30 | throughput: 152.263 | time:   0.013
 inference:    31 | throughput: 155.023 | time:   0.013
 inference:    32 | throughput: 155.152 | time:   0.013
 inference:    33 | throughput: 154.563 | time:   0.013
 inference:    34 | throughput: 169.071 | time:   0.012
 inference:    35 | throughput: 176.710 | time:   0.011
 inference:    36 | throughput: 161.316 | time:   0.012
 inference:    37 | throughput: 151.100 | time:   0.013
 inference:    38 | throughput: 153.702 | time:   0.013
 inference:    39 | throughput: 158.341 | time:   0.013
 inference:    40 | throughput: 160.640 | time:   0.012
 inference:    41 | throughput: 178.416 | time:   0.011
 inference:    42 | throughput: 171.891 | time:   0.012
 inference:    43 | throughput: 151.002 | time:   0.013
 inference:    44 | throughput: 155.278 | time:   0.013
 inference:    45 | throughput: 155.187 | time:   0.013
 inference:    46 | throughput: 156.665 | time:   0.013
 inference:    47 | throughput: 138.979 | time:   0.014
 inference:    48 | throughput: 203.780 | time:   0.010
 inference:    49 | throughput: 173.215 | time:   0.012
 inference:    50 | throughput: 150.560 | time:   0.013
 inference:    51 | throughput: 155.702 | time:   0.013
 inference:    52 | throughput: 158.785 | time:   0.013
 inference:    53 | throughput: 160.526 | time:   0.012
 inference:    54 | throughput: 176.677 | time:   0.011
 inference:    55 | throughput: 175.692 | time:   0.011
 inference:    56 | throughput: 156.925 | time:   0.013
 inference:    57 | throughput: 156.536 | time:   0.013
 inference:    58 | throughput: 151.935 | time:   0.013
 inference:    59 | throughput: 157.692 | time:   0.013
 inference:    60 | throughput: 165.293 | time:   0.012
 inference:    61 | throughput: 175.054 | time:   0.011
 inference:    62 | throughput: 169.200 | time:   0.012
 inference:    63 | throughput: 148.505 | time:   0.013
 inference:    64 | throughput: 155.014 | time:   0.013
 inference:    65 | throughput: 156.835 | time:   0.013
 inference:    66 | throughput: 158.975 | time:   0.013
 inference:    67 | throughput: 175.582 | time:   0.011
 inference:    68 | throughput: 177.169 | time:   0.011
 inference:    69 | throughput: 159.780 | time:   0.013
 inference:    70 | throughput: 151.018 | time:   0.013
 inference:    71 | throughput: 152.776 | time:   0.013
 inference:    72 | throughput: 159.056 | time:   0.013
 inference:    73 | throughput: 161.618 | time:   0.012
 inference:    74 | throughput: 176.179 | time:   0.011
 inference:    75 | throughput: 170.994 | time:   0.012
 inference:    76 | throughput: 150.682 | time:   0.013
 inference:    77 | throughput: 151.083 | time:   0.013
 inference:    78 | throughput: 156.489 | time:   0.013
 inference:    79 | throughput: 157.414 | time:   0.013
 inference:    80 | throughput: 173.908 | time:   0.012
 inference:    81 | throughput: 177.188 | time:   0.011
 inference:    82 | throughput: 162.096 | time:   0.012
 inference:    83 | throughput: 150.980 | time:   0.013
 inference:    84 | throughput: 152.879 | time:   0.013
 inference:    85 | throughput: 158.416 | time:   0.013
 inference:    86 | throughput: 158.806 | time:   0.013
 inference:    87 | throughput: 178.008 | time:   0.011
 inference:    88 | throughput: 171.676 | time:   0.012
 inference:    89 | throughput: 152.064 | time:   0.013
 inference:    90 | throughput: 156.460 | time:   0.013
 inference:    91 | throughput: 155.670 | time:   0.013
 inference:    92 | throughput: 157.388 | time:   0.013
 inference:    93 | throughput: 168.911 | time:   0.012
 inference:    94 | throughput: 176.740 | time:   0.011
 inference:    95 | throughput: 164.929 | time:   0.012
 inference:    96 | throughput: 151.836 | time:   0.013
 inference:    97 | throughput: 154.532 | time:   0.013
 inference:    98 | throughput: 155.919 | time:   0.013
 inference:    99 | throughput: 156.975 | time:   0.013
 inference:   100 | throughput: 177.180 | time:   0.011

Total inference throughput: 118.96519, Total inference latency: 0.01681
