Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.556 | time:   0.439
 inference:     2 | throughput: 272.410 | time:   0.007
 inference:     3 | throughput: 195.347 | time:   0.010
 inference:     4 | throughput: 182.659 | time:   0.011
 inference:     5 | throughput: 174.686 | time:   0.011
 inference:     6 | throughput: 170.047 | time:   0.012
 inference:     7 | throughput: 169.944 | time:   0.012
 inference:     8 | throughput: 171.273 | time:   0.012
 inference:     9 | throughput: 171.571 | time:   0.012
 inference:    10 | throughput: 169.098 | time:   0.012
 inference:    11 | throughput: 168.666 | time:   0.012
 inference:    12 | throughput: 170.576 | time:   0.012
 inference:    13 | throughput: 168.551 | time:   0.012
 inference:    14 | throughput: 169.286 | time:   0.012
 inference:    15 | throughput: 169.241 | time:   0.012
 inference:    16 | throughput: 170.410 | time:   0.012
 inference:    17 | throughput: 168.656 | time:   0.012
 inference:    18 | throughput: 170.569 | time:   0.012
 inference:    19 | throughput: 169.528 | time:   0.012
 inference:    20 | throughput: 170.872 | time:   0.012
 inference:    21 | throughput: 169.357 | time:   0.012
 inference:    22 | throughput: 169.436 | time:   0.012
 inference:    23 | throughput: 168.575 | time:   0.012
 inference:    24 | throughput: 171.179 | time:   0.012
 inference:    25 | throughput: 169.210 | time:   0.012
 inference:    26 | throughput: 169.071 | time:   0.012
 inference:    27 | throughput: 168.382 | time:   0.012
 inference:    28 | throughput: 170.921 | time:   0.012
 inference:    29 | throughput: 168.788 | time:   0.012
 inference:    30 | throughput: 170.907 | time:   0.012
 inference:    31 | throughput: 169.927 | time:   0.012
 inference:    32 | throughput: 171.133 | time:   0.012
 inference:    33 | throughput: 169.868 | time:   0.012
 inference:    34 | throughput: 170.089 | time:   0.012
 inference:    35 | throughput: 169.872 | time:   0.012
 inference:    36 | throughput: 170.241 | time:   0.012
 inference:    37 | throughput: 169.286 | time:   0.012
 inference:    38 | throughput: 169.624 | time:   0.012
 inference:    39 | throughput: 169.429 | time:   0.012
 inference:    40 | throughput: 169.762 | time:   0.012
 inference:    41 | throughput: 169.016 | time:   0.012
 inference:    42 | throughput: 170.282 | time:   0.012
 inference:    43 | throughput: 169.965 | time:   0.012
 inference:    44 | throughput: 170.358 | time:   0.012
 inference:    45 | throughput: 170.948 | time:   0.012
 inference:    46 | throughput: 168.686 | time:   0.012
 inference:    47 | throughput: 170.910 | time:   0.012
 inference:    48 | throughput: 169.982 | time:   0.012
 inference:    49 | throughput: 170.144 | time:   0.012
 inference:    50 | throughput: 169.118 | time:   0.012
 inference:    51 | throughput: 170.016 | time:   0.012
 inference:    52 | throughput: 169.552 | time:   0.012
 inference:    53 | throughput: 168.877 | time:   0.012
 inference:    54 | throughput: 170.549 | time:   0.012
 inference:    55 | throughput: 169.234 | time:   0.012
 inference:    56 | throughput: 170.962 | time:   0.012
 inference:    57 | throughput: 169.563 | time:   0.012
 inference:    58 | throughput: 168.345 | time:   0.012
 inference:    59 | throughput: 170.414 | time:   0.012
 inference:    60 | throughput: 167.937 | time:   0.012
 inference:    61 | throughput: 168.945 | time:   0.012
 inference:    62 | throughput: 168.169 | time:   0.012
 inference:    63 | throughput: 170.158 | time:   0.012
 inference:    64 | throughput: 168.605 | time:   0.012
 inference:    65 | throughput: 170.820 | time:   0.012
 inference:    66 | throughput: 170.251 | time:   0.012
 inference:    67 | throughput: 171.381 | time:   0.012
 inference:    68 | throughput: 170.147 | time:   0.012
 inference:    69 | throughput: 171.550 | time:   0.012
 inference:    70 | throughput: 169.409 | time:   0.012
 inference:    71 | throughput: 170.632 | time:   0.012
 inference:    72 | throughput: 168.159 | time:   0.012
 inference:    73 | throughput: 169.091 | time:   0.012
 inference:    74 | throughput: 169.879 | time:   0.012
 inference:    75 | throughput: 170.065 | time:   0.012
 inference:    76 | throughput: 169.652 | time:   0.012
 inference:    77 | throughput: 171.200 | time:   0.012
 inference:    78 | throughput: 169.772 | time:   0.012
 inference:    79 | throughput: 169.865 | time:   0.012
 inference:    80 | throughput: 169.992 | time:   0.012
 inference:    81 | throughput: 168.999 | time:   0.012
 inference:    82 | throughput: 169.402 | time:   0.012
 inference:    83 | throughput: 171.140 | time:   0.012
 inference:    84 | throughput: 168.771 | time:   0.012
 inference:    85 | throughput: 169.443 | time:   0.012
 inference:    86 | throughput: 169.532 | time:   0.012
 inference:    87 | throughput: 170.344 | time:   0.012
 inference:    88 | throughput: 168.802 | time:   0.012
 inference:    89 | throughput: 171.161 | time:   0.012
 inference:    90 | throughput: 170.141 | time:   0.012
 inference:    91 | throughput: 170.386 | time:   0.012
 inference:    92 | throughput: 170.054 | time:   0.012
 inference:    93 | throughput: 169.827 | time:   0.012
 inference:    94 | throughput: 169.597 | time:   0.012
 inference:    95 | throughput: 170.486 | time:   0.012
 inference:    96 | throughput: 169.320 | time:   0.012
 inference:    97 | throughput: 168.948 | time:   0.012
 inference:    98 | throughput: 169.098 | time:   0.012
 inference:    99 | throughput: 170.987 | time:   0.012
 inference:   100 | throughput: 169.906 | time:   0.012

Total inference throughput: 125.16772, Total inference latency: 0.01598
