Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.251 | time:   0.471
 inference:     2 | throughput: 347.974 | time:   0.006
 inference:     3 | throughput: 177.248 | time:   0.011
 inference:     4 | throughput: 171.056 | time:   0.012
 inference:     5 | throughput: 173.771 | time:   0.012
 inference:     6 | throughput: 164.395 | time:   0.012
 inference:     7 | throughput: 156.720 | time:   0.013
 inference:     8 | throughput: 160.143 | time:   0.012
 inference:     9 | throughput: 166.045 | time:   0.012
 inference:    10 | throughput: 167.217 | time:   0.012
 inference:    11 | throughput: 174.294 | time:   0.011
 inference:    12 | throughput: 152.634 | time:   0.013
 inference:    13 | throughput: 159.011 | time:   0.013
 inference:    14 | throughput: 164.424 | time:   0.012
 inference:    15 | throughput: 167.718 | time:   0.012
 inference:    16 | throughput: 171.729 | time:   0.012
 inference:    17 | throughput: 160.373 | time:   0.012
 inference:    18 | throughput: 154.095 | time:   0.013
 inference:    19 | throughput: 163.323 | time:   0.012
 inference:    20 | throughput: 167.964 | time:   0.012
 inference:    21 | throughput: 167.759 | time:   0.012
 inference:    22 | throughput: 160.970 | time:   0.012
 inference:    23 | throughput: 158.058 | time:   0.013
 inference:    24 | throughput: 163.559 | time:   0.012
 inference:    25 | throughput: 166.864 | time:   0.012
 inference:    26 | throughput: 165.433 | time:   0.012
 inference:    27 | throughput: 164.161 | time:   0.012
 inference:    28 | throughput: 159.993 | time:   0.013
 inference:    29 | throughput: 159.113 | time:   0.013
 inference:    30 | throughput: 165.296 | time:   0.012
 inference:    31 | throughput: 167.447 | time:   0.012
 inference:    32 | throughput: 170.034 | time:   0.012
 inference:    33 | throughput: 156.483 | time:   0.013
 inference:    34 | throughput: 161.783 | time:   0.012
 inference:    35 | throughput: 163.190 | time:   0.012
 inference:    36 | throughput: 165.322 | time:   0.012
 inference:    37 | throughput: 170.569 | time:   0.012
 inference:    38 | throughput: 158.668 | time:   0.013
 inference:    39 | throughput: 156.632 | time:   0.013
 inference:    40 | throughput: 162.901 | time:   0.012
 inference:    41 | throughput: 164.874 | time:   0.012
 inference:    42 | throughput: 168.432 | time:   0.012
 inference:    43 | throughput: 164.286 | time:   0.012
 inference:    44 | throughput: 156.393 | time:   0.013
 inference:    45 | throughput: 162.127 | time:   0.012
 inference:    46 | throughput: 165.802 | time:   0.012
 inference:    47 | throughput: 167.511 | time:   0.012
 inference:    48 | throughput: 173.519 | time:   0.012
 inference:    49 | throughput: 152.578 | time:   0.013
 inference:    50 | throughput: 158.770 | time:   0.013
 inference:    51 | throughput: 164.292 | time:   0.012
 inference:    52 | throughput: 166.981 | time:   0.012
 inference:    53 | throughput: 170.272 | time:   0.012
 inference:    54 | throughput: 153.902 | time:   0.013
 inference:    55 | throughput: 160.174 | time:   0.012
 inference:    56 | throughput: 162.971 | time:   0.012
 inference:    57 | throughput: 167.779 | time:   0.012
 inference:    58 | throughput: 168.078 | time:   0.012
 inference:    59 | throughput: 159.017 | time:   0.013
 inference:    60 | throughput: 156.996 | time:   0.013
 inference:    61 | throughput: 163.626 | time:   0.012
 inference:    62 | throughput: 164.058 | time:   0.012
 inference:    63 | throughput: 168.236 | time:   0.012
 inference:    64 | throughput: 165.182 | time:   0.012
 inference:    65 | throughput: 156.835 | time:   0.013
 inference:    66 | throughput: 164.206 | time:   0.012
 inference:    67 | throughput: 163.610 | time:   0.012
 inference:    68 | throughput: 166.791 | time:   0.012
 inference:    69 | throughput: 172.332 | time:   0.012
 inference:    70 | throughput: 154.734 | time:   0.013
 inference:    71 | throughput: 157.343 | time:   0.013
 inference:    72 | throughput: 165.616 | time:   0.012
 inference:    73 | throughput: 167.197 | time:   0.012
 inference:    74 | throughput: 170.719 | time:   0.012
 inference:    75 | throughput: 159.874 | time:   0.013
 inference:    76 | throughput: 155.129 | time:   0.013
 inference:    77 | throughput: 162.706 | time:   0.012
 inference:    78 | throughput: 167.017 | time:   0.012
 inference:    79 | throughput: 168.014 | time:   0.012
 inference:    80 | throughput: 161.714 | time:   0.012
 inference:    81 | throughput: 157.695 | time:   0.013
 inference:    82 | throughput: 160.818 | time:   0.012
 inference:    83 | throughput: 165.789 | time:   0.012
 inference:    84 | throughput: 166.636 | time:   0.012
 inference:    85 | throughput: 164.977 | time:   0.012
 inference:    86 | throughput: 158.150 | time:   0.013
 inference:    87 | throughput: 158.698 | time:   0.013
 inference:    88 | throughput: 165.737 | time:   0.012
 inference:    89 | throughput: 166.375 | time:   0.012
 inference:    90 | throughput: 171.993 | time:   0.012
 inference:    91 | throughput: 155.181 | time:   0.013
 inference:    92 | throughput: 160.489 | time:   0.012
 inference:    93 | throughput: 163.572 | time:   0.012
 inference:    94 | throughput: 164.916 | time:   0.012
 inference:    95 | throughput: 171.655 | time:   0.012
 inference:    96 | throughput: 158.695 | time:   0.013
 inference:    97 | throughput: 156.009 | time:   0.013
 inference:    98 | throughput: 164.583 | time:   0.012
 inference:    99 | throughput: 166.243 | time:   0.012
 inference:   100 | throughput: 167.705 | time:   0.012

Total inference throughput: 119.41082, Total inference latency: 0.01675
