Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.616 | time:   0.433
 inference:     2 | throughput: 326.608 | time:   0.006
 inference:     3 | throughput: 197.681 | time:   0.010
 inference:     4 | throughput: 185.036 | time:   0.011
 inference:     5 | throughput: 184.466 | time:   0.011
 inference:     6 | throughput: 178.565 | time:   0.011
 inference:     7 | throughput: 179.874 | time:   0.011
 inference:     8 | throughput: 177.653 | time:   0.011
 inference:     9 | throughput: 178.938 | time:   0.011
 inference:    10 | throughput: 178.333 | time:   0.011
 inference:    11 | throughput: 176.339 | time:   0.011
 inference:    12 | throughput: 178.839 | time:   0.011
 inference:    13 | throughput: 179.639 | time:   0.011
 inference:    14 | throughput: 177.237 | time:   0.011
 inference:    15 | throughput: 176.770 | time:   0.011
 inference:    16 | throughput: 179.416 | time:   0.011
 inference:    17 | throughput: 177.372 | time:   0.011
 inference:    18 | throughput: 178.644 | time:   0.011
 inference:    19 | throughput: 179.007 | time:   0.011
 inference:    20 | throughput: 178.496 | time:   0.011
 inference:    21 | throughput: 177.770 | time:   0.011
 inference:    22 | throughput: 177.503 | time:   0.011
 inference:    23 | throughput: 179.282 | time:   0.011
 inference:    24 | throughput: 178.508 | time:   0.011
 inference:    25 | throughput: 177.747 | time:   0.011
 inference:    26 | throughput: 178.367 | time:   0.011
 inference:    27 | throughput: 178.288 | time:   0.011
 inference:    28 | throughput: 178.076 | time:   0.011
 inference:    29 | throughput: 176.309 | time:   0.011
 inference:    30 | throughput: 181.426 | time:   0.011
 inference:    31 | throughput: 177.793 | time:   0.011
 inference:    32 | throughput: 176.863 | time:   0.011
 inference:    33 | throughput: 178.656 | time:   0.011
 inference:    34 | throughput: 179.758 | time:   0.011
 inference:    35 | throughput: 177.883 | time:   0.011
 inference:    36 | throughput: 177.447 | time:   0.011
 inference:    37 | throughput: 178.454 | time:   0.011
 inference:    38 | throughput: 178.363 | time:   0.011
 inference:    39 | throughput: 178.242 | time:   0.011
 inference:    40 | throughput: 178.568 | time:   0.011
 inference:    41 | throughput: 178.610 | time:   0.011
 inference:    42 | throughput: 177.510 | time:   0.011
 inference:    43 | throughput: 177.567 | time:   0.011
 inference:    44 | throughput: 179.225 | time:   0.011
 inference:    45 | throughput: 178.907 | time:   0.011
 inference:    46 | throughput: 177.683 | time:   0.011
 inference:    47 | throughput: 177.774 | time:   0.011
 inference:    48 | throughput: 177.845 | time:   0.011
 inference:    49 | throughput: 178.113 | time:   0.011
 inference:    50 | throughput: 178.797 | time:   0.011
 inference:    51 | throughput: 178.671 | time:   0.011
 inference:    52 | throughput: 177.921 | time:   0.011
 inference:    53 | throughput: 177.214 | time:   0.011
 inference:    54 | throughput: 179.167 | time:   0.011
 inference:    55 | throughput: 178.919 | time:   0.011
 inference:    56 | throughput: 177.462 | time:   0.011
 inference:    57 | throughput: 177.300 | time:   0.011
 inference:    58 | throughput: 179.370 | time:   0.011
 inference:    59 | throughput: 177.559 | time:   0.011
 inference:    60 | throughput: 177.345 | time:   0.011
 inference:    61 | throughput: 180.319 | time:   0.011
 inference:    62 | throughput: 178.008 | time:   0.011
 inference:    63 | throughput: 177.345 | time:   0.011
 inference:    64 | throughput: 177.646 | time:   0.011
 inference:    65 | throughput: 179.324 | time:   0.011
 inference:    66 | throughput: 179.470 | time:   0.011
 inference:    67 | throughput: 176.852 | time:   0.011
 inference:    68 | throughput: 178.934 | time:   0.011
 inference:    69 | throughput: 176.781 | time:   0.011
 inference:    70 | throughput: 179.236 | time:   0.011
 inference:    71 | throughput: 179.616 | time:   0.011
 inference:    72 | throughput: 179.060 | time:   0.011
 inference:    73 | throughput: 176.766 | time:   0.011
 inference:    74 | throughput: 178.163 | time:   0.011
 inference:    75 | throughput: 178.068 | time:   0.011
 inference:    76 | throughput: 179.735 | time:   0.011
 inference:    77 | throughput: 177.815 | time:   0.011
 inference:    78 | throughput: 178.428 | time:   0.011
 inference:    79 | throughput: 177.906 | time:   0.011
 inference:    80 | throughput: 177.098 | time:   0.011
 inference:    81 | throughput: 179.870 | time:   0.011
 inference:    82 | throughput: 178.341 | time:   0.011
 inference:    83 | throughput: 177.559 | time:   0.011
 inference:    84 | throughput: 177.507 | time:   0.011
 inference:    85 | throughput: 178.667 | time:   0.011
 inference:    86 | throughput: 178.736 | time:   0.011
 inference:    87 | throughput: 178.231 | time:   0.011
 inference:    88 | throughput: 178.942 | time:   0.011
 inference:    89 | throughput: 178.166 | time:   0.011
 inference:    90 | throughput: 177.158 | time:   0.011
 inference:    91 | throughput: 178.911 | time:   0.011
 inference:    92 | throughput: 179.117 | time:   0.011
 inference:    93 | throughput: 177.845 | time:   0.011
 inference:    94 | throughput: 176.476 | time:   0.011
 inference:    95 | throughput: 178.489 | time:   0.011
 inference:    96 | throughput: 178.288 | time:   0.011
 inference:    97 | throughput: 179.343 | time:   0.011
 inference:    98 | throughput: 177.638 | time:   0.011
 inference:    99 | throughput: 178.428 | time:   0.011
 inference:   100 | throughput: 177.977 | time:   0.011

Total inference throughput: 130.12748, Total inference latency: 0.01537
