Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.095 | time:   0.488
 inference:     2 | throughput: 424.053 | time:   0.005
 inference:     3 | throughput: 163.384 | time:   0.012
 inference:     4 | throughput: 157.701 | time:   0.013
 inference:     5 | throughput: 174.038 | time:   0.011
 inference:     6 | throughput: 178.683 | time:   0.011
 inference:     7 | throughput: 167.662 | time:   0.012
 inference:     8 | throughput: 142.608 | time:   0.014
 inference:     9 | throughput: 134.050 | time:   0.015
 inference:    10 | throughput: 145.681 | time:   0.014
 inference:    11 | throughput: 141.733 | time:   0.014
 inference:    12 | throughput: 153.214 | time:   0.013
 inference:    13 | throughput: 149.995 | time:   0.013
 inference:    14 | throughput: 153.922 | time:   0.013
 inference:    15 | throughput: 175.976 | time:   0.011
 inference:    16 | throughput: 176.120 | time:   0.011
 inference:    17 | throughput: 158.809 | time:   0.013
 inference:    18 | throughput: 128.776 | time:   0.016
 inference:    19 | throughput: 138.255 | time:   0.014
 inference:    20 | throughput: 141.802 | time:   0.014
 inference:    21 | throughput: 148.790 | time:   0.013
 inference:    22 | throughput: 154.789 | time:   0.013
 inference:    23 | throughput: 155.123 | time:   0.013
 inference:    24 | throughput: 166.971 | time:   0.012
 inference:    25 | throughput: 177.349 | time:   0.011
 inference:    26 | throughput: 165.397 | time:   0.012
 inference:    27 | throughput: 140.067 | time:   0.014
 inference:    28 | throughput: 132.880 | time:   0.015
 inference:    29 | throughput: 144.439 | time:   0.014
 inference:    30 | throughput: 145.089 | time:   0.014
 inference:    31 | throughput: 152.141 | time:   0.013
 inference:    32 | throughput: 152.395 | time:   0.013
 inference:    33 | throughput: 153.832 | time:   0.013
 inference:    34 | throughput: 177.016 | time:   0.011
 inference:    35 | throughput: 176.792 | time:   0.011
 inference:    36 | throughput: 155.299 | time:   0.013
 inference:    37 | throughput: 126.682 | time:   0.016
 inference:    38 | throughput: 143.048 | time:   0.014
 inference:    39 | throughput: 145.147 | time:   0.014
 inference:    40 | throughput: 151.476 | time:   0.013
 inference:    41 | throughput: 150.210 | time:   0.013
 inference:    42 | throughput: 150.360 | time:   0.013
 inference:    43 | throughput: 170.410 | time:   0.012
 inference:    44 | throughput: 178.492 | time:   0.011
 inference:    45 | throughput: 160.889 | time:   0.012
 inference:    46 | throughput: 142.320 | time:   0.014
 inference:    47 | throughput: 128.602 | time:   0.016
 inference:    48 | throughput: 146.569 | time:   0.014
 inference:    49 | throughput: 144.691 | time:   0.014
 inference:    50 | throughput: 150.320 | time:   0.013
 inference:    51 | throughput: 146.628 | time:   0.014
 inference:    52 | throughput: 164.777 | time:   0.012
 inference:    53 | throughput: 176.889 | time:   0.011
 inference:    54 | throughput: 167.387 | time:   0.012
 inference:    55 | throughput: 141.546 | time:   0.014
 inference:    56 | throughput: 133.114 | time:   0.015
 inference:    57 | throughput: 146.393 | time:   0.014
 inference:    58 | throughput: 141.318 | time:   0.014
 inference:    59 | throughput: 155.089 | time:   0.013
 inference:    60 | throughput: 149.831 | time:   0.013
 inference:    61 | throughput: 151.318 | time:   0.013
 inference:    62 | throughput: 179.324 | time:   0.011
 inference:    63 | throughput: 175.858 | time:   0.011
 inference:    64 | throughput: 159.023 | time:   0.013
 inference:    65 | throughput: 130.120 | time:   0.015
 inference:    66 | throughput: 139.999 | time:   0.014
 inference:    67 | throughput: 142.659 | time:   0.014
 inference:    68 | throughput: 149.458 | time:   0.013
 inference:    69 | throughput: 155.000 | time:   0.013
 inference:    70 | throughput: 150.850 | time:   0.013
 inference:    71 | throughput: 164.689 | time:   0.012
 inference:    72 | throughput: 177.068 | time:   0.011
 inference:    73 | throughput: 162.435 | time:   0.012
 inference:    74 | throughput: 139.633 | time:   0.014
 inference:    75 | throughput: 133.877 | time:   0.015
 inference:    76 | throughput: 141.508 | time:   0.014
 inference:    77 | throughput: 148.046 | time:   0.014
 inference:    78 | throughput: 151.244 | time:   0.013
 inference:    79 | throughput: 148.668 | time:   0.013
 inference:    80 | throughput: 161.500 | time:   0.012
 inference:    81 | throughput: 177.079 | time:   0.011
 inference:    82 | throughput: 175.829 | time:   0.011
 inference:    83 | throughput: 156.498 | time:   0.013
 inference:    84 | throughput: 127.243 | time:   0.016
 inference:    85 | throughput: 141.556 | time:   0.014
 inference:    86 | throughput: 145.942 | time:   0.014
 inference:    87 | throughput: 151.277 | time:   0.013
 inference:    88 | throughput: 150.682 | time:   0.013
 inference:    89 | throughput: 155.705 | time:   0.013
 inference:    90 | throughput: 170.292 | time:   0.012
 inference:    91 | throughput: 177.740 | time:   0.011
 inference:    92 | throughput: 160.683 | time:   0.012
 inference:    93 | throughput: 141.786 | time:   0.014
 inference:    94 | throughput: 128.411 | time:   0.016
 inference:    95 | throughput: 146.541 | time:   0.014
 inference:    96 | throughput: 145.585 | time:   0.014
 inference:    97 | throughput: 150.636 | time:   0.013
 inference:    98 | throughput: 147.132 | time:   0.014
 inference:    99 | throughput: 164.770 | time:   0.012
 inference:   100 | throughput: 176.610 | time:   0.011

Total inference throughput: 112.33787, Total inference latency: 0.01780
