Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput: 431.424 | time:   0.005
 inference:     2 | throughput: 209.427 | time:   0.010
 inference:     3 | throughput: 177.319 | time:   0.011
 inference:     4 | throughput: 172.325 | time:   0.012
 inference:     5 | throughput: 181.517 | time:   0.011
 inference:     6 | throughput: 176.613 | time:   0.011
 inference:     7 | throughput: 174.092 | time:   0.011
 inference:     8 | throughput: 175.245 | time:   0.011
 inference:     9 | throughput: 176.826 | time:   0.011
 inference:    10 | throughput: 177.808 | time:   0.011
 inference:    11 | throughput: 176.777 | time:   0.011
 inference:    12 | throughput: 174.766 | time:   0.011
 inference:    13 | throughput: 177.473 | time:   0.011
 inference:    14 | throughput: 176.183 | time:   0.011
 inference:    15 | throughput: 175.608 | time:   0.011
 inference:    16 | throughput: 175.714 | time:   0.011
 inference:    17 | throughput: 178.242 | time:   0.011
 inference:    18 | throughput: 176.098 | time:   0.011
 inference:    19 | throughput: 174.970 | time:   0.011
 inference:    20 | throughput: 176.483 | time:   0.011
 inference:    21 | throughput: 176.606 | time:   0.011
 inference:    22 | throughput: 176.409 | time:   0.011
 inference:    23 | throughput: 175.925 | time:   0.011
 inference:    24 | throughput: 177.023 | time:   0.011
 inference:    25 | throughput: 177.113 | time:   0.011
 inference:    26 | throughput: 176.268 | time:   0.011
 inference:    27 | throughput: 174.574 | time:   0.011
 inference:    28 | throughput: 177.989 | time:   0.011
 inference:    29 | throughput: 177.102 | time:   0.011
 inference:    30 | throughput: 176.971 | time:   0.011
 inference:    31 | throughput: 175.332 | time:   0.011
 inference:    32 | throughput: 176.372 | time:   0.011
 inference:    33 | throughput: 177.252 | time:   0.011
 inference:    34 | throughput: 176.117 | time:   0.011
 inference:    35 | throughput: 176.718 | time:   0.011
 inference:    36 | throughput: 175.461 | time:   0.011
 inference:    37 | throughput: 177.766 | time:   0.011
 inference:    38 | throughput: 176.487 | time:   0.011
 inference:    39 | throughput: 175.420 | time:   0.011
 inference:    40 | throughput: 175.847 | time:   0.011
 inference:    41 | throughput: 176.128 | time:   0.011
 inference:    42 | throughput: 177.925 | time:   0.011
 inference:    43 | throughput: 175.611 | time:   0.011
 inference:    44 | throughput: 175.751 | time:   0.011
 inference:    45 | throughput: 176.457 | time:   0.011
 inference:    46 | throughput: 176.502 | time:   0.011
 inference:    47 | throughput: 177.109 | time:   0.011
 inference:    48 | throughput: 175.913 | time:   0.011
 inference:    49 | throughput: 174.664 | time:   0.011
 inference:    50 | throughput: 178.641 | time:   0.011
 inference:    51 | throughput: 176.487 | time:   0.011
 inference:    52 | throughput: 175.906 | time:   0.011
 inference:    53 | throughput: 176.009 | time:   0.011
 inference:    54 | throughput: 175.641 | time:   0.011
 inference:    55 | throughput: 177.387 | time:   0.011
 inference:    56 | throughput: 177.503 | time:   0.011
 inference:    57 | throughput: 176.391 | time:   0.011
 inference:    58 | throughput: 175.351 | time:   0.011
 inference:    59 | throughput: 174.846 | time:   0.011
 inference:    60 | throughput: 174.774 | time:   0.011
 inference:    61 | throughput: 179.052 | time:   0.011
 inference:    62 | throughput: 177.819 | time:   0.011
 inference:    63 | throughput: 176.046 | time:   0.011
 inference:    64 | throughput: 174.436 | time:   0.011
 inference:    65 | throughput: 174.512 | time:   0.011
 inference:    66 | throughput: 178.557 | time:   0.011
 inference:    67 | throughput: 177.811 | time:   0.011
 inference:    68 | throughput: 174.963 | time:   0.011
 inference:    69 | throughput: 176.747 | time:   0.011
 inference:    70 | throughput: 176.692 | time:   0.011
 inference:    71 | throughput: 175.976 | time:   0.011
 inference:    72 | throughput: 173.684 | time:   0.012
 inference:    73 | throughput: 178.804 | time:   0.011
 inference:    74 | throughput: 177.777 | time:   0.011
 inference:    75 | throughput: 176.521 | time:   0.011
 inference:    76 | throughput: 174.461 | time:   0.011
 inference:    77 | throughput: 177.274 | time:   0.011
 inference:    78 | throughput: 176.435 | time:   0.011
 inference:    79 | throughput: 176.139 | time:   0.011
 inference:    80 | throughput: 176.109 | time:   0.011
 inference:    81 | throughput: 176.941 | time:   0.011
 inference:    82 | throughput: 176.480 | time:   0.011
 inference:    83 | throughput: 243.777 | time:   0.008
 inference:    84 | throughput: 175.984 | time:   0.011
 inference:    85 | throughput: 175.656 | time:   0.011
 inference:    86 | throughput: 178.026 | time:   0.011
 inference:    87 | throughput: 176.435 | time:   0.011
 inference:    88 | throughput: 176.117 | time:   0.011
 inference:    89 | throughput: 173.900 | time:   0.012
 inference:    90 | throughput: 177.278 | time:   0.011
 inference:    91 | throughput: 177.001 | time:   0.011
 inference:    92 | throughput: 176.431 | time:   0.011
 inference:    93 | throughput: 175.179 | time:   0.011
 inference:    94 | throughput: 177.203 | time:   0.011
 inference:    95 | throughput: 176.718 | time:   0.011
 inference:    96 | throughput: 175.362 | time:   0.011
 inference:    97 | throughput: 175.428 | time:   0.011
 inference:    98 | throughput: 176.837 | time:   0.011
 inference:    99 | throughput: 178.117 | time:   0.011
 inference:   100 | throughput: 176.376 | time:   0.011

Total inference throughput: 178.20037, Total inference latency: 0.01122
