Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.373 | time:   0.457
 inference:     2 | throughput: 340.005 | time:   0.006
 inference:     3 | throughput: 186.356 | time:   0.011
 inference:     4 | throughput: 176.213 | time:   0.011
 inference:     5 | throughput: 176.528 | time:   0.011
 inference:     6 | throughput: 159.874 | time:   0.013
 inference:     7 | throughput: 167.354 | time:   0.012
 inference:     8 | throughput: 166.831 | time:   0.012
 inference:     9 | throughput: 173.254 | time:   0.012
 inference:    10 | throughput: 157.152 | time:   0.013
 inference:    11 | throughput: 167.107 | time:   0.012
 inference:    12 | throughput: 169.152 | time:   0.012
 inference:    13 | throughput: 169.690 | time:   0.012
 inference:    14 | throughput: 163.808 | time:   0.012
 inference:    15 | throughput: 165.140 | time:   0.012
 inference:    16 | throughput: 167.214 | time:   0.012
 inference:    17 | throughput: 167.300 | time:   0.012
 inference:    18 | throughput: 173.738 | time:   0.012
 inference:    19 | throughput: 158.623 | time:   0.013
 inference:    20 | throughput: 168.102 | time:   0.012
 inference:    21 | throughput: 168.690 | time:   0.012
 inference:    22 | throughput: 170.983 | time:   0.012
 inference:    23 | throughput: 159.887 | time:   0.013
 inference:    24 | throughput: 166.583 | time:   0.012
 inference:    25 | throughput: 167.538 | time:   0.012
 inference:    26 | throughput: 168.280 | time:   0.012
 inference:    27 | throughput: 172.815 | time:   0.012
 inference:    28 | throughput: 160.852 | time:   0.012
 inference:    29 | throughput: 166.821 | time:   0.012
 inference:    30 | throughput: 169.844 | time:   0.012
 inference:    31 | throughput: 172.102 | time:   0.012
 inference:    32 | throughput: 160.738 | time:   0.012
 inference:    33 | throughput: 166.352 | time:   0.012
 inference:    34 | throughput: 168.054 | time:   0.012
 inference:    35 | throughput: 169.511 | time:   0.012
 inference:    36 | throughput: 168.924 | time:   0.012
 inference:    37 | throughput: 161.434 | time:   0.012
 inference:    38 | throughput: 167.360 | time:   0.012
 inference:    39 | throughput: 166.874 | time:   0.012
 inference:    40 | throughput: 173.987 | time:   0.011
 inference:    41 | throughput: 157.111 | time:   0.013
 inference:    42 | throughput: 167.174 | time:   0.012
 inference:    43 | throughput: 169.275 | time:   0.012
 inference:    44 | throughput: 170.681 | time:   0.012
 inference:    45 | throughput: 162.491 | time:   0.012
 inference:    46 | throughput: 165.485 | time:   0.012
 inference:    47 | throughput: 167.769 | time:   0.012
 inference:    48 | throughput: 167.769 | time:   0.012
 inference:    49 | throughput: 173.047 | time:   0.012
 inference:    50 | throughput: 159.510 | time:   0.013
 inference:    51 | throughput: 167.943 | time:   0.012
 inference:    52 | throughput: 168.355 | time:   0.012
 inference:    53 | throughput: 170.556 | time:   0.012
 inference:    54 | throughput: 161.022 | time:   0.012
 inference:    55 | throughput: 166.345 | time:   0.012
 inference:    56 | throughput: 170.082 | time:   0.012
 inference:    57 | throughput: 168.361 | time:   0.012
 inference:    58 | throughput: 171.297 | time:   0.012
 inference:    59 | throughput: 160.855 | time:   0.012
 inference:    60 | throughput: 167.893 | time:   0.012
 inference:    61 | throughput: 168.829 | time:   0.012
 inference:    62 | throughput: 168.646 | time:   0.012
 inference:    63 | throughput: 161.468 | time:   0.012
 inference:    64 | throughput: 165.215 | time:   0.012
 inference:    65 | throughput: 167.937 | time:   0.012
 inference:    66 | throughput: 167.812 | time:   0.012
 inference:    67 | throughput: 168.193 | time:   0.012
 inference:    68 | throughput: 162.406 | time:   0.012
 inference:    69 | throughput: 168.996 | time:   0.012
 inference:    70 | throughput: 168.439 | time:   0.012
 inference:    71 | throughput: 174.417 | time:   0.011
 inference:    72 | throughput: 156.709 | time:   0.013
 inference:    73 | throughput: 167.431 | time:   0.012
 inference:    74 | throughput: 169.587 | time:   0.012
 inference:    75 | throughput: 169.487 | time:   0.012
 inference:    76 | throughput: 162.224 | time:   0.012
 inference:    77 | throughput: 164.747 | time:   0.012
 inference:    78 | throughput: 168.710 | time:   0.012
 inference:    79 | throughput: 165.996 | time:   0.012
 inference:    80 | throughput: 174.530 | time:   0.011
 inference:    81 | throughput: 158.602 | time:   0.013
 inference:    82 | throughput: 167.044 | time:   0.012
 inference:    83 | throughput: 169.054 | time:   0.012
 inference:    84 | throughput: 169.077 | time:   0.012
 inference:    85 | throughput: 161.273 | time:   0.012
 inference:    86 | throughput: 165.845 | time:   0.012
 inference:    87 | throughput: 169.146 | time:   0.012
 inference:    88 | throughput: 166.689 | time:   0.012
 inference:    89 | throughput: 171.151 | time:   0.012
 inference:    90 | throughput: 161.205 | time:   0.012
 inference:    91 | throughput: 166.854 | time:   0.012
 inference:    92 | throughput: 169.241 | time:   0.012
 inference:    93 | throughput: 172.570 | time:   0.012
 inference:    94 | throughput: 160.222 | time:   0.012
 inference:    95 | throughput: 164.692 | time:   0.012
 inference:    96 | throughput: 168.578 | time:   0.012
 inference:    97 | throughput: 169.064 | time:   0.012
 inference:    98 | throughput: 169.638 | time:   0.012
 inference:    99 | throughput: 161.958 | time:   0.012
 inference:   100 | throughput: 167.762 | time:   0.012

Total inference throughput: 122.21920, Total inference latency: 0.01636
