Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.327 | time:   0.462
 inference:     2 | throughput: 355.962 | time:   0.006
 inference:     3 | throughput: 179.501 | time:   0.011
 inference:     4 | throughput: 170.351 | time:   0.012
 inference:     5 | throughput: 162.987 | time:   0.012
 inference:     6 | throughput: 171.039 | time:   0.012
 inference:     7 | throughput: 158.052 | time:   0.013
 inference:     8 | throughput: 165.202 | time:   0.012
 inference:     9 | throughput: 162.381 | time:   0.012
 inference:    10 | throughput: 159.789 | time:   0.013
 inference:    11 | throughput: 168.068 | time:   0.012
 inference:    12 | throughput: 156.428 | time:   0.013
 inference:    13 | throughput: 165.159 | time:   0.012
 inference:    14 | throughput: 161.028 | time:   0.012
 inference:    15 | throughput: 161.646 | time:   0.012
 inference:    16 | throughput: 165.036 | time:   0.012
 inference:    17 | throughput: 157.666 | time:   0.013
 inference:    18 | throughput: 168.446 | time:   0.012
 inference:    19 | throughput: 156.978 | time:   0.013
 inference:    20 | throughput: 166.536 | time:   0.012
 inference:    21 | throughput: 162.202 | time:   0.012
 inference:    22 | throughput: 160.088 | time:   0.012
 inference:    23 | throughput: 168.287 | time:   0.012
 inference:    24 | throughput: 157.314 | time:   0.013
 inference:    25 | throughput: 165.891 | time:   0.012
 inference:    26 | throughput: 161.472 | time:   0.012
 inference:    27 | throughput: 159.416 | time:   0.013
 inference:    28 | throughput: 167.144 | time:   0.012
 inference:    29 | throughput: 157.270 | time:   0.013
 inference:    30 | throughput: 162.394 | time:   0.012
 inference:    31 | throughput: 161.892 | time:   0.012
 inference:    32 | throughput: 162.829 | time:   0.012
 inference:    33 | throughput: 165.146 | time:   0.012
 inference:    34 | throughput: 158.422 | time:   0.013
 inference:    35 | throughput: 168.761 | time:   0.012
 inference:    36 | throughput: 155.728 | time:   0.013
 inference:    37 | throughput: 165.596 | time:   0.012
 inference:    38 | throughput: 163.581 | time:   0.012
 inference:    39 | throughput: 158.061 | time:   0.013
 inference:    40 | throughput: 168.625 | time:   0.012
 inference:    41 | throughput: 157.217 | time:   0.013
 inference:    42 | throughput: 164.334 | time:   0.012
 inference:    43 | throughput: 161.257 | time:   0.012
 inference:    44 | throughput: 160.339 | time:   0.012
 inference:    45 | throughput: 168.636 | time:   0.012
 inference:    46 | throughput: 156.823 | time:   0.013
 inference:    47 | throughput: 166.487 | time:   0.012
 inference:    48 | throughput: 159.407 | time:   0.013
 inference:    49 | throughput: 161.013 | time:   0.012
 inference:    50 | throughput: 166.427 | time:   0.012
 inference:    51 | throughput: 156.387 | time:   0.013
 inference:    52 | throughput: 166.745 | time:   0.012
 inference:    53 | throughput: 160.640 | time:   0.012
 inference:    54 | throughput: 162.797 | time:   0.012
 inference:    55 | throughput: 164.945 | time:   0.012
 inference:    56 | throughput: 157.992 | time:   0.013
 inference:    57 | throughput: 168.720 | time:   0.012
 inference:    58 | throughput: 158.228 | time:   0.013
 inference:    59 | throughput: 166.055 | time:   0.012
 inference:    60 | throughput: 161.930 | time:   0.012
 inference:    61 | throughput: 159.352 | time:   0.013
 inference:    62 | throughput: 165.845 | time:   0.012
 inference:    63 | throughput: 158.100 | time:   0.013
 inference:    64 | throughput: 166.838 | time:   0.012
 inference:    65 | throughput: 159.503 | time:   0.013
 inference:    66 | throughput: 161.437 | time:   0.012
 inference:    67 | throughput: 167.688 | time:   0.012
 inference:    68 | throughput: 157.187 | time:   0.013
 inference:    69 | throughput: 166.768 | time:   0.012
 inference:    70 | throughput: 162.413 | time:   0.012
 inference:    71 | throughput: 162.146 | time:   0.012
 inference:    72 | throughput: 164.608 | time:   0.012
 inference:    73 | throughput: 156.987 | time:   0.013
 inference:    74 | throughput: 168.656 | time:   0.012
 inference:    75 | throughput: 157.986 | time:   0.013
 inference:    76 | throughput: 164.939 | time:   0.012
 inference:    77 | throughput: 160.091 | time:   0.012
 inference:    78 | throughput: 159.771 | time:   0.013
 inference:    79 | throughput: 165.835 | time:   0.012
 inference:    80 | throughput: 158.434 | time:   0.013
 inference:    81 | throughput: 165.816 | time:   0.012
 inference:    82 | throughput: 159.077 | time:   0.013
 inference:    83 | throughput: 162.186 | time:   0.012
 inference:    84 | throughput: 166.319 | time:   0.012
 inference:    85 | throughput: 158.028 | time:   0.013
 inference:    86 | throughput: 168.619 | time:   0.012
 inference:    87 | throughput: 155.841 | time:   0.013
 inference:    88 | throughput: 164.193 | time:   0.012
 inference:    89 | throughput: 161.137 | time:   0.012
 inference:    90 | throughput: 160.143 | time:   0.012
 inference:    91 | throughput: 168.754 | time:   0.012
 inference:    92 | throughput: 158.975 | time:   0.013
 inference:    93 | throughput: 165.861 | time:   0.012
 inference:    94 | throughput: 162.092 | time:   0.012
 inference:    95 | throughput: 159.295 | time:   0.013
 inference:    96 | throughput: 168.301 | time:   0.012
 inference:    97 | throughput: 157.918 | time:   0.013
 inference:    98 | throughput: 163.180 | time:   0.012
 inference:    99 | throughput: 158.851 | time:   0.013
 inference:   100 | throughput: 161.130 | time:   0.012

Total inference throughput: 119.51574, Total inference latency: 0.01673
