Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.109 | time:   0.487
 inference:     2 | throughput: 308.825 | time:   0.006
 inference:     3 | throughput: 158.022 | time:   0.013
 inference:     4 | throughput: 160.649 | time:   0.012
 inference:     5 | throughput: 168.731 | time:   0.012
 inference:     6 | throughput: 170.747 | time:   0.012
 inference:     7 | throughput: 136.015 | time:   0.015
 inference:     8 | throughput: 145.345 | time:   0.014
 inference:     9 | throughput: 154.472 | time:   0.013
 inference:    10 | throughput: 164.363 | time:   0.012
 inference:    11 | throughput: 167.829 | time:   0.012
 inference:    12 | throughput: 136.673 | time:   0.015
 inference:    13 | throughput: 147.205 | time:   0.014
 inference:    14 | throughput: 154.035 | time:   0.013
 inference:    15 | throughput: 166.904 | time:   0.012
 inference:    16 | throughput: 166.170 | time:   0.012
 inference:    17 | throughput: 135.097 | time:   0.015
 inference:    18 | throughput: 147.482 | time:   0.014
 inference:    19 | throughput: 153.189 | time:   0.013
 inference:    20 | throughput: 170.424 | time:   0.012
 inference:    21 | throughput: 152.982 | time:   0.013
 inference:    22 | throughput: 138.859 | time:   0.014
 inference:    23 | throughput: 149.676 | time:   0.013
 inference:    24 | throughput: 153.750 | time:   0.013
 inference:    25 | throughput: 174.868 | time:   0.011
 inference:    26 | throughput: 152.859 | time:   0.013
 inference:    27 | throughput: 137.266 | time:   0.015
 inference:    28 | throughput: 151.051 | time:   0.013
 inference:    29 | throughput: 156.594 | time:   0.013
 inference:    30 | throughput: 177.398 | time:   0.011
 inference:    31 | throughput: 140.318 | time:   0.014
 inference:    32 | throughput: 143.761 | time:   0.014
 inference:    33 | throughput: 149.030 | time:   0.013
 inference:    34 | throughput: 158.037 | time:   0.013
 inference:    35 | throughput: 176.017 | time:   0.011
 inference:    36 | throughput: 141.194 | time:   0.014
 inference:    37 | throughput: 142.269 | time:   0.014
 inference:    38 | throughput: 152.111 | time:   0.013
 inference:    39 | throughput: 160.339 | time:   0.012
 inference:    40 | throughput: 171.894 | time:   0.012
 inference:    41 | throughput: 134.713 | time:   0.015
 inference:    42 | throughput: 145.681 | time:   0.014
 inference:    43 | throughput: 152.440 | time:   0.013
 inference:    44 | throughput: 164.634 | time:   0.012
 inference:    45 | throughput: 170.670 | time:   0.012
 inference:    46 | throughput: 134.880 | time:   0.015
 inference:    47 | throughput: 145.694 | time:   0.014
 inference:    48 | throughput: 151.654 | time:   0.013
 inference:    49 | throughput: 166.894 | time:   0.012
 inference:    50 | throughput: 166.523 | time:   0.012
 inference:    51 | throughput: 134.291 | time:   0.015
 inference:    52 | throughput: 147.549 | time:   0.014
 inference:    53 | throughput: 153.928 | time:   0.013
 inference:    54 | throughput: 168.270 | time:   0.012
 inference:    55 | throughput: 154.058 | time:   0.013
 inference:    56 | throughput: 139.232 | time:   0.014
 inference:    57 | throughput: 148.340 | time:   0.013
 inference:    58 | throughput: 153.001 | time:   0.013
 inference:    59 | throughput: 172.555 | time:   0.012
 inference:    60 | throughput: 153.917 | time:   0.013
 inference:    61 | throughput: 137.185 | time:   0.015
 inference:    62 | throughput: 151.523 | time:   0.013
 inference:    63 | throughput: 155.098 | time:   0.013
 inference:    64 | throughput: 177.698 | time:   0.011
 inference:    65 | throughput: 142.339 | time:   0.014
 inference:    66 | throughput: 144.375 | time:   0.014
 inference:    67 | throughput: 147.567 | time:   0.014
 inference:    68 | throughput: 156.387 | time:   0.013
 inference:    69 | throughput: 176.398 | time:   0.011
 inference:    70 | throughput: 140.353 | time:   0.014
 inference:    71 | throughput: 141.427 | time:   0.014
 inference:    72 | throughput: 152.282 | time:   0.013
 inference:    73 | throughput: 162.052 | time:   0.012
 inference:    74 | throughput: 172.258 | time:   0.012
 inference:    75 | throughput: 135.753 | time:   0.015
 inference:    76 | throughput: 145.172 | time:   0.014
 inference:    77 | throughput: 154.333 | time:   0.013
 inference:    78 | throughput: 162.772 | time:   0.012
 inference:    79 | throughput: 170.051 | time:   0.012
 inference:    80 | throughput: 135.006 | time:   0.015
 inference:    81 | throughput: 147.295 | time:   0.014
 inference:    82 | throughput: 152.495 | time:   0.013
 inference:    83 | throughput: 167.494 | time:   0.012
 inference:    84 | throughput: 167.084 | time:   0.012
 inference:    85 | throughput: 135.326 | time:   0.015
 inference:    86 | throughput: 145.737 | time:   0.014
 inference:    87 | throughput: 154.154 | time:   0.013
 inference:    88 | throughput: 170.051 | time:   0.012
 inference:    89 | throughput: 154.683 | time:   0.013
 inference:    90 | throughput: 138.568 | time:   0.014
 inference:    91 | throughput: 148.795 | time:   0.013
 inference:    92 | throughput: 152.105 | time:   0.013
 inference:    93 | throughput: 173.648 | time:   0.012
 inference:    94 | throughput: 152.551 | time:   0.013
 inference:    95 | throughput: 139.032 | time:   0.014
 inference:    96 | throughput: 149.338 | time:   0.013
 inference:    97 | throughput: 154.706 | time:   0.013
 inference:    98 | throughput: 177.222 | time:   0.011
 inference:    99 | throughput: 143.486 | time:   0.014
 inference:   100 | throughput: 141.558 | time:   0.014

Total inference throughput: 112.61116, Total inference latency: 0.01776
