Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.617 | time:   0.433
 inference:     2 | throughput: 353.398 | time:   0.006
 inference:     3 | throughput: 190.906 | time:   0.010
 inference:     4 | throughput: 182.667 | time:   0.011
 inference:     5 | throughput: 182.448 | time:   0.011
 inference:     6 | throughput: 175.212 | time:   0.011
 inference:     7 | throughput: 173.753 | time:   0.012
 inference:     8 | throughput: 175.413 | time:   0.011
 inference:     9 | throughput: 173.918 | time:   0.011
 inference:    10 | throughput: 171.813 | time:   0.012
 inference:    11 | throughput: 175.157 | time:   0.011
 inference:    12 | throughput: 173.699 | time:   0.012
 inference:    13 | throughput: 175.234 | time:   0.011
 inference:    14 | throughput: 175.950 | time:   0.011
 inference:    15 | throughput: 175.300 | time:   0.011
 inference:    16 | throughput: 174.544 | time:   0.011
 inference:    17 | throughput: 175.380 | time:   0.011
 inference:    18 | throughput: 174.930 | time:   0.011
 inference:    19 | throughput: 173.659 | time:   0.012
 inference:    20 | throughput: 175.534 | time:   0.011
 inference:    21 | throughput: 175.051 | time:   0.011
 inference:    22 | throughput: 174.530 | time:   0.011
 inference:    23 | throughput: 174.110 | time:   0.011
 inference:    24 | throughput: 175.311 | time:   0.011
 inference:    25 | throughput: 175.040 | time:   0.011
 inference:    26 | throughput: 173.854 | time:   0.012
 inference:    27 | throughput: 174.552 | time:   0.011
 inference:    28 | throughput: 175.531 | time:   0.011
 inference:    29 | throughput: 174.664 | time:   0.011
 inference:    30 | throughput: 175.527 | time:   0.011
 inference:    31 | throughput: 175.788 | time:   0.011
 inference:    32 | throughput: 174.846 | time:   0.011
 inference:    33 | throughput: 174.269 | time:   0.011
 inference:    34 | throughput: 173.846 | time:   0.012
 inference:    35 | throughput: 175.131 | time:   0.011
 inference:    36 | throughput: 174.236 | time:   0.011
 inference:    37 | throughput: 175.051 | time:   0.011
 inference:    38 | throughput: 175.711 | time:   0.011
 inference:    39 | throughput: 175.490 | time:   0.011
 inference:    40 | throughput: 172.854 | time:   0.012
 inference:    41 | throughput: 175.443 | time:   0.011
 inference:    42 | throughput: 175.564 | time:   0.011
 inference:    43 | throughput: 174.215 | time:   0.011
 inference:    44 | throughput: 175.443 | time:   0.011
 inference:    45 | throughput: 174.959 | time:   0.011
 inference:    46 | throughput: 174.639 | time:   0.011
 inference:    47 | throughput: 173.681 | time:   0.012
 inference:    48 | throughput: 175.843 | time:   0.011
 inference:    49 | throughput: 174.254 | time:   0.011
 inference:    50 | throughput: 174.759 | time:   0.011
 inference:    51 | throughput: 173.922 | time:   0.011
 inference:    52 | throughput: 175.545 | time:   0.011
 inference:    53 | throughput: 174.508 | time:   0.011
 inference:    54 | throughput: 174.624 | time:   0.011
 inference:    55 | throughput: 175.318 | time:   0.011
 inference:    56 | throughput: 175.281 | time:   0.011
 inference:    57 | throughput: 174.574 | time:   0.011
 inference:    58 | throughput: 174.952 | time:   0.011
 inference:    59 | throughput: 175.818 | time:   0.011
 inference:    60 | throughput: 174.121 | time:   0.011
 inference:    61 | throughput: 174.345 | time:   0.011
 inference:    62 | throughput: 174.577 | time:   0.011
 inference:    63 | throughput: 175.274 | time:   0.011
 inference:    64 | throughput: 174.552 | time:   0.011
 inference:    65 | throughput: 173.229 | time:   0.012
 inference:    66 | throughput: 176.372 | time:   0.011
 inference:    67 | throughput: 174.497 | time:   0.011
 inference:    68 | throughput: 174.854 | time:   0.011
 inference:    69 | throughput: 175.527 | time:   0.011
 inference:    70 | throughput: 174.526 | time:   0.011
 inference:    71 | throughput: 173.922 | time:   0.011
 inference:    72 | throughput: 175.138 | time:   0.011
 inference:    73 | throughput: 176.024 | time:   0.011
 inference:    74 | throughput: 175.237 | time:   0.011
 inference:    75 | throughput: 173.265 | time:   0.012
 inference:    76 | throughput: 175.256 | time:   0.011
 inference:    77 | throughput: 174.066 | time:   0.011
 inference:    78 | throughput: 173.566 | time:   0.012
 inference:    79 | throughput: 176.017 | time:   0.011
 inference:    80 | throughput: 176.636 | time:   0.011
 inference:    81 | throughput: 175.784 | time:   0.011
 inference:    82 | throughput: 174.164 | time:   0.011
 inference:    83 | throughput: 175.707 | time:   0.011
 inference:    84 | throughput: 174.650 | time:   0.011
 inference:    85 | throughput: 172.712 | time:   0.012
 inference:    86 | throughput: 176.837 | time:   0.011
 inference:    87 | throughput: 175.770 | time:   0.011
 inference:    88 | throughput: 175.851 | time:   0.011
 inference:    89 | throughput: 173.929 | time:   0.011
 inference:    90 | throughput: 174.034 | time:   0.011
 inference:    91 | throughput: 174.287 | time:   0.011
 inference:    92 | throughput: 174.374 | time:   0.011
 inference:    93 | throughput: 173.175 | time:   0.012
 inference:    94 | throughput: 176.017 | time:   0.011
 inference:    95 | throughput: 176.091 | time:   0.011
 inference:    96 | throughput: 174.041 | time:   0.011
 inference:    97 | throughput: 175.810 | time:   0.011
 inference:    98 | throughput: 175.865 | time:   0.011
 inference:    99 | throughput: 174.349 | time:   0.011
 inference:   100 | throughput: 172.797 | time:   0.012

Total inference throughput: 128.34703, Total inference latency: 0.01558
