Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.398 | time:   0.455
 inference:     2 | throughput: 329.352 | time:   0.006
 inference:     3 | throughput: 185.040 | time:   0.011
 inference:     4 | throughput: 172.410 | time:   0.012
 inference:     5 | throughput: 172.968 | time:   0.012
 inference:     6 | throughput: 167.987 | time:   0.012
 inference:     7 | throughput: 168.751 | time:   0.012
 inference:     8 | throughput: 167.051 | time:   0.012
 inference:     9 | throughput: 168.071 | time:   0.012
 inference:    10 | throughput: 166.553 | time:   0.012
 inference:    11 | throughput: 166.692 | time:   0.012
 inference:    12 | throughput: 167.207 | time:   0.012
 inference:    13 | throughput: 167.648 | time:   0.012
 inference:    14 | throughput: 166.127 | time:   0.012
 inference:    15 | throughput: 166.685 | time:   0.012
 inference:    16 | throughput: 165.970 | time:   0.012
 inference:    17 | throughput: 197.630 | time:   0.010
 inference:    18 | throughput: 166.210 | time:   0.012
 inference:    19 | throughput: 166.003 | time:   0.012
 inference:    20 | throughput: 166.891 | time:   0.012
 inference:    21 | throughput: 166.705 | time:   0.012
 inference:    22 | throughput: 166.249 | time:   0.012
 inference:    23 | throughput: 167.234 | time:   0.012
 inference:    24 | throughput: 168.075 | time:   0.012
 inference:    25 | throughput: 167.836 | time:   0.012
 inference:    26 | throughput: 167.880 | time:   0.012
 inference:    27 | throughput: 167.554 | time:   0.012
 inference:    28 | throughput: 167.330 | time:   0.012
 inference:    29 | throughput: 167.327 | time:   0.012
 inference:    30 | throughput: 167.524 | time:   0.012
 inference:    31 | throughput: 166.709 | time:   0.012
 inference:    32 | throughput: 167.451 | time:   0.012
 inference:    33 | throughput: 166.546 | time:   0.012
 inference:    34 | throughput: 166.861 | time:   0.012
 inference:    35 | throughput: 165.547 | time:   0.012
 inference:    36 | throughput: 166.556 | time:   0.012
 inference:    37 | throughput: 166.682 | time:   0.012
 inference:    38 | throughput: 166.427 | time:   0.012
 inference:    39 | throughput: 166.078 | time:   0.012
 inference:    40 | throughput: 167.167 | time:   0.012
 inference:    41 | throughput: 168.284 | time:   0.012
 inference:    42 | throughput: 167.434 | time:   0.012
 inference:    43 | throughput: 168.051 | time:   0.012
 inference:    44 | throughput: 167.621 | time:   0.012
 inference:    45 | throughput: 166.447 | time:   0.012
 inference:    46 | throughput: 167.227 | time:   0.012
 inference:    47 | throughput: 166.795 | time:   0.012
 inference:    48 | throughput: 167.621 | time:   0.012
 inference:    49 | throughput: 167.304 | time:   0.012
 inference:    50 | throughput: 166.414 | time:   0.012
 inference:    51 | throughput: 166.500 | time:   0.012
 inference:    52 | throughput: 166.755 | time:   0.012
 inference:    53 | throughput: 165.675 | time:   0.012
 inference:    54 | throughput: 165.924 | time:   0.012
 inference:    55 | throughput: 166.441 | time:   0.012
 inference:    56 | throughput: 166.493 | time:   0.012
 inference:    57 | throughput: 165.976 | time:   0.012
 inference:    58 | throughput: 166.735 | time:   0.012
 inference:    59 | throughput: 167.631 | time:   0.012
 inference:    60 | throughput: 167.611 | time:   0.012
 inference:    61 | throughput: 168.287 | time:   0.012
 inference:    62 | throughput: 166.613 | time:   0.012
 inference:    63 | throughput: 167.324 | time:   0.012
 inference:    64 | throughput: 168.196 | time:   0.012
 inference:    65 | throughput: 167.320 | time:   0.012
 inference:    66 | throughput: 166.828 | time:   0.012
 inference:    67 | throughput: 167.107 | time:   0.012
 inference:    68 | throughput: 167.484 | time:   0.012
 inference:    69 | throughput: 165.400 | time:   0.012
 inference:    70 | throughput: 166.474 | time:   0.012
 inference:    71 | throughput: 165.267 | time:   0.012
 inference:    72 | throughput: 165.384 | time:   0.012
 inference:    73 | throughput: 167.367 | time:   0.012
 inference:    74 | throughput: 166.144 | time:   0.012
 inference:    75 | throughput: 167.715 | time:   0.012
 inference:    76 | throughput: 167.970 | time:   0.012
 inference:    77 | throughput: 168.500 | time:   0.012
 inference:    78 | throughput: 166.815 | time:   0.012
 inference:    79 | throughput: 167.057 | time:   0.012
 inference:    80 | throughput: 167.615 | time:   0.012
 inference:    81 | throughput: 167.364 | time:   0.012
 inference:    82 | throughput: 167.190 | time:   0.012
 inference:    83 | throughput: 166.994 | time:   0.012
 inference:    84 | throughput: 166.977 | time:   0.012
 inference:    85 | throughput: 166.513 | time:   0.012
 inference:    86 | throughput: 166.947 | time:   0.012
 inference:    87 | throughput: 164.997 | time:   0.012
 inference:    88 | throughput: 166.566 | time:   0.012
 inference:    89 | throughput: 167.200 | time:   0.012
 inference:    90 | throughput: 166.335 | time:   0.012
 inference:    91 | throughput: 166.342 | time:   0.012
 inference:    92 | throughput: 167.364 | time:   0.012
 inference:    93 | throughput: 168.274 | time:   0.012
 inference:    94 | throughput: 168.034 | time:   0.012
 inference:    95 | throughput: 168.226 | time:   0.012
 inference:    96 | throughput: 167.521 | time:   0.012
 inference:    97 | throughput: 166.672 | time:   0.012
 inference:    98 | throughput: 167.014 | time:   0.012
 inference:    99 | throughput: 167.170 | time:   0.012
 inference:   100 | throughput: 167.511 | time:   0.012

Total inference throughput: 122.65150, Total inference latency: 0.01631
