Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.662 | time:   0.462
 inference:     2 | throughput: 291.415 | time:   0.055
 inference:     3 | throughput: 246.281 | time:   0.065
 inference:     4 | throughput: 252.061 | time:   0.063
 inference:     5 | throughput: 237.836 | time:   0.067
 inference:     6 | throughput: 238.308 | time:   0.067
 inference:     7 | throughput: 246.580 | time:   0.065
 inference:     8 | throughput: 251.932 | time:   0.064
 inference:     9 | throughput: 229.220 | time:   0.070
 inference:    10 | throughput: 245.656 | time:   0.065
 inference:    11 | throughput: 249.449 | time:   0.064
 inference:    12 | throughput: 239.298 | time:   0.067
 inference:    13 | throughput: 241.520 | time:   0.066
 inference:    14 | throughput: 244.066 | time:   0.066
 inference:    15 | throughput: 247.122 | time:   0.065
 inference:    16 | throughput: 245.385 | time:   0.065
 inference:    17 | throughput: 237.082 | time:   0.067
 inference:    18 | throughput: 241.867 | time:   0.066
 inference:    19 | throughput: 247.709 | time:   0.065
 inference:    20 | throughput: 240.893 | time:   0.066
 inference:    21 | throughput: 242.154 | time:   0.066
 inference:    22 | throughput: 246.678 | time:   0.065
 inference:    23 | throughput: 249.003 | time:   0.064
 inference:    24 | throughput: 236.280 | time:   0.068
 inference:    25 | throughput: 240.230 | time:   0.067
 inference:    26 | throughput: 248.411 | time:   0.064
 inference:    27 | throughput: 253.421 | time:   0.063
 inference:    28 | throughput: 228.454 | time:   0.070
 inference:    29 | throughput: 241.021 | time:   0.066
 inference:    30 | throughput: 248.988 | time:   0.064
 inference:    31 | throughput: 242.490 | time:   0.066
 inference:    32 | throughput: 241.070 | time:   0.066
 inference:    33 | throughput: 243.213 | time:   0.066
 inference:    34 | throughput: 249.817 | time:   0.064
 inference:    35 | throughput: 245.297 | time:   0.065
 inference:    36 | throughput: 236.913 | time:   0.068
 inference:    37 | throughput: 244.438 | time:   0.065
 inference:    38 | throughput: 249.182 | time:   0.064
 inference:    39 | throughput: 237.501 | time:   0.067
 inference:    40 | throughput: 239.671 | time:   0.067
 inference:    41 | throughput: 242.966 | time:   0.066
 inference:    42 | throughput: 252.711 | time:   0.063
 inference:    43 | throughput: 236.741 | time:   0.068
 inference:    44 | throughput: 239.287 | time:   0.067
 inference:    45 | throughput: 247.431 | time:   0.065
 inference:    46 | throughput: 253.643 | time:   0.063
 inference:    47 | throughput: 230.972 | time:   0.069
 inference:    48 | throughput: 241.824 | time:   0.066
 inference:    49 | throughput: 248.596 | time:   0.064
 inference:    50 | throughput: 243.337 | time:   0.066
 inference:    51 | throughput: 239.251 | time:   0.067
 inference:    52 | throughput: 241.841 | time:   0.066
 inference:    53 | throughput: 248.683 | time:   0.064
 inference:    54 | throughput: 245.900 | time:   0.065
 inference:    55 | throughput: 238.615 | time:   0.067
 inference:    56 | throughput: 246.345 | time:   0.065
 inference:    57 | throughput: 248.526 | time:   0.064
 inference:    58 | throughput: 238.164 | time:   0.067
 inference:    59 | throughput: 241.739 | time:   0.066
 inference:    60 | throughput: 241.939 | time:   0.066
 inference:    61 | throughput: 253.208 | time:   0.063
 inference:    62 | throughput: 234.842 | time:   0.068
 inference:    63 | throughput: 240.525 | time:   0.067
 inference:    64 | throughput: 244.701 | time:   0.065
 inference:    65 | throughput: 249.546 | time:   0.064
 inference:    66 | throughput: 236.056 | time:   0.068
 inference:    67 | throughput: 243.429 | time:   0.066
 inference:    68 | throughput: 247.894 | time:   0.065
 inference:    69 | throughput: 244.545 | time:   0.065
 inference:    70 | throughput: 237.283 | time:   0.067
 inference:    71 | throughput: 245.571 | time:   0.065
 inference:    72 | throughput: 246.585 | time:   0.065
 inference:    73 | throughput: 245.895 | time:   0.065
 inference:    74 | throughput: 231.969 | time:   0.069
 inference:    75 | throughput: 245.693 | time:   0.065
 inference:    76 | throughput: 247.423 | time:   0.065
 inference:    77 | throughput: 238.736 | time:   0.067
 inference:    78 | throughput: 237.915 | time:   0.067
 inference:    79 | throughput: 246.810 | time:   0.065
 inference:    80 | throughput: 253.178 | time:   0.063
 inference:    81 | throughput: 233.785 | time:   0.068
 inference:    82 | throughput: 243.352 | time:   0.066
 inference:    83 | throughput: 247.877 | time:   0.065
 inference:    84 | throughput: 241.297 | time:   0.066
 inference:    85 | throughput: 239.592 | time:   0.067
 inference:    86 | throughput: 240.326 | time:   0.067
 inference:    87 | throughput: 246.638 | time:   0.065
 inference:    88 | throughput: 244.740 | time:   0.065
 inference:    89 | throughput: 237.852 | time:   0.067
 inference:    90 | throughput: 243.081 | time:   0.066
 inference:    91 | throughput: 247.160 | time:   0.065
 inference:    92 | throughput: 243.918 | time:   0.066
 inference:    93 | throughput: 239.962 | time:   0.067
 inference:    94 | throughput: 248.990 | time:   0.064
 inference:    95 | throughput: 250.504 | time:   0.064
 inference:    96 | throughput: 238.406 | time:   0.067
 inference:    97 | throughput: 238.782 | time:   0.067
 inference:    98 | throughput: 247.770 | time:   0.065
 inference:    99 | throughput: 253.390 | time:   0.063
 inference:   100 | throughput: 228.780 | time:   0.070

Total inference throughput: 229.72377, Total inference latency: 0.06965
