Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput: 2174.623 | time:   0.007
 inference:     2 | throughput: 272.529 | time:   0.059
 inference:     3 | throughput: 256.898 | time:   0.062
 inference:     4 | throughput: 263.190 | time:   0.061
 inference:     5 | throughput: 260.826 | time:   0.061
 inference:     6 | throughput: 260.470 | time:   0.061
 inference:     7 | throughput: 260.165 | time:   0.061
 inference:     8 | throughput: 260.690 | time:   0.061
 inference:     9 | throughput: 261.020 | time:   0.061
 inference:    10 | throughput: 260.995 | time:   0.061
 inference:    11 | throughput: 262.029 | time:   0.061
 inference:    12 | throughput: 261.661 | time:   0.061
 inference:    13 | throughput: 259.719 | time:   0.062
 inference:    14 | throughput: 260.887 | time:   0.061
 inference:    15 | throughput: 260.089 | time:   0.062
 inference:    16 | throughput: 260.260 | time:   0.061
 inference:    17 | throughput: 260.738 | time:   0.061
 inference:    18 | throughput: 261.703 | time:   0.061
 inference:    19 | throughput: 260.861 | time:   0.061
 inference:    20 | throughput: 261.416 | time:   0.061
 inference:    21 | throughput: 261.245 | time:   0.061
 inference:    22 | throughput: 261.100 | time:   0.061
 inference:    23 | throughput: 261.546 | time:   0.061
 inference:    24 | throughput: 261.580 | time:   0.061
 inference:    25 | throughput: 260.303 | time:   0.061
 inference:    26 | throughput: 260.789 | time:   0.061
 inference:    27 | throughput: 260.272 | time:   0.061
 inference:    28 | throughput: 260.678 | time:   0.061
 inference:    29 | throughput: 261.115 | time:   0.061
 inference:    30 | throughput: 260.682 | time:   0.061
 inference:    31 | throughput: 260.852 | time:   0.061
 inference:    32 | throughput: 261.397 | time:   0.061
 inference:    33 | throughput: 261.429 | time:   0.061
 inference:    34 | throughput: 260.920 | time:   0.061
 inference:    35 | throughput: 261.765 | time:   0.061
 inference:    36 | throughput: 261.164 | time:   0.061
 inference:    37 | throughput: 260.536 | time:   0.061
 inference:    38 | throughput: 261.364 | time:   0.061
 inference:    39 | throughput: 260.438 | time:   0.061
 inference:    40 | throughput: 260.393 | time:   0.061
 inference:    41 | throughput: 261.357 | time:   0.061
 inference:    42 | throughput: 260.857 | time:   0.061
 inference:    43 | throughput: 260.733 | time:   0.061
 inference:    44 | throughput: 261.063 | time:   0.061
 inference:    45 | throughput: 261.152 | time:   0.061
 inference:    46 | throughput: 260.948 | time:   0.061
 inference:    47 | throughput: 261.454 | time:   0.061
 inference:    48 | throughput: 260.544 | time:   0.061
 inference:    49 | throughput: 260.928 | time:   0.061
 inference:    50 | throughput: 260.505 | time:   0.061
 inference:    51 | throughput: 260.541 | time:   0.061
 inference:    52 | throughput: 259.723 | time:   0.062
 inference:    53 | throughput: 260.038 | time:   0.062
 inference:    54 | throughput: 260.037 | time:   0.062
 inference:    55 | throughput: 260.654 | time:   0.061
 inference:    56 | throughput: 261.865 | time:   0.061
 inference:    57 | throughput: 260.834 | time:   0.061
 inference:    58 | throughput: 260.470 | time:   0.061
 inference:    59 | throughput: 261.506 | time:   0.061
 inference:    60 | throughput: 259.820 | time:   0.062
 inference:    61 | throughput: 261.207 | time:   0.061
 inference:    62 | throughput: 261.070 | time:   0.061
 inference:    63 | throughput: 260.606 | time:   0.061
 inference:    64 | throughput: 260.451 | time:   0.061
 inference:    65 | throughput: 261.291 | time:   0.061
 inference:    66 | throughput: 260.559 | time:   0.061
 inference:    67 | throughput: 261.387 | time:   0.061
 inference:    68 | throughput: 261.471 | time:   0.061
 inference:    69 | throughput: 260.273 | time:   0.061
 inference:    70 | throughput: 261.611 | time:   0.061
 inference:    71 | throughput: 261.852 | time:   0.061
 inference:    72 | throughput: 259.967 | time:   0.062
 inference:    73 | throughput: 261.409 | time:   0.061
 inference:    74 | throughput: 259.193 | time:   0.062
 inference:    75 | throughput: 260.722 | time:   0.061
 inference:    76 | throughput: 261.038 | time:   0.061
 inference:    77 | throughput: 260.020 | time:   0.062
 inference:    78 | throughput: 261.211 | time:   0.061
 inference:    79 | throughput: 261.481 | time:   0.061
 inference:    80 | throughput: 261.302 | time:   0.061
 inference:    81 | throughput: 260.587 | time:   0.061
 inference:    82 | throughput: 262.059 | time:   0.061
 inference:    83 | throughput: 261.588 | time:   0.061
 inference:    84 | throughput: 259.531 | time:   0.062
 inference:    85 | throughput: 262.325 | time:   0.061
 inference:    86 | throughput: 259.425 | time:   0.062
 inference:    87 | throughput: 259.753 | time:   0.062
 inference:    88 | throughput: 261.797 | time:   0.061
 inference:    89 | throughput: 260.489 | time:   0.061
 inference:    90 | throughput: 260.540 | time:   0.061
 inference:    91 | throughput: 261.628 | time:   0.061
 inference:    92 | throughput: 261.300 | time:   0.061
 inference:    93 | throughput: 261.105 | time:   0.061
 inference:    94 | throughput: 261.269 | time:   0.061
 inference:    95 | throughput: 261.982 | time:   0.061
 inference:    96 | throughput: 260.275 | time:   0.061
 inference:    97 | throughput: 260.833 | time:   0.061
 inference:    98 | throughput: 259.942 | time:   0.062
 inference:    99 | throughput: 260.482 | time:   0.061
 inference:   100 | throughput: 260.998 | time:   0.061

Total inference throughput: 263.28709, Total inference latency: 0.06077
