Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.266 | time:   0.454
 inference:     2 | throughput: 1940.516 | time:   0.008
 inference:     3 | throughput: 931.835 | time:   0.017
 inference:     4 | throughput: 992.485 | time:   0.016
 inference:     5 | throughput: 914.402 | time:   0.017
 inference:     6 | throughput: 912.723 | time:   0.018
 inference:     7 | throughput: 903.349 | time:   0.018
 inference:     8 | throughput: 903.288 | time:   0.018
 inference:     9 | throughput: 911.409 | time:   0.018
 inference:    10 | throughput: 906.399 | time:   0.018
 inference:    11 | throughput: 910.679 | time:   0.018
 inference:    12 | throughput: 914.028 | time:   0.018
 inference:    13 | throughput: 914.439 | time:   0.017
 inference:    14 | throughput: 919.186 | time:   0.017
 inference:    15 | throughput: 916.550 | time:   0.017
 inference:    16 | throughput: 913.170 | time:   0.018
 inference:    17 | throughput: 905.848 | time:   0.018
 inference:    18 | throughput: 901.649 | time:   0.018
 inference:    19 | throughput: 919.703 | time:   0.017
 inference:    20 | throughput: 913.083 | time:   0.018
 inference:    21 | throughput: 909.285 | time:   0.018
 inference:    22 | throughput: 914.688 | time:   0.017
 inference:    23 | throughput: 911.768 | time:   0.018
 inference:    24 | throughput: 926.240 | time:   0.017
 inference:    25 | throughput: 921.331 | time:   0.017
 inference:    26 | throughput: 914.701 | time:   0.017
 inference:    27 | throughput: 903.300 | time:   0.018
 inference:    28 | throughput: 905.054 | time:   0.018
 inference:    29 | throughput: 913.630 | time:   0.018
 inference:    30 | throughput: 921.812 | time:   0.017
 inference:    31 | throughput: 915.287 | time:   0.017
 inference:    32 | throughput: 918.457 | time:   0.017
 inference:    33 | throughput: 918.394 | time:   0.017
 inference:    34 | throughput: 915.737 | time:   0.017
 inference:    35 | throughput: 920.371 | time:   0.017
 inference:    36 | throughput: 915.312 | time:   0.017
 inference:    37 | throughput: 901.565 | time:   0.018
 inference:    38 | throughput: 923.271 | time:   0.017
 inference:    39 | throughput: 913.854 | time:   0.018
 inference:    40 | throughput: 919.942 | time:   0.017
 inference:    41 | throughput: 919.551 | time:   0.017
 inference:    42 | throughput: 909.519 | time:   0.018
 inference:    43 | throughput: 926.393 | time:   0.017
 inference:    44 | throughput: 912.264 | time:   0.018
 inference:    45 | throughput: 901.710 | time:   0.018
 inference:    46 | throughput: 906.301 | time:   0.018
 inference:    47 | throughput: 894.475 | time:   0.018
 inference:    48 | throughput: 922.915 | time:   0.017
 inference:    49 | throughput: 913.680 | time:   0.018
 inference:    50 | throughput: 917.690 | time:   0.017
 inference:    51 | throughput: 906.338 | time:   0.018
 inference:    52 | throughput: 909.840 | time:   0.018
 inference:    53 | throughput: 917.678 | time:   0.017
 inference:    54 | throughput: 917.791 | time:   0.017
 inference:    55 | throughput: 910.358 | time:   0.018
 inference:    56 | throughput: 917.402 | time:   0.017
 inference:    57 | throughput: 895.597 | time:   0.018
 inference:    58 | throughput: 920.737 | time:   0.017
 inference:    59 | throughput: 916.375 | time:   0.017
 inference:    60 | throughput: 911.991 | time:   0.018
 inference:    61 | throughput: 917.803 | time:   0.017
 inference:    62 | throughput: 913.195 | time:   0.018
 inference:    63 | throughput: 914.726 | time:   0.017
 inference:    64 | throughput: 1090.527 | time:   0.015
 inference:    65 | throughput: 907.134 | time:   0.018
 inference:    66 | throughput: 922.623 | time:   0.017
 inference:    67 | throughput: 897.321 | time:   0.018
 inference:    68 | throughput: 917.139 | time:   0.017
 inference:    69 | throughput: 918.331 | time:   0.017
 inference:    70 | throughput: 913.605 | time:   0.018
 inference:    71 | throughput: 919.539 | time:   0.017
 inference:    72 | throughput: 914.975 | time:   0.017
 inference:    73 | throughput: 918.985 | time:   0.017
 inference:    74 | throughput: 928.097 | time:   0.017
 inference:    75 | throughput: 916.550 | time:   0.017
 inference:    76 | throughput: 899.908 | time:   0.018
 inference:    77 | throughput: 919.237 | time:   0.017
 inference:    78 | throughput: 915.699 | time:   0.017
 inference:    79 | throughput: 920.561 | time:   0.017
 inference:    80 | throughput: 917.051 | time:   0.017
 inference:    81 | throughput: 907.428 | time:   0.018
 inference:    82 | throughput: 931.472 | time:   0.017
 inference:    83 | throughput: 922.129 | time:   0.017
 inference:    84 | throughput: 916.350 | time:   0.017
 inference:    85 | throughput: 905.127 | time:   0.018
 inference:    86 | throughput: 913.618 | time:   0.018
 inference:    87 | throughput: 921.281 | time:   0.017
 inference:    88 | throughput: 920.182 | time:   0.017
 inference:    89 | throughput: 887.449 | time:   0.018
 inference:    90 | throughput: 915.724 | time:   0.017
 inference:    91 | throughput: 904.908 | time:   0.018
 inference:    92 | throughput: 925.116 | time:   0.017
 inference:    93 | throughput: 927.777 | time:   0.017
 inference:    94 | throughput: 912.239 | time:   0.018
 inference:    95 | throughput: 896.938 | time:   0.018
 inference:    96 | throughput: 895.382 | time:   0.018
 inference:    97 | throughput: 908.817 | time:   0.018
 inference:    98 | throughput: 912.313 | time:   0.018
 inference:    99 | throughput: 914.165 | time:   0.018
 inference:   100 | throughput: 915.262 | time:   0.017

Total inference throughput: 735.95893, Total inference latency: 0.02174
